SceneName;GyroQuaternion_W;GyroQuaternion_X;GyroQuaternion_Y;GyroQuaternion_Z;Flex Thumb;Flex Index;Flex Middle;HandPoz_X;HandPoz_Y;HandPoz_Z;HandRot_X;HandRot_Y;HandRot_Z;ThumbRot_Z;IndexRot_X;MiddleRot_X;Hand Condition;Time;Timestamp
SceneName;1.00;0.00;0.00;0.00;599;672;655;-0.7058;1.402421;-0.03080001;0;0;0;346.76;11.2;18;Normal;0.005856514;0.8162035
SceneName;1.00;0.00;0.00;0.00;599;671;655;-0.7058;1.402421;-0.03080001;0;0;0;346.76;11.2;18;Normal;0.004763007;0.8209665
SceneName;1.00;0.00;0.00;0.00;599;672;655;-0.7058;1.402421;-0.03080001;0;0;0;346.76;11.60001;18;Normal;0.004854381;0.8258209
SceneName;1.00;0.00;0.00;0.00;599;672;655;-0.7058;1.402421;-0.03080001;0;0;0;346.76;11.2;18;Normal;0.005083025;0.8309039
SceneName;1.00;0.00;0.00;0.00;599;671;655;-0.7058;1.402421;-0.03080001;0;0;0;346.76;11.2;18;Normal;0.004912794;0.8358167
SceneName;1.00;0.00;0.00;0.00;599;671;655;-0.7058;1.402421;-0.03080001;0;0;0;346.76;11.60001;18;Normal;0.004934788;0.8407515
SceneName;1.00;0.00;0.00;0.00;599;672;655;-0.7058;1.402421;-0.03080001;0;0;0;346.76;11.60001;18;Normal;0.004882634;0.8456342
SceneName;1.00;0.00;0.00;0.00;599;672;655;-0.7058;1.402421;-0.03080001;0;0;0;346.76;11.2;18;Normal;0.004637301;0.8502715
SceneName;1.00;0.00;0.00;0.00;599;672;655;-0.7058;1.402421;-0.03080001;0;0;0;346.76;11.2;18;Normal;0.004716396;0.8549879
SceneName;1.00;0.00;0.00;0.00;599;671;655;-0.7058;1.402421;-0.03080001;0;0;0;346.76;11.2;18;Normal;0.004584908;0.8595728
SceneName;1.00;0.00;0.00;0.00;599;671;655;-0.7058;1.402421;-0.03080001;0;0;0;346.76;11.60001;18;Normal;0.004731357;0.8643041
SceneName;1.00;0.00;0.00;0.00;599;671;655;-0.7058;1.402421;-0.03080001;0;0;0;346.76;11.60001;18;Normal;0.005026639;0.8693308
SceneName;1.00;0.00;0.00;0.00;599;671;655;-0.7058;1.402421;-0.03080001;0;0;0;346.76;11.60001;18;Normal;0.004682183;0.8740129
SceneName;1.00;0.00;0.00;0.00;599;672;655;-0.7058;1.402421;-0.03080001;0;0;0;346.76;11.60001;18;Normal;0.004885972;0.8788989
SceneName;1.00;0.00;0.00;0.00;599;671;655;-0.7058;1.402421;-0.03080001;0;0;0;346.76;11.2;18;Normal;0.004420638;0.8833196
SceneName;1.00;0.00;0.00;0.00;599;672;655;-0.7058;1.402421;-0.03080001;0;0;0;346.76;11.60001;18;Normal;0.004990578;0.8883101
SceneName;1.00;0.00;0.00;0.00;599;672;655;-0.7058;1.402421;-0.03080001;0;0;0;346.76;11.2;18;Normal;0.004694819;0.893005
SceneName;1.00;0.00;0.00;0.00;599;672;655;-0.7058;1.402421;-0.03080001;0;0;0;346.76;11.2;18;Normal;0.004759669;0.8977646
SceneName;1.00;0.00;0.00;0.00;599;671;655;-0.7058;1.402421;-0.03080001;0;0;0;346.76;11.2;18;Normal;0.005109727;0.9028744
SceneName;1.00;0.00;0.00;0.00;599;671;655;-0.7058;1.402421;-0.03080001;0;0;0;346.76;11.60001;18;Normal;0.004922569;0.9077969
SceneName;1.00;0.00;0.00;0.00;599;672;655;-0.7058;1.402421;-0.03080001;0;0;0;346.76;11.60001;18;Normal;0.004633725;0.9124306
SceneName;1.00;0.00;0.00;0.00;599;672;655;-0.7058;1.402421;-0.03080001;0;0;0;346.76;11.2;18;Normal;0.004393697;0.9168243
SceneName;1.00;0.00;0.00;0.00;599;672;655;-0.7058;1.402421;-0.03080001;0;0;0;346.76;11.2;18;Normal;0.004699409;0.9215237
SceneName;1.00;0.00;0.00;0.00;599;672;655;-0.7058;1.402421;-0.03080001;0;0;0;346.76;11.2;18;Normal;0.004817009;0.9263408
SceneName;1.00;0.00;0.00;0.00;599;671;655;-0.7058;1.402421;-0.03080001;0;0;0;346.76;11.2;18;Normal;0.005151987;0.9314927
SceneName;1.00;0.00;0.00;0.00;599;671;655;-0.7058;1.402421;-0.03080001;0;0;0;346.76;11.60001;18;Normal;0.004479885;0.9359726
SceneName;1.00;0.00;0.00;0.00;599;671;655;-0.7058;1.402421;-0.03080001;0;0;0;346.76;11.60001;18;Normal;0.004712284;0.9406849
SceneName;1.00;0.00;0.00;0.00;599;672;655;-0.7058;1.402421;-0.03080001;0;0;0;346.76;11.60001;18;Normal;0.005123317;0.9458082
SceneName;1.00;0.00;0.00;0.00;599;671;655;-0.7058;1.402421;-0.03080001;0;0;0;346.76;11.2;18;Normal;0.00475651;0.9505647
SceneName;1.00;0.00;0.00;0.00;599;672;655;-0.7058;1.402421;-0.03080001;0;0;0;346.76;11.60001;18;Normal;0.00493753;0.9555023
SceneName;1.00;0.00;0.00;0.00;599;672;655;-0.7058;1.402421;-0.03080001;0;0;0;346.76;11.2;18;Normal;0.004455388;0.9599577
SceneName;1.00;0.00;0.00;0.00;599;671;655;-0.7058;1.402421;-0.03080001;0;0;0;346.76;11.2;18;Normal;0.004997909;0.9649556
SceneName;1.00;0.00;0.00;0.00;599;671;655;-0.7058;1.402421;-0.03080001;0;0;0;346.76;11.60001;18;Normal;0.006303847;0.9712594
SceneName;1.00;0.00;0.00;0.00;600;671;655;-0.7058;1.402421;-0.03080001;0;0;0;346.76;11.60001;18;Normal;0.004565537;0.975825
SceneName;1.00;0.00;0.00;0.00;599;671;655;-0.7058;1.402421;-0.03080001;0;0;0;347;11.60001;18;Normal;0.005243897;0.9810688
SceneName;1.00;0.00;0.00;0.00;599;672;655;-0.7058;1.402421;-0.03080001;0;0;0;346.76;11.60001;18;Normal;0.005022764;0.9860916
SceneName;1.00;0.00;0.00;0.00;600;672;655;-0.7058;1.402421;-0.03080001;0;0;0;346.76;11.2;18;Normal;0.004642904;0.9907345
SceneName;1.00;0.00;0.00;0.00;599;672;655;-0.7058;1.402421;-0.03080001;0;0;0;347;11.2;18;Normal;0.004871428;0.9956059
SceneName;1.00;0.00;0.00;0.00;599;672;654;-0.7058;1.402421;-0.03080001;0;0;0;346.76;11.2;18;Normal;0.004781246;1.000387
SceneName;1.00;0.00;0.00;0.00;599;671;655;-0.7058;1.402421;-0.03080001;0;0;0;346.76;11.2;18.39999;Normal;0.0049963;1.005383
SceneName;1.00;0.00;0.00;0.00;599;671;655;-0.7058;1.402421;-0.03080001;0;0;0;346.76;11.60001;18;Normal;0.005163193;1.010547
SceneName;1.00;0.00;0.00;0.00;599;671;655;-0.7058;1.402421;-0.03080001;0;0;0;346.76;11.60001;18;Normal;0.005567193;1.016114
SceneName;1.00;0.00;0.00;0.00;599;671;655;-0.7058;1.402421;-0.03080001;0;0;0;346.76;11.60001;18;Normal;0.004948497;1.021062
SceneName;1.00;0.00;0.00;0.00;599;672;655;-0.7058;1.402421;-0.03080001;0;0;0;346.76;11.60001;18;Normal;0.004958749;1.026021
SceneName;1.00;0.00;0.00;0.00;599;672;655;-0.7058;1.402421;-0.03080001;0;0;0;346.76;11.2;18;Normal;0.004916072;1.030937
SceneName;1.00;0.00;0.00;0.00;599;672;655;-0.7058;1.402421;-0.03080001;0;0;0;346.76;11.2;18;Normal;0.004667878;1.035605
SceneName;1.00;0.00;0.00;0.00;599;671;655;-0.7058;1.402421;-0.03080001;0;0;0;346.76;11.2;18;Normal;0.005115509;1.040721
SceneName;1.00;0.00;0.00;0.00;599;671;656;-0.7058;1.402421;-0.03080001;0;0;0;346.76;11.60001;18;Normal;0.005502939;1.046224
SceneName;1.00;0.00;0.00;0.00;600;670;655;-0.7058;1.402421;-0.03080001;0;0;0;346.76;11.60001;17.60001;Normal;0.005059481;1.051283
SceneName;1.00;0.00;-0.00;0.00;600;670;656;-0.7058;1.402421;-0.03080001;0;0;0;347;12;18;Normal;0.004924297;1.056207
SceneName;1.00;0.00;-0.00;0.00;599;670;656;-0.7058;1.402421;-0.03080001;0;0;0;347;12;17.60001;Normal;0.005597353;1.061805
SceneName;1.00;0.00;-0.00;0.00;600;669;656;-0.7058;1.402421;-0.03080001;0;0;0;346.76;12;17.60001;Normal;0.004927278;1.066732
SceneName;1.00;0.00;-0.00;0.00;599;668;657;-0.7058;1.402421;-0.03080001;0;0;0;347;12.4;17.60001;Normal;0.004985332;1.071717
SceneName;1.00;0.00;-0.00;0.00;599;667;658;-0.7058;1.402421;-0.03080001;0;0;0;346.76;12.8;17.2;Normal;0.004716992;1.076434
SceneName;1.00;0.00;-0.00;0.00;599;666;659;-0.7058;1.402421;-0.03080001;0;0;0;346.76;13.20001;16.80001;Normal;0.004925489;1.08136
SceneName;1.00;0.00;-0.00;0.00;599;666;660;-0.7058;1.402421;-0.03080001;0;0;0;346.76;13.60001;16.39999;Normal;0.004835129;1.086195
SceneName;1.00;0.00;-0.00;-0.00;599;664;661;-0.7058;1.402421;-0.03080001;0;0;0;346.76;13.60001;16;Normal;0.004956126;1.091151
SceneName;1.00;0.00;-0.01;-0.00;599;663;663;-0.7058;1.402421;-0.03080001;0;0;0;346.76;14.4;15.60001;Normal;0.004646301;1.095797
SceneName;1.00;0.00;-0.01;-0.00;599;661;664;-0.7058;1.402421;-0.03080001;0;0;0;346.76;14.8;14.8;Normal;0.004660487;1.100458
SceneName;1.00;0.00;-0.01;-0.00;599;659;667;-0.7058;1.402421;-0.03080001;0;0;0;346.76;15.60001;14.4;Normal;0.005558133;1.106016
SceneName;1.00;0.01;-0.01;-0.00;600;655;668;-0.7058;1.402421;-0.03080001;0;0;0;346.76;16.39999;13.20001;Normal;0.004779816;1.110796
SceneName;1.00;0.01;-0.01;-0.00;600;652;669;-0.7058;1.402421;-0.03080001;0;0;0;347;18;12.8;Normal;0.004527688;1.115323
SceneName;1.00;0.01;-0.01;0.00;599;647;671;-0.7058;1.402421;-0.03080001;0;0;0;347;19.2;12.4;Normal;0.004677773;1.120001
SceneName;1.00;0.01;-0.01;0.00;599;642;672;-0.7058;1.402421;-0.03080001;0;0;0;346.76;21.2;11.60001;Normal;0.004905105;1.124906
SceneName;1.00;0.01;-0.01;0.00;599;638;672;-0.7058;1.402421;-0.03080001;0;0;0;346.76;23.20001;11.2;Normal;0.004828572;1.129735
SceneName;1.00;0.01;-0.01;0.00;599;634;673;-0.7058;1.402421;-0.03080001;0;0;0;346.76;24.8;11.2;Normal;0.004625082;1.13436
SceneName;1.00;0.01;-0.01;0.00;600;630;673;-0.7058;1.402421;-0.03080001;0;0;0;346.76;26.4;10.8;Normal;0.004730463;1.13909
SceneName;1.00;0.01;-0.01;0.00;600;626;673;-0.7058;1.402421;-0.03080001;0;0;0;347;28;10.8;Normal;0.004412174;1.143503
SceneName;1.00;0.01;-0.01;0.00;600;624;673;-0.7058;1.402421;-0.03080001;0;0;0;347;29.60001;10.8;Normal;0.005068064;1.148571
SceneName;1.00;0.01;-0.02;0.00;600;623;673;-0.7058;1.402421;-0.03080001;0;0;0;347;30.4;10.8;Normal;0.004696131;1.153267
SceneName;1.00;0.01;-0.02;0.00;600;621;673;-0.7058;1.402421;-0.03080001;0;0;0;347;30.80001;10.8;Normal;0.004632711;1.157899
SceneName;1.00;0.01;-0.02;0.00;600;619;673;-0.7058;1.402421;-0.03080001;0;0;0;347;31.60001;10.8;Normal;0.00469017;1.16259
SceneName;1.00;0.01;-0.02;0.00;600;618;674;-0.7058;1.402421;-0.03080001;0;0;0;347;32.4;10.8;Normal;0.004895091;1.167485
SceneName;1.00;0.01;-0.02;0.01;600;617;674;-0.7058;1.402421;-0.03080001;0;0;0;347;32.8;10.4;Normal;0.007167697;1.174652
SceneName;1.00;0.01;-0.02;0.01;601;616;675;-0.7058;1.402421;-0.03080001;0;0;0;347;33.2;10.4;Normal;0.004951239;1.179604
SceneName;1.00;0.01;-0.02;0.01;602;615;676;-0.7058;1.402421;-0.03080001;0;0;0;347.24;33.60001;10.00001;Normal;0.007767677;1.187371
SceneName;1.00;0.01;-0.02;0.01;603;614;676;-0.7058;1.402421;-0.03080001;0;0;0;347.48;34.00001;9.600003;Normal;0.006317616;1.193689
SceneName;1.00;0.01;-0.02;0.01;604;613;678;-0.7058;1.402421;-0.03080001;0;0;0;347.72;34.4;9.600003;Normal;0.005832791;1.199522
SceneName;1.00;0.01;-0.02;0.01;606;612;679;-0.7058;1.402421;-0.03080001;0;0;0;347.96;34.8;8.800011;Normal;0.00498271;1.204504
SceneName;1.00;0.01;-0.02;0.01;607;611;680;-0.7058;1.402421;-0.03080001;0;0;0;348.44;35.20001;8.399995;Normal;0.005155683;1.20966
SceneName;1.00;0.00;-0.02;0.01;610;611;681;-0.7058;1.402421;-0.03080001;0;0;0;348.68;35.60001;8.000005;Normal;0.004924059;1.214584
SceneName;1.00;0.00;-0.01;0.01;612;610;682;-0.7058;1.402421;-0.03080001;0;0;0;349.4;35.60001;7.600002;Normal;0.004824162;1.219408
SceneName;1.00;-0.00;-0.01;0.01;614;610;682;-0.7058;1.402421;-0.03080001;0;0;0;349.88;36;7.199998;Normal;0.005137563;1.224546
SceneName;1.00;-0.00;-0.01;0.01;615;609;682;-0.7058;1.402421;-0.03080001;0;0;0;350.36;36;7.199998;Normal;0.006267667;1.230814
SceneName;1.00;-0.01;-0.01;0.01;617;608;683;-0.7058;1.402421;-0.03080001;0;0;0;350.6;36.4;7.199998;Normal;0.005557179;1.236371
SceneName;1.00;-0.01;-0.01;0.01;617;608;682;-0.7058;1.402421;-0.03080001;0;0;0;351.08;36.8;6.800008;Normal;0.005802989;1.242174
SceneName;1.00;-0.01;-0.01;0.01;617;608;681;-0.7058;1.402421;-0.03080001;0;0;0;351.08;36.8;7.199998;Normal;0.005722046;1.247896
SceneName;1.00;-0.01;-0.01;0.02;618;607;680;-0.7058;1.402421;-0.03080001;0;0;0;351.08;36.8;7.600002;Normal;0.005135775;1.253032
SceneName;1.00;-0.01;-0.01;0.02;617;606;680;-0.7058;1.402421;-0.03080001;0;0;0;351.32;37.19999;8.000005;Normal;0.005011439;1.258043
SceneName;1.00;-0.01;-0.01;0.02;617;607;680;-0.7058;1.402421;-0.03080001;0;0;0;351.08;37.60001;8.000005;Normal;0.004989743;1.263033
SceneName;1.00;-0.01;-0.01;0.02;616;605;679;-0.7058;1.402421;-0.03080001;0;0;0;351.08;37.19999;8.000005;Normal;0.005235672;1.268268
SceneName;1.00;-0.01;-0.01;0.02;615;605;679;-0.7058;1.402421;-0.03080001;0;0;0;350.84;38;8.399995;Normal;0.005219936;1.273488
SceneName;1.00;-0.01;-0.01;0.02;614;605;680;-0.7058;1.402421;-0.03080001;0;0;0;350.6;38;8.399995;Normal;0.00518167;1.27867
SceneName;1.00;-0.01;-0.01;0.02;613;605;679;-0.7058;1.402421;-0.03080001;0;0;0;350.36;38;8.000005;Normal;0.007346272;1.286016
SceneName;1.00;-0.02;-0.01;0.01;612;605;679;-0.7058;1.402421;-0.03080001;0;0;0;350.12;38;8.399995;Normal;0.005507708;1.291524
SceneName;1.00;-0.02;-0.01;0.01;612;605;678;-0.7058;1.402421;-0.03080001;0;0;0;349.88;38;8.399995;Normal;0.005328298;1.296852
SceneName;1.00;-0.02;-0.01;0.02;612;606;678;-0.7058;1.402421;-0.03080001;0;0;0;349.88;38;8.800011;Normal;0.005246878;1.302099
SceneName;1.00;-0.02;-0.01;0.02;612;607;678;-0.7058;1.402421;-0.03080001;0;0;0;349.88;37.60001;8.800011;Normal;0.005714774;1.307814
SceneName;1.00;-0.02;-0.01;0.01;612;609;678;-0.7058;1.402421;-0.03080001;0;0;0;349.88;37.19999;8.800011;Normal;0.005255461;1.313069
SceneName;1.00;-0.02;-0.01;0.01;612;613;677;-0.7058;1.402421;-0.03080001;0;0;0;349.88;36.4;8.800011;Normal;0.004818439;1.317888
SceneName;1.00;-0.02;-0.01;0.01;612;618;676;-0.7058;1.402421;-0.03080001;0;0;0;349.88;34.8;9.200001;Normal;0.005341291;1.323229
SceneName;1.00;-0.02;-0.01;0.01;612;623;676;-0.7058;1.402421;-0.03080001;0;0;0;349.88;32.8;9.600003;Normal;0.00540483;1.328634
SceneName;1.00;-0.02;-0.01;0.01;612;628;676;-0.7058;1.402421;-0.03080001;0;0;0;349.88;30.80001;9.600003;Normal;0.005003572;1.333638
SceneName;1.00;-0.02;-0.01;0.01;612;633;677;-0.7058;1.402421;-0.03080001;0;0;0;349.88;28.80001;9.600003;Normal;0.005427003;1.339065
SceneName;1.00;-0.03;-0.01;0.01;613;640;678;-0.7058;1.402421;-0.03080001;0;0;0;349.88;26.8;9.200001;Normal;0.005184174;1.344249
SceneName;1.00;-0.03;-0.01;0.01;613;648;678;-0.7058;1.402421;-0.03080001;0;0;0;350.12;24;8.800011;Normal;0.005753517;1.350002
SceneName;1.00;-0.03;-0.01;0.01;613;654;679;-0.7058;1.402421;-0.03080001;0;0;0;350.12;20.80001;8.800011;Normal;0.005227447;1.35523
SceneName;1.00;-0.03;-0.01;0.01;615;658;680;-0.7058;1.402421;-0.03080001;0;0;0;350.12;18.39999;8.399995;Normal;0.004861593;1.360091
SceneName;1.00;-0.03;-0.01;0.01;615;662;683;-0.7058;1.402421;-0.03080001;0;0;0;350.6;16.80001;8.000005;Normal;0.005365133;1.365456
SceneName;1.00;-0.03;-0.01;0.01;615;664;684;-0.7058;1.402421;-0.03080001;0;0;0;350.6;15.19999;6.800008;Normal;0.005290508;1.370747
SceneName;1.00;-0.04;-0.01;0.01;615;668;687;-0.7058;1.402421;-0.03080001;0;0;0;350.6;14.4;6.399992;Normal;0.007640958;1.378388
SceneName;1.00;-0.04;-0.01;0.01;616;672;689;-0.7058;1.402421;-0.03080001;0;0;0;350.6;12.8;5.199996;Normal;0.00558877;1.383977
SceneName;1.00;-0.04;-0.01;0.01;615;677;692;-0.7058;1.402421;-0.03080001;0;0;0;350.84;11.2;4.39999;Normal;0.006483555;1.39046
SceneName;1.00;-0.04;-0.01;0.00;616;682;694;-0.7058;1.402421;-0.03080001;0;0;0;350.6;9.200001;3.199993;Normal;0.005285025;1.395745
SceneName;1.00;-0.04;-0.01;0.00;616;687;695;-0.7058;1.402421;-0.03080001;0;0;0;350.84;7.199998;2.400001;Normal;0.006089091;1.401834
SceneName;1.00;-0.05;-0.01;-0.00;617;693;694;-0.7058;1.402421;-0.03080001;0;0;0;350.84;5.199996;1.999997;Normal;0.007196307;1.409031
SceneName;1.00;-0.05;-0.01;-0.01;616;697;695;-0.7058;1.402421;-0.03080001;0;0;0;351.08;2.800004;2.400001;Normal;0.006060958;1.415092
SceneName;1.00;-0.05;-0.01;-0.01;616;701;695;-0.7058;1.402421;-0.03080001;0;0;0;350.84;1.200005;1.999997;Normal;0.00630784;1.421399
SceneName;1.00;-0.05;-0.01;-0.01;615;704;695;-0.7058;1.402421;-0.03080001;0;0;0;350.84;359.6;1.999997;Normal;0.00553751;1.426937
SceneName;1.00;-0.05;-0.02;-0.01;614;706;696;-0.7058;1.402421;-0.03080001;0;0;0;350.6;358.4;1.999997;Normal;0.005479217;1.432416
SceneName;1.00;-0.05;-0.02;-0.02;613;708;697;-0.7058;1.402421;-0.03080001;0;0;0;350.36;357.6;1.600008;Normal;0.004995346;1.437412
SceneName;1.00;-0.05;-0.02;-0.02;613;707;697;-0.7058;1.402421;-0.03080001;0;0;0;350.12;356.8;1.200005;Normal;0.004958391;1.44237
SceneName;1.00;-0.05;-0.02;-0.03;613;707;698;-0.7058;1.402421;-0.03080001;0;0;0;350.12;357.2;1.200005;Normal;0.005218387;1.447588
SceneName;1.00;-0.05;-0.02;-0.03;613;705;698;-0.7058;1.402421;-0.03080001;0;0;0;350.12;357.2;0.8000014;Normal;0.004894495;1.452483
SceneName;1.00;-0.04;-0.02;-0.04;613;704;698;-0.7058;1.402421;-0.03080001;0;0;0;350.12;358;0.8000014;Normal;0.005662322;1.458145
SceneName;1.00;-0.04;-0.02;-0.04;613;701;698;-0.7058;1.402421;-0.03080001;0;0;0;350.12;358.4;0.8000014;Normal;0.005677938;1.463823
SceneName;1.00;-0.04;-0.02;-0.05;614;699;699;-0.7058;1.402421;-0.03080001;0;0;0;350.12;359.6;0.8000014;Normal;0.005647659;1.469471
SceneName;1.00;-0.04;-0.02;-0.05;616;699;699;-0.7058;1.402421;-0.03080001;0;0;0;350.36;0.3999982;0.3999982;Normal;0.005129814;1.474601
SceneName;1.00;-0.04;-0.02;-0.06;618;699;700;-0.7058;1.402421;-0.03080001;0;0;0;350.84;0.3999982;0.3999982;Normal;0.005561948;1.480163
SceneName;1.00;-0.04;-0.02;-0.06;622;699;701;-0.7058;1.402421;-0.03080001;0;0;0;351.32;0.3999982;-5.008956E-06;Normal;0.005292296;1.485455
SceneName;1.00;-0.04;-0.02;-0.07;626;699;702;-0.7058;1.402421;-0.03080001;0;0;0;352.28;0.3999982;359.6;Normal;0.005507588;1.490962
SceneName;1.00;-0.03;-0.02;-0.08;629;700;704;-0.7058;1.402421;-0.03080001;0;0;0;353.24;0.3999982;359.2;Normal;0.005115271;1.496078
SceneName;1.00;-0.03;-0.02;-0.08;632;700;706;-0.7058;1.402421;-0.03080001;0;0;0;353.96;-5.008956E-06;358.4;Normal;0.005067468;1.501145
SceneName;1.00;-0.03;-0.02;-0.09;635;700;709;-0.7058;1.402421;-0.03080001;0;0;0;354.68;-5.008956E-06;357.6;Normal;0.005295157;1.50644
SceneName;0.99;-0.03;-0.02;-0.09;637;700;711;-0.7058;1.402421;-0.03080001;0;0;0;355.4;-5.008956E-06;356.4;Normal;0.005195975;1.511636
SceneName;0.99;-0.02;-0.02;-0.10;639;701;713;-0.7058;1.402421;-0.03080001;0;0;0;355.88;-5.008956E-06;355.6;Normal;0.004940271;1.516577
SceneName;0.99;-0.02;-0.02;-0.11;642;702;714;-0.7058;1.402421;-0.03080001;0;0;0;356.36;359.6;354.8;Normal;0.00498569;1.521562
SceneName;0.99;-0.01;-0.02;-0.11;643;702;715;-0.7058;1.402421;-0.03080001;0;0;0;357.08;359.2;354.4;Normal;0.005290985;1.526853
SceneName;0.99;-0.01;-0.02;-0.12;645;701;716;-0.7058;1.402421;-0.03080001;0;0;0;357.32;359.2;354;Normal;0.004992485;1.531846
SceneName;0.99;-0.01;-0.03;-0.12;646;700;717;-0.7058;1.402421;-0.03080001;0;0;0;357.8;359.6;353.6;Normal;0.004861236;1.536707
SceneName;0.99;-0.00;-0.03;-0.13;647;699;718;-0.7058;1.402421;-0.03080001;0;0;0;358.04;-5.008956E-06;353.2;Normal;0.005313635;1.542021
SceneName;0.99;0.00;-0.03;-0.13;648;697;719;-0.7058;1.402421;-0.03080001;0;0;0;358.28;0.3999982;352.8;Normal;0.006066203;1.548087
SceneName;0.99;0.00;-0.03;-0.13;649;696;718;-0.7058;1.402421;-0.03080001;0;0;0;358.52;1.200005;352.4;Normal;0.005486488;1.553573
SceneName;0.99;0.01;-0.03;-0.14;650;694;719;-0.7058;1.402421;-0.03080001;0;0;0;358.76;1.600008;352.8;Normal;0.0062325;1.559806
SceneName;0.99;0.01;-0.04;-0.14;650;694;718;-0.7058;1.402421;-0.03080001;0;0;0;359;2.400001;352.4;Normal;0.00562799;1.565434
SceneName;0.99;0.01;-0.04;-0.14;652;703;720;-0.7058;1.402421;-0.03080001;0;0;0;359;2.400001;352.8;Normal;0.005407453;1.570841
SceneName;0.99;0.01;-0.04;-0.15;654;715;719;-0.7058;1.402421;-0.03080001;0;0;0;359.48;358.8;352;Normal;0.00773263;1.578574
SceneName;0.99;0.01;-0.04;-0.15;655;726;719;-0.7058;1.402421;-0.03080001;0;0;0;359.96;354;352.4;Normal;0.004944205;1.583518
SceneName;0.99;0.02;-0.04;-0.15;655;727;719;-0.7058;1.402421;-0.03080001;0;0;0;0.2;349.6;352.4;Normal;0.005639076;1.589157
SceneName;0.99;0.02;-0.05;-0.15;655;729;719;-0.7058;1.402421;-0.03080001;0;0;0;0.2;349.2;352.4;Normal;0.00524497;1.594402
SceneName;0.99;0.02;-0.05;-0.15;655;730;719;-0.7058;1.402421;-0.03080001;0;0;0;0.2;348.4;352.4;Normal;0.005208492;1.599611
SceneName;0.99;0.02;-0.05;-0.15;656;730;719;-0.7058;1.402421;-0.03080001;0;0;0;0.2;348;352.4;Normal;0.005310655;1.604921
SceneName;0.99;0.03;-0.05;-0.15;656;732;719;-0.7058;1.402421;-0.03080001;0;0;0;0.44;348;352.4;Normal;0.005437613;1.610359
SceneName;0.99;0.03;-0.06;-0.14;655;729;719;-0.7058;1.402421;-0.03080001;0;0;0;0.44;347.2;352.4;Normal;0.006655693;1.617015
SceneName;0.99;0.04;-0.06;-0.14;656;726;719;-0.7058;1.402421;-0.03080001;0;0;0;0.2;348.4;352.4;Normal;0.005776048;1.622791
SceneName;0.99;0.04;-0.06;-0.14;658;723;719;-0.7058;1.402421;-0.03080001;0;0;0;0.44;349.6;352.4;Normal;0.00526607;1.628057
SceneName;0.99;0.04;-0.06;-0.14;659;719;718;-0.7058;1.402421;-0.03080001;0;0;0;0.9200001;350.8;352.4;Normal;0.005162954;1.63322
