SceneName;GyroQuaternion_W;GyroQuaternion_X;GyroQuaternion_Y;GyroQuaternion_Z;Flex Thumb;Flex Index;Flex Middle;HandPoz_X;HandPoz_Y;HandPoz_Z;HandRot_X;HandRot_Y;HandRot_Z;ThumbRot_Z;IndexRot_X;MiddleRot_X;Hand Condition;Time;Timestamp
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.006095588;0.8098875
SceneName;1.00;0.00;0.00;0.00;651;641;623;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.005103588;0.8149911
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;52.28948;Normal;0.005839646;0.8208308
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.006276667;0.8271074
SceneName;1.00;0.00;0.00;0.00;651;641;623;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.004878223;0.8319857
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;52.28948;Normal;0.005148172;0.8371338
SceneName;1.00;0.00;0.00;0.00;651;641;623;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.005672932;0.8428068
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;52.28948;Normal;0.005579174;0.8483859
SceneName;1.00;0.00;0.00;0.00;651;641;623;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.005563021;0.853949
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;52.28948;Normal;0.005160391;0.8591093
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.005440474;0.8645498
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.006201625;0.8707514
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.005581021;0.8763325
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.005504787;0.8818372
SceneName;1.00;0.00;0.00;0.00;651;641;623;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.005574882;0.8874121
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;52.28948;Normal;0.005394816;0.8928069
SceneName;1.00;0.00;0.00;0.00;651;641;623;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.005119681;0.8979266
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;52.28948;Normal;0.005461931;0.9033886
SceneName;1.00;0.00;0.00;0.00;651;641;623;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.005573094;0.9089617
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;52.28948;Normal;0.006787896;0.9157495
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.005155265;0.9209048
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.005618632;0.9265234
SceneName;1.00;0.00;0.00;0.00;651;641;623;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.004991472;0.9315149
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;52.28948;Normal;0.005389214;0.9369041
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.004719317;0.9416234
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.005374074;0.9469975
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.004896641;0.9518942
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.004760563;0.9566547
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.005078793;0.9617335
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.005583107;0.9673166
SceneName;1.00;0.00;0.00;0.00;651;641;623;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.00490129;0.9722179
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;52.28948;Normal;0.004775047;0.976993
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.005050659;0.9820436
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.005485594;0.9875292
SceneName;1.00;0.00;0.00;0.00;651;641;623;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.004435122;0.9919643
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;52.28948;Normal;0.00474292;0.9967073
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.004557312;1.001265
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.005127907;1.006392
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.004588723;1.010981
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.004874945;1.015856
SceneName;1.00;0.00;0.00;0.00;651;641;623;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.004555345;1.020411
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;52.28948;Normal;0.004714489;1.025126
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.004624367;1.02975
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.00459826;1.034349
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.004395008;1.038744
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.004328847;1.043072
SceneName;1.00;0.00;0.00;0.00;651;641;623;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.005021214;1.048094
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;52.28948;Normal;0.004516482;1.05261
SceneName;1.00;0.00;0.00;0.00;651;641;623;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.004807472;1.057418
SceneName;1.00;0.00;0.00;0.00;651;641;623;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;52.28948;Normal;0.005258203;1.062676
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;52.28948;Normal;0.005389333;1.068065
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.005039811;1.073105
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.004904151;1.078009
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.004814386;1.082824
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.005044222;1.087868
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.004691482;1.092559
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.00496757;1.097527
SceneName;1.00;0.00;0.00;0.00;651;641;623;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.004926085;1.102453
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;52.28948;Normal;0.005208015;1.107661
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.005220175;1.112881
SceneName;1.00;0.00;0.00;0.00;651;641;623;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.006681919;1.119563
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;52.28948;Normal;0.004973292;1.124536
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.005911589;1.130448
SceneName;1.00;0.00;0.00;0.00;651;641;623;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.005016208;1.135464
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;52.28948;Normal;0.004566312;1.14003
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.004964113;1.144994
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.004266381;1.149261
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.00468111;1.153942
SceneName;1.00;0.00;0.00;0.00;651;641;623;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.005122423;1.159064
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;52.28948;Normal;0.004608631;1.163673
SceneName;1.00;0.00;0.00;0.00;651;641;623;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.005232573;1.168906
SceneName;1.00;0.00;0.00;0.00;651;641;623;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;52.28948;Normal;0.004924774;1.17383
SceneName;1.00;0.00;0.00;0.00;651;641;623;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;52.28948;Normal;0.005151987;1.178982
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;52.28948;Normal;0.005182028;1.184164
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.005086303;1.189251
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.004599094;1.19385
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.004450202;1.1983
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.004708529;1.203009
SceneName;1.00;0.00;0.00;0.00;651;641;623;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.004845977;1.207855
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;52.28948;Normal;0.004353046;1.212208
SceneName;1.00;0.00;0.00;0.00;651;641;623;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.004407287;1.216615
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;52.28948;Normal;0.004535556;1.22115
SceneName;1.00;0.00;0.00;0.00;651;641;623;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.004724503;1.225875
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;52.28948;Normal;0.004509568;1.230384
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.004705429;1.23509
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.004907012;1.239997
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.004903913;1.244901
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.005312562;1.250213
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.004834056;1.255047
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.004925847;1.259973
SceneName;1.00;0.00;0.00;0.00;651;641;623;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.004565835;1.264539
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;52.28948;Normal;0.005011201;1.26955
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.004421353;1.273972
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.004389644;1.278361
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.004505515;1.282867
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.005017161;1.287884
SceneName;1.00;0.00;0.00;0.00;651;641;623;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.00439465;1.292279
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;52.28948;Normal;0.004513741;1.296792
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.004949808;1.301742
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.004902482;1.306645
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.00460887;1.311254
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.004561543;1.315815
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.005893111;1.321708
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.005004644;1.326713
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.00470221;1.331415
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.004578114;1.335993
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.004329443;1.340323
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.004982233;1.345305
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.004373312;1.349678
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.00461638;1.354295
SceneName;1.00;0.00;0.00;0.00;651;641;623;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.004359722;1.358654
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;52.28948;Normal;0.004452109;1.363106
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.004765153;1.367872
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.004500151;1.372372
SceneName;1.00;0.00;0.00;0.00;651;641;623;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.004755497;1.377127
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;52.28948;Normal;0.004542589;1.38167
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.005100489;1.38677
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.004392743;1.391163
SceneName;1.00;0.00;0.00;0.00;651;641;623;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.004573703;1.395737
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;52.28948;Normal;0.004523516;1.40026
SceneName;1.00;0.00;0.00;0.00;651;641;623;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.004995942;1.405256
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;52.28948;Normal;0.004480839;1.409737
SceneName;1.00;0.00;0.00;0.00;651;641;623;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.00436902;1.414106
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;52.28948;Normal;0.007755041;1.421861
SceneName;1.00;0.00;0.00;0.00;651;641;623;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.007048845;1.42891
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;52.28948;Normal;0.005422235;1.434332
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.00465107;1.438983
SceneName;1.00;0.00;0.00;0.00;651;641;624;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.3636;39.67648;51.73685;Normal;0.004632831;1.443616
