SceneName;GyroQuaternion_W;GyroQuaternion_X;GyroQuaternion_Y;GyroQuaternion_Z;Flex Thumb;Flex Index;Flex Middle;HandPoz_X;HandPoz_Y;HandPoz_Z;HandRot_X;HandRot_Y;HandRot_Z;ThumbRot_Z;IndexRot_X;MiddleRot_X;Hand Condition;Time;Timestamp
SceneName;1.00;0.00;0.00;-0.00;633;674;657;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.92;10.00001;17.2;Normal;0.02090979;0.5785288
SceneName;1.00;0.00;0.00;-0.00;633;674;657;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.92;10.4;17.2;Normal;0.01910859;0.5976374
SceneName;1.00;0.00;0.00;-0.00;633;675;657;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.92;10.4;17.2;Normal;0.0202859;0.6179233
SceneName;1.00;0.00;0.00;-0.00;633;674;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.92;10.00001;17.2;Normal;0.01980871;0.637732
SceneName;1.00;0.00;0.00;-0.00;633;674;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.92;10.4;16.80001;Normal;0.01981252;0.6575446
SceneName;1.00;0.00;0.00;-0.00;633;675;657;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.92;10.4;16.80001;Normal;0.02275789;0.6803024
SceneName;1.00;0.00;0.00;-0.00;633;675;657;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.92;10.00001;17.2;Normal;0.0164457;0.6967481
SceneName;1.00;0.00;0.00;-0.00;633;675;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.92;10.00001;17.2;Normal;0.02026033;0.7170085
SceneName;1.00;0.00;0.00;-0.00;633;675;657;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.92;10.00001;16.80001;Normal;0.008070886;0.7250794
SceneName;1.00;0.00;0.00;-0.00;633;674;657;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.92;10.00001;17.2;Normal;0.006005287;0.7310846
SceneName;1.00;0.00;0.00;-0.00;633;674;657;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.92;10.4;17.2;Normal;0.005500376;0.736585
SceneName;1.00;0.00;0.00;-0.00;633;675;657;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.92;10.4;17.2;Normal;0.00507021;0.7416552
SceneName;1.00;0.00;0.00;-0.00;633;675;657;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.92;10.00001;17.2;Normal;0.00632;0.7479752
SceneName;1.00;0.00;0.00;-0.00;633;674;657;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.92;10.00001;17.2;Normal;0.005476415;0.7534516
SceneName;1.00;0.00;0.00;-0.00;633;675;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.92;10.4;17.2;Normal;0.005092204;0.7585438
SceneName;1.00;0.00;0.00;-0.00;633;675;657;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.92;10.00001;16.80001;Normal;0.00557977;0.7641236
SceneName;1.00;0.00;0.00;-0.00;633;674;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.92;10.00001;17.2;Normal;0.005988836;0.7701125
SceneName;1.00;0.00;0.00;-0.00;633;674;657;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.92;10.4;16.80001;Normal;0.006055713;0.7761682
SceneName;1.00;0.00;0.00;-0.00;633;675;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.92;10.4;17.2;Normal;0.00568825;0.7818564
SceneName;1.00;0.00;0.00;-0.00;634;674;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.92;10.00001;16.80001;Normal;0.0054726;0.787329
SceneName;1.00;0.00;0.00;-0.00;633;674;657;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.4;16.80001;Normal;0.005381048;0.7927101
SceneName;1.00;0.00;0.00;-0.00;634;675;657;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.92;10.4;17.2;Normal;0.005526602;0.7982367
SceneName;1.00;0.00;0.00;-0.00;633;675;657;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.00001;17.2;Normal;0.005443692;0.8036804
SceneName;1.00;0.00;0.00;-0.00;633;674;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.92;10.00001;17.2;Normal;0.00510329;0.8087837
SceneName;1.00;0.00;0.00;-0.00;633;674;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.92;10.4;16.80001;Normal;0.004976392;0.81376
SceneName;1.00;0.00;0.00;-0.00;633;675;657;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.92;10.4;16.80001;Normal;0.004580319;0.8183404
SceneName;1.00;0.00;0.00;-0.00;633;674;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.92;10.00001;17.2;Normal;0.005321205;0.8236616
SceneName;1.00;0.00;0.00;-0.00;633;675;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.92;10.4;16.80001;Normal;0.005369782;0.8290313
SceneName;1.00;0.00;0.00;-0.00;633;674;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.92;10.00001;16.80001;Normal;0.005015194;0.8340465
SceneName;1.00;0.00;0.00;-0.00;634;675;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.92;10.4;16.80001;Normal;0.004746974;0.8387935
SceneName;1.00;0.00;0.00;-0.00;634;674;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.00001;16.80001;Normal;0.00525403;0.8440475
SceneName;1.00;0.00;0.00;-0.00;633;675;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.4;16.80001;Normal;0.00725168;0.8512992
SceneName;1.00;0.00;0.00;-0.00;634;675;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.92;10.00001;16.80001;Normal;0.005356431;0.8566557
SceneName;1.00;0.00;0.00;-0.00;633;674;657;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.00001;16.80001;Normal;0.004855692;0.8615113
SceneName;1.00;0.00;0.00;-0.00;633;674;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.92;10.4;17.2;Normal;0.005020201;0.8665316
SceneName;1.00;0.00;0.00;-0.00;633;675;657;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.92;10.4;16.80001;Normal;0.004577398;0.8711089
SceneName;1.00;0.00;0.00;-0.00;634;675;657;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.92;10.00001;17.2;Normal;0.005112112;0.8762211
SceneName;1.00;0.00;0.00;-0.00;633;674;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.00001;17.2;Normal;0.004812181;0.8810332
SceneName;1.00;0.00;0.00;-0.00;633;675;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.92;10.4;16.80001;Normal;0.00503391;0.8860672
SceneName;1.00;0.00;0.00;-0.00;634;675;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.92;10.00001;16.80001;Normal;0.005106568;0.8911737
SceneName;1.00;0.00;0.00;-0.00;633;675;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.00001;16.80001;Normal;0.0052827;0.8964564
SceneName;1.00;0.00;0.00;0.00;633;675;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.92;10.00001;16.80001;Normal;0.005143106;0.9015995
SceneName;1.00;0.00;0.00;0.00;634;675;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.92;10.00001;16.80001;Normal;0.005567789;0.9071673
SceneName;1.00;0.00;0.00;0.00;634;674;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.00001;16.80001;Normal;0.00507313;0.9122404
SceneName;1.00;0.00;0.00;0.00;634;674;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.4;16.80001;Normal;0.004701376;0.9169418
SceneName;1.00;0.00;0.00;0.00;634;675;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.4;16.80001;Normal;0.005217195;0.922159
SceneName;1.00;0.00;0.00;0.00;633;675;657;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.00001;16.80001;Normal;0.0061149;0.9282739
SceneName;1.00;0.00;0.00;0.00;633;675;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.92;10.00001;17.2;Normal;0.004699945;0.9329739
SceneName;1.00;0.00;0.00;0.00;634;674;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.92;10.00001;16.80001;Normal;0.005232871;0.9382067
SceneName;1.00;0.00;0.00;0.00;634;674;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.4;16.80001;Normal;0.005187392;0.9433941
SceneName;1.00;0.00;0.00;0.00;633;674;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.4;16.80001;Normal;0.004932344;0.9483265
SceneName;1.00;0.00;0.00;0.00;634;675;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.92;10.4;16.80001;Normal;0.004679084;0.9530056
SceneName;1.00;0.00;0.00;0.00;633;675;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.00001;16.80001;Normal;0.005241096;0.9582466
SceneName;1.00;0.00;0.00;0.00;634;675;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.92;10.00001;16.80001;Normal;0.004696608;0.9629433
SceneName;1.00;0.00;0.00;0.00;634;674;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.00001;16.80001;Normal;0.005053997;0.9679973
SceneName;1.00;0.00;0.00;0.00;634;675;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.4;16.80001;Normal;0.004900813;0.9728981
SceneName;1.00;0.00;0.00;0.00;633;674;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.00001;16.80001;Normal;0.004530668;0.9774287
SceneName;1.00;0.00;0.00;0.00;634;674;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.92;10.4;16.80001;Normal;0.004528522;0.9819573
SceneName;1.00;0.00;0.00;0.00;633;675;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.4;16.80001;Normal;0.005364656;0.9873219
SceneName;1.00;0.00;0.00;0.00;633;675;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.92;10.00001;16.80001;Normal;0.004396915;0.9917188
SceneName;1.00;0.00;0.00;0.00;634;675;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.92;10.00001;16.80001;Normal;0.004553199;0.996272
SceneName;1.00;0.00;0.00;0.00;634;674;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.00001;16.80001;Normal;0.004503667;1.000776
SceneName;1.00;0.00;0.00;0.00;633;675;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.4;16.80001;Normal;0.005193233;1.005969
SceneName;1.00;0.00;0.00;0.00;634;675;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.92;10.00001;16.80001;Normal;0.004440427;1.010409
SceneName;1.00;0.00;0.00;0.00;633;674;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.00001;16.80001;Normal;0.004725099;1.015134
SceneName;1.00;0.00;0.00;0.00;634;675;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.92;10.4;16.80001;Normal;0.004556656;1.019691
SceneName;1.00;0.00;0.00;0.00;634;674;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.00001;16.80001;Normal;0.004511356;1.024202
SceneName;1.00;0.00;0.00;0.00;633;674;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.4;16.80001;Normal;0.005088329;1.029291
SceneName;1.00;0.00;0.00;0.00;634;675;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.92;10.4;16.80001;Normal;0.004874229;1.034165
SceneName;1.00;0.00;0.00;0.00;634;674;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.00001;16.80001;Normal;0.004899383;1.039064
SceneName;1.00;0.00;0.00;0.00;634;675;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.4;16.80001;Normal;0.004406214;1.043471
SceneName;1.00;0.00;0.00;0.00;634;675;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.00001;16.80001;Normal;0.004911184;1.048382
SceneName;1.00;0.00;0.00;0.00;633;674;657;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.00001;16.80001;Normal;0.004607201;1.052989
SceneName;1.00;0.00;0.00;0.00;633;675;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.92;10.4;17.2;Normal;0.00493288;1.057922
SceneName;1.00;0.00;0.00;0.00;633;675;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.92;10.00001;16.80001;Normal;0.004855514;1.062777
SceneName;1.00;0.00;0.00;0.00;634;675;657;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.92;10.00001;16.80001;Normal;0.005032301;1.06781
SceneName;1.00;0.00;0.00;0.00;633;675;657;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.00001;17.2;Normal;0.004970431;1.07278
SceneName;1.00;0.00;0.00;0.00;634;675;657;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.92;10.00001;17.2;Normal;0.005025983;1.077806
SceneName;1.00;-0.00;0.00;0.00;633;674;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.00001;17.2;Normal;0.005084157;1.08289
SceneName;1.00;-0.00;0.00;0.00;633;675;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.92;10.4;16.80001;Normal;0.005235314;1.088126
SceneName;1.00;0.00;0.00;0.00;634;675;657;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.92;10.00001;16.80001;Normal;0.004829884;1.092955
SceneName;1.00;0.00;0.00;0.00;633;675;657;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.00001;17.2;Normal;0.004805088;1.097761
SceneName;1.00;0.00;0.00;0.00;634;674;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.92;10.00001;17.2;Normal;0.004541636;1.102302
SceneName;1.00;0.00;0.00;0.00;634;675;657;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.4;16.80001;Normal;0.005125403;1.107428
SceneName;1.00;0.00;0.00;0.00;634;675;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.00001;17.2;Normal;0.005504608;1.112932
SceneName;1.00;0.00;0.00;0.00;634;674;657;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.00001;16.80001;Normal;0.004739285;1.117671
SceneName;1.00;0.00;0.00;0.00;634;675;657;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.4;17.2;Normal;0.005087972;1.122759
SceneName;1.00;0.00;0.00;0.00;634;674;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.00001;17.2;Normal;0.006327987;1.129087
SceneName;1.00;0.00;0.00;0.00;634;675;657;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.4;16.80001;Normal;0.004730344;1.133818
SceneName;1.00;-0.00;0.00;0.00;633;675;657;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.00001;17.2;Normal;0.004470825;1.138289
SceneName;1.00;-0.00;0.00;0.00;634;674;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.92;10.00001;17.2;Normal;0.005241394;1.14353
SceneName;1.00;-0.00;0.00;0.00;634;674;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.4;16.80001;Normal;0.005102992;1.148633
SceneName;1.00;-0.00;0.00;0.00;633;674;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.4;16.80001;Normal;0.005177498;1.153811
SceneName;1.00;-0.00;0.00;0.00;633;674;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.92;10.4;16.80001;Normal;0.004908323;1.158719
SceneName;1.00;-0.00;0.00;0.00;634;674;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.92;10.4;16.80001;Normal;0.004785657;1.163504
SceneName;1.00;-0.00;0.00;0.00;634;675;657;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.4;16.80001;Normal;0.004836917;1.168341
SceneName;1.00;-0.00;0.00;0.00;634;675;657;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.00001;17.2;Normal;0.004804611;1.173146
SceneName;1.00;-0.00;0.00;0.00;634;675;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.00001;17.2;Normal;0.004665971;1.177812
SceneName;1.00;-0.00;0.00;0.00;634;675;657;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.00001;16.80001;Normal;0.005745292;1.183557
SceneName;1.00;-0.00;0.00;0.00;633;675;657;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.00001;17.2;Normal;0.005968928;1.189526
SceneName;1.00;-0.00;0.00;0.00;634;675;657;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.92;10.00001;17.2;Normal;0.005696535;1.195223
SceneName;1.00;-0.00;0.00;0.00;634;675;657;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.00001;17.2;Normal;0.004873991;1.200097
SceneName;1.00;-0.00;0.00;0.00;633;675;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.00001;17.2;Normal;0.005874991;1.205972
SceneName;1.00;-0.00;0.00;0.00;633;674;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.92;10.00001;16.80001;Normal;0.005465388;1.211437
SceneName;1.00;-0.00;0.00;0.00;634;675;657;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.92;10.4;16.80001;Normal;0.005488038;1.216925
SceneName;1.00;-0.00;0.00;0.00;634;674;657;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.00001;17.2;Normal;0.005418897;1.222344
SceneName;1.00;-0.00;0.00;0.00;633;675;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.4;17.2;Normal;0.005518436;1.227862
SceneName;1.00;-0.00;0.00;0.00;634;675;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.92;10.00001;16.80001;Normal;0.005832911;1.233695
SceneName;1.00;-0.00;0.00;0.00;634;674;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.00001;16.80001;Normal;0.005620837;1.239316
SceneName;1.00;-0.00;0.00;0.00;634;675;657;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.4;16.80001;Normal;0.005962014;1.245278
SceneName;1.00;-0.00;0.00;0.00;634;675;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.00001;17.2;Normal;0.006638885;1.251917
SceneName;1.00;-0.00;0.00;0.00;633;675;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.00001;16.80001;Normal;0.006472945;1.25839
SceneName;1.00;-0.00;0.00;0.00;634;675;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.92;10.00001;16.80001;Normal;0.00679183;1.265182
SceneName;1.00;-0.00;0.00;0.00;633;674;657;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.00001;16.80001;Normal;0.007635474;1.272817
SceneName;1.00;-0.00;0.00;0.00;634;675;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.92;10.4;17.2;Normal;0.006403804;1.279221
SceneName;1.00;-0.00;0.00;0.00;634;674;657;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.00001;16.80001;Normal;0.006295919;1.285517
SceneName;1.00;-0.00;0.00;0.00;634;675;657;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.4;17.2;Normal;0.006919742;1.292437
SceneName;1.00;-0.00;0.00;0.00;633;675;657;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.00001;17.2;Normal;0.006421328;1.298858
SceneName;1.00;-0.00;0.00;0.00;634;674;657;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.92;10.00001;17.2;Normal;0.006569386;1.305428
SceneName;1.00;-0.00;0.00;0.00;634;674;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.4;17.2;Normal;0.006064773;1.311492
SceneName;1.00;-0.00;0.00;0.00;634;674;657;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.4;16.80001;Normal;0.006293416;1.317786
SceneName;1.00;-0.00;0.00;0.00;634;675;657;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.4;17.2;Normal;0.006571531;1.324357
SceneName;1.00;-0.00;0.00;0.00;633;674;657;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.00001;17.2;Normal;0.00935483;1.333712
SceneName;1.00;-0.00;0.00;0.00;634;675;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.92;10.4;17.2;Normal;0.006272078;1.339984
SceneName;1.00;-0.00;0.00;0.00;633;675;657;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.00001;16.80001;Normal;0.006494045;1.346478
SceneName;1.00;-0.00;0.00;0.00;634;675;657;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.92;10.00001;17.2;Normal;0.006259918;1.352738
SceneName;1.00;-0.00;0.00;0.00;634;674;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.00001;17.2;Normal;0.006698966;1.359437
SceneName;1.00;-0.00;0.00;0.00;634;675;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.4;16.80001;Normal;0.00658989;1.366027
SceneName;1.00;-0.00;0.00;0.00;633;674;657;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.00001;16.80001;Normal;0.007476568;1.373504
SceneName;1.00;-0.00;0.00;0.00;634;674;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.92;10.4;17.2;Normal;0.006724596;1.380228
SceneName;1.00;-0.00;0.00;0.00;634;675;657;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.4;16.80001;Normal;0.005988359;1.386217
SceneName;1.00;-0.00;0.00;0.00;633;674;657;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.00001;17.2;Normal;0.006249905;1.392466
SceneName;1.00;-0.00;0.00;0.00;634;674;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.92;10.4;17.2;Normal;0.00977385;1.40224
SceneName;1.00;-0.00;0.00;0.00;633;674;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.4;16.80001;Normal;0.005669594;1.40791
SceneName;1.00;-0.00;0.00;0.00;634;674;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.92;10.4;16.80001;Normal;0.005881548;1.413791
SceneName;1.00;-0.00;0.00;0.00;634;674;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.4;16.80001;Normal;0.005613565;1.419405
SceneName;1.00;-0.00;0.00;0.00;634;674;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.4;16.80001;Normal;0.00589478;1.4253
SceneName;1.00;-0.00;0.00;0.00;634;675;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.4;16.80001;Normal;0.005620241;1.43092
SceneName;1.00;-0.00;0.00;0.00;634;674;657;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.00001;16.80001;Normal;0.004855394;1.435775
SceneName;1.00;-0.00;0.00;0.00;634;674;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.4;17.2;Normal;0.004918814;1.440694
SceneName;1.00;-0.00;0.00;0.00;633;675;657;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.4;16.80001;Normal;0.005299687;1.445994
SceneName;1.00;-0.00;0.00;0.00;634;675;657;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.92;10.00001;17.2;Normal;0.004704714;1.450699
SceneName;1.00;-0.00;0.00;0.00;634;674;657;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.00001;17.2;Normal;0.005303979;1.456003
SceneName;1.00;-0.00;0.00;0.00;634;675;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.4;17.2;Normal;0.009613752;1.465616
SceneName;1.00;-0.00;0.00;0.00;633;675;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;355.16;10.00001;16.80001;Normal;0.005442142;1.471058
