SceneName;GyroQuaternion_W;GyroQuaternion_X;GyroQuaternion_Y;GyroQuaternion_Z;Flex Thumb;Flex Index;Flex Middle;HandPoz_X;HandPoz_Y;HandPoz_Z;HandRot_X;HandRot_Y;HandRot_Z;ThumbRot_Z;IndexRot_X;MiddleRot_X;Hand Condition;Time;Timestamp
SceneName;1.00;0.00;0.00;-0.00;603;668;699;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;341.5454;23.61764;9.736855;Normal;0.009913802;0.7301887
SceneName;1.00;0.00;0.00;-0.00;604;668;699;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;341.2727;23;10.28947;Normal;0.01181048;0.7419991
SceneName;1.00;0.00;0.00;-0.00;604;668;699;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;341.5454;23;10.28947;Normal;0.01565719;0.7576563
SceneName;1.00;0.00;0.00;-0.00;603;668;700;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;341.5454;23;10.28947;Normal;0.005747736;0.7634041
SceneName;1.00;0.00;0.01;-0.00;603;668;699;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;341.2727;23;9.736855;Normal;0.005438089;0.7688422
SceneName;1.00;0.00;0.01;-0.00;604;668;700;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;341.2727;23;10.28947;Normal;0.005035281;0.7738774
SceneName;1.00;0.00;0.01;-0.00;604;668;700;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;341.5454;23;9.736855;Normal;0.005215883;0.7790933
SceneName;1.00;0.00;0.01;-0.00;603;668;701;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;341.5454;23;9.736855;Normal;0.005558014;0.7846513
SceneName;1.00;0.01;0.01;-0.00;603;668;701;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;341.2727;23;9.184209;Normal;0.006203115;0.7908545
SceneName;1.00;0.01;0.01;-0.00;604;668;701;-0.7058;2.302422;0.01919999;63.58666;141.3174;144.0365;341.2727;23;9.184209;Normal;0.005470395;0.7963248
SceneName;1.00;0.01;0.01;-0.00;604;669;701;-0.7058;2.302422;0.01919999;63.58666;141.3174;144.0365;341.5454;23;9.184209;Normal;0.005079269;0.8014041
SceneName;1.00;0.01;0.01;-0.00;604;669;701;-0.7058;2.302422;0.01919999;63.58666;141.3174;144.0365;341.5454;22.38236;9.184209;Normal;0.005188227;0.8065923
SceneName;1.00;0.01;0.01;-0.00;604;669;701;-0.7058;2.302422;0.01919999;63.58666;141.3174;144.0365;341.5454;22.38236;9.184209;Normal;0.004813075;0.8114054
SceneName;1.00;0.01;0.01;-0.00;604;669;701;-0.7058;2.302422;0.01919999;63.58666;141.3174;144.0365;341.5454;22.38236;9.184209;Normal;0.004795134;0.8162006
SceneName;1.00;0.01;0.01;-0.00;604;669;701;-0.7058;2.302422;0.01919999;63.58666;141.3174;144.0365;341.5454;22.38236;9.184209;Normal;0.005010605;0.8212112
SceneName;1.00;0.01;0.01;-0.00;603;669;701;-0.7058;2.302422;0.01919999;63.58666;141.3174;144.0365;341.5454;22.38236;9.184209;Normal;0.004835069;0.8260462
SceneName;1.00;0.01;0.01;-0.00;603;669;700;-0.7058;2.302422;0.01919999;63.58666;141.3174;144.0365;341.2727;22.38236;9.184209;Normal;0.004567504;0.8306137
SceneName;1.00;0.01;0.01;-0.01;603;670;701;-0.7058;2.302422;0.01919999;63.58666;141.3174;144.0365;341.2727;22.38236;9.736855;Normal;0.004836202;0.8354499
SceneName;1.00;0.01;0.01;-0.01;604;669;701;-0.7058;2.302422;0.01919999;63.58428;141.3534;142.9231;341.2727;21.76471;9.184209;Normal;0.004599333;0.8400493
SceneName;1.00;0.00;0.01;-0.01;604;669;701;-0.7058;2.302422;0.01919999;63.58428;141.3534;142.9231;341.5454;22.38236;9.184209;Normal;0.005017161;0.8450664
SceneName;1.00;0.00;0.01;-0.01;603;669;701;-0.7058;2.302422;0.01919999;64.49667;139.7701;141.4881;341.5454;22.38236;9.184209;Normal;0.005093396;0.8501598
SceneName;1.00;0.00;0.01;-0.01;604;669;701;-0.7058;2.302422;0.01919999;64.49667;139.7701;141.4881;341.2727;22.38236;9.184209;Normal;0.00495249;0.8551123
SceneName;1.00;0.00;0.01;-0.01;604;670;700;-0.7058;2.302422;0.01919999;64.49667;139.7701;141.4881;341.5454;22.38236;9.184209;Normal;0.004569709;0.859682
SceneName;1.00;0.00;0.01;-0.01;604;669;701;-0.7058;2.302422;0.01919999;64.49667;139.7701;141.4881;341.5454;21.76471;9.736855;Normal;0.004656613;0.8643386
SceneName;1.00;0.00;0.01;-0.01;604;669;701;-0.7058;2.302422;0.01919999;64.49667;139.7701;141.4881;341.5454;22.38236;9.184209;Normal;0.005295098;0.8696337
SceneName;1.00;0.00;0.01;-0.01;604;669;701;-0.7058;2.302422;0.01919999;64.49667;139.7701;141.4881;341.5454;22.38236;9.184209;Normal;0.004460931;0.8740947
SceneName;1.00;0.00;0.01;-0.02;604;670;701;-0.7058;2.302422;0.01919999;64.49667;139.7701;141.4881;341.5454;22.38236;9.184209;Normal;0.004800498;0.8788952
SceneName;1.00;0.00;0.01;-0.02;604;670;701;-0.7058;2.302422;0.01919999;64.48778;139.7869;140.3577;341.5454;21.76471;9.184209;Normal;0.004485667;0.8833808
SceneName;1.00;0.00;0.01;-0.02;604;670;701;-0.7058;2.302422;0.01919999;64.48778;139.7869;140.3577;341.5454;21.76471;9.184209;Normal;0.007661402;0.8910422
SceneName;1.00;0.00;0.01;-0.02;604;670;701;-0.7058;2.302422;0.01919999;64.48778;139.7869;140.3577;341.5454;21.76471;9.184209;Normal;0.00505811;0.8961003
SceneName;1.00;0.00;0.01;-0.02;604;670;701;-0.7058;2.302422;0.01919999;64.48778;139.7869;140.3577;341.5454;21.76471;9.184209;Normal;0.004345417;0.9004458
SceneName;1.00;0.00;0.01;-0.02;604;670;701;-0.7058;2.302422;0.01919999;64.48778;139.7869;140.3577;341.5454;21.76471;9.184209;Normal;0.005468965;0.9059147
SceneName;1.00;0.00;0.01;-0.02;604;670;701;-0.7058;2.302422;0.01919999;64.48778;139.7869;140.3577;341.5454;21.76471;9.184209;Normal;0.005096018;0.9110107
SceneName;1.00;0.00;0.01;-0.02;604;671;701;-0.7058;2.302422;0.01919999;64.48778;139.7869;140.3577;341.5454;21.76471;9.184209;Normal;0.004526079;0.9155368
SceneName;1.00;0.00;0.01;-0.02;604;670;701;-0.7058;2.302422;0.01919999;64.48778;139.7869;140.3577;341.5454;21.14707;9.184209;Normal;0.004742146;0.920279
SceneName;1.00;0.00;0.01;-0.02;604;670;701;-0.7058;2.302422;0.01919999;64.48778;139.7869;140.3577;341.5454;21.76471;9.184209;Normal;0.004718006;0.924997
SceneName;1.00;0.00;0.01;-0.02;604;670;701;-0.7058;2.302422;0.01919999;64.48778;139.7869;140.3577;341.5454;21.76471;9.184209;Normal;0.004962087;0.9299591
SceneName;1.00;0.00;0.01;-0.02;604;671;702;-0.7058;2.302422;0.01919999;64.48778;139.7869;140.3577;341.5454;21.76471;9.184209;Normal;0.004448891;0.9344079
SceneName;1.00;0.00;0.01;-0.02;604;670;701;-0.7058;2.302422;0.01919999;64.48778;139.7869;140.3577;341.5454;21.14707;8.631579;Normal;0.004543722;0.9389517
SceneName;1.00;0.00;0.01;-0.02;604;671;702;-0.7058;2.302422;0.01919999;64.48778;139.7869;140.3577;341.5454;21.76471;9.184209;Normal;0.004547477;0.9434991
SceneName;1.00;0.00;0.01;-0.02;604;671;702;-0.7058;2.302422;0.01919999;64.48778;139.7869;140.3577;341.5454;21.14707;8.631579;Normal;0.004845023;0.9483442
SceneName;1.00;0.00;0.01;-0.02;604;670;702;-0.7058;2.302422;0.01919999;64.48778;139.7869;140.3577;341.5454;21.14707;8.631579;Normal;0.004748344;0.9530925
SceneName;1.00;0.00;0.01;-0.02;605;671;702;-0.7058;2.302422;0.01919999;64.48778;139.7869;140.3577;341.5454;21.76471;8.631579;Normal;0.004428208;0.9575207
SceneName;1.00;0.00;0.01;-0.02;605;671;702;-0.7058;2.302422;0.01919999;64.48778;139.7869;140.3577;341.8182;21.14707;8.631579;Normal;0.00475204;0.9622728
SceneName;1.00;-0.00;0.01;-0.02;604;671;702;-0.7058;2.302422;0.01919999;64.48778;139.7869;140.3577;341.8182;21.14707;8.631579;Normal;0.004957974;0.9672307
SceneName;1.00;-0.00;0.01;-0.02;604;670;702;-0.7058;2.302422;0.01919999;64.48778;139.7869;140.3577;341.5454;21.14707;8.631579;Normal;0.004738808;0.9719695
SceneName;1.00;-0.00;0.01;-0.02;604;671;702;-0.7058;2.302422;0.01919999;64.48778;139.7869;140.3577;341.5454;21.76471;8.631579;Normal;0.004765272;0.9767348
SceneName;1.00;-0.00;0.01;-0.02;604;670;702;-0.7058;2.302422;0.01919999;64.48778;139.7869;140.3577;341.5454;21.14707;8.631579;Normal;0.005101144;0.981836
SceneName;1.00;-0.00;0.01;-0.02;604;671;702;-0.7058;2.302422;0.01919999;64.48778;139.7869;140.3577;341.5454;21.76471;8.631579;Normal;0.005020082;0.986856
SceneName;1.00;-0.00;0.01;-0.02;604;670;701;-0.7058;2.302422;0.01919999;64.48778;139.7869;140.3577;341.5454;21.14707;8.631579;Normal;0.004820585;0.9916766
SceneName;1.00;-0.00;0.01;-0.02;604;670;702;-0.7058;2.302422;0.01919999;64.48778;139.7869;140.3577;341.5454;21.76471;9.184209;Normal;0.004680932;0.9963576
SceneName;1.00;-0.00;0.01;-0.02;604;670;702;-0.7058;2.302422;0.01919999;64.48778;139.7869;140.3577;341.5454;21.76471;8.631579;Normal;0.004712105;1.00107
SceneName;1.00;-0.00;0.01;-0.02;604;670;702;-0.7058;2.302422;0.01919999;64.48778;139.7869;140.3577;341.5454;21.76471;8.631579;Normal;0.005169034;1.006239
SceneName;1.00;-0.00;0.01;-0.02;604;670;701;-0.7058;2.302422;0.01919999;64.48778;139.7869;140.3577;341.5454;21.76471;8.631579;Normal;0.004344344;1.010583
SceneName;1.00;-0.00;0.01;-0.02;604;669;701;-0.7058;2.302422;0.01919999;64.48778;139.7869;140.3577;341.5454;21.76471;9.184209;Normal;0.004544973;1.015128
SceneName;1.00;-0.00;0.01;-0.03;604;670;701;-0.7058;2.302422;0.01919999;64.48778;139.7869;140.3577;341.5454;22.38236;9.184209;Normal;0.004662275;1.01979
SceneName;1.00;-0.00;0.01;-0.03;603;669;701;-0.7058;2.302422;0.01919999;64.47904;139.8041;139.2281;341.5454;21.76471;9.184209;Normal;0.004599094;1.024389
SceneName;1.00;-0.00;0.01;-0.03;604;669;701;-0.7058;2.302422;0.01919999;64.47904;139.8041;139.2281;341.2727;22.38236;9.184209;Normal;0.005162477;1.029552
SceneName;1.00;-0.00;0.01;-0.03;604;670;700;-0.7058;2.302422;0.01919999;64.47904;139.8041;139.2281;341.5454;22.38236;9.184209;Normal;0.004488468;1.03404
SceneName;1.00;-0.00;0.01;-0.03;604;669;700;-0.7058;2.302422;0.01919999;64.47904;139.8041;139.2281;341.5454;21.76471;9.736855;Normal;0.004895449;1.038936
SceneName;1.00;-0.00;0.01;-0.03;603;670;701;-0.7058;2.302422;0.01919999;64.47904;139.8041;139.2281;341.5454;22.38236;9.736855;Normal;0.004471064;1.043407
SceneName;1.00;-0.00;0.01;-0.03;604;669;701;-0.7058;2.302422;0.01919999;64.47904;139.8041;139.2281;341.2727;21.76471;9.184209;Normal;0.005316973;1.048724
SceneName;1.00;-0.00;0.01;-0.03;604;669;700;-0.7058;2.302422;0.01919999;64.47904;139.8041;139.2281;341.5454;22.38236;9.184209;Normal;0.004734993;1.053459
SceneName;1.00;-0.00;0.01;-0.04;604;669;700;-0.7058;2.302422;0.01919999;64.47904;139.8041;139.2281;341.5454;22.38236;9.736855;Normal;0.00450933;1.057968
SceneName;1.00;-0.00;0.01;-0.04;604;668;700;-0.7058;2.302422;0.01919999;64.47044;139.8216;138.0995;341.5454;22.38236;9.736855;Normal;0.00457406;1.062542
SceneName;1.00;-0.00;0.01;-0.04;604;669;700;-0.7058;2.302422;0.01919999;64.47044;139.8216;138.0995;341.5454;23;9.736855;Normal;0.004990697;1.067533
SceneName;1.00;-0.00;0.01;-0.04;604;669;700;-0.7058;2.302422;0.01919999;64.47044;139.8216;138.0995;341.5454;22.38236;9.736855;Normal;0.004589081;1.072122
SceneName;1.00;-0.00;0.00;-0.04;605;668;699;-0.7058;2.302422;0.01919999;64.47044;139.8216;138.0995;341.5454;22.38236;9.736855;Normal;0.004473448;1.076595
SceneName;1.00;-0.00;0.00;-0.04;604;668;700;-0.7058;2.302422;0.01919999;65.18579;141.9238;140.0022;341.8182;23;10.28947;Normal;0.004534245;1.08113
SceneName;1.00;-0.00;0.00;-0.05;604;668;700;-0.7058;2.302422;0.01919999;65.18579;141.9238;140.0022;341.5454;23;9.736855;Normal;0.005002618;1.086132
SceneName;1.00;-0.00;0.00;-0.05;604;667;700;-0.7058;2.302422;0.01919999;65.18578;141.9238;138.8586;341.5454;23;9.736855;Normal;0.007752657;1.093885
SceneName;1.00;-0.00;0.00;-0.05;605;667;700;-0.7058;2.302422;0.01919999;65.18578;141.9238;138.8586;341.5454;23.61764;9.736855;Normal;0.004918575;1.098804
SceneName;1.00;-0.00;0.00;-0.05;604;667;700;-0.7058;2.302422;0.01919999;65.18578;141.9238;138.8586;341.8182;23.61764;9.736855;Normal;0.004740238;1.103544
SceneName;1.00;-0.00;0.00;-0.05;605;666;700;-0.7058;2.302422;0.01919999;65.18578;141.9238;138.8586;341.5454;23.61764;9.736855;Normal;0.005446911;1.108991
SceneName;1.00;-0.00;-0.00;-0.05;604;664;700;-0.7058;2.302422;0.01919999;65.18578;141.9238;138.8586;341.8182;24.2353;9.736855;Normal;0.004715323;1.113706
SceneName;1.00;-0.00;-0.01;-0.06;605;662;700;-0.7058;2.302422;0.01919999;65.18578;141.9238;138.8586;341.5454;25.47058;9.736855;Normal;0.004812598;1.118519
SceneName;1.00;0.00;-0.01;-0.06;604;659;700;-0.7058;2.302422;0.01919999;65.88789;144.1046;139.7013;341.8182;26.70588;9.736855;Normal;0.004627943;1.123147
SceneName;1.00;0.00;-0.02;-0.06;605;658;700;-0.7058;2.302422;0.01919999;65.88789;144.1046;139.7013;341.5454;28.55882;9.736855;Normal;0.005387425;1.128534
SceneName;1.00;0.00;-0.02;-0.06;605;656;692;-0.7058;2.302422;0.01919999;66.55716;146.4049;141.8064;341.8182;29.17647;9.736855;Normal;0.004542232;1.133076
SceneName;1.00;0.00;-0.02;-0.06;605;654;691;-0.7058;2.302422;0.01919999;66.55716;146.4049;141.8064;341.8182;30.41175;14.1579;Normal;0.004655361;1.137732
SceneName;1.00;0.00;-0.03;-0.07;605;652;698;-0.7058;2.302422;0.01919999;66.55716;146.4049;141.8064;341.8182;31.64706;14.71053;Normal;0.004786134;1.142518
SceneName;1.00;0.01;-0.03;-0.07;605;650;698;-0.7058;2.302422;0.01919999;67.21812;148.7754;142.8464;341.8182;32.88236;10.8421;Normal;0.004986405;1.147504
SceneName;1.00;0.01;-0.03;-0.07;605;648;696;-0.7058;2.302422;0.01919999;66.25434;150.3271;144.2377;341.8182;34.11765;10.8421;Normal;0.00483048;1.152335
SceneName;1.00;0.01;-0.04;-0.08;606;645;695;-0.7058;2.302422;0.01919999;66.25434;150.3271;144.2377;341.8182;35.35293;11.94738;Normal;0.004646182;1.156981
SceneName;1.00;0.01;-0.05;-0.08;606;644;695;-0.7058;2.302422;0.01919999;66.88;152.7546;145.3385;342.0909;37.20589;12.50001;Normal;0.005215764;1.162197
SceneName;0.99;0.01;-0.05;-0.08;606;644;696;-0.7058;2.302422;0.01919999;67.43098;155.3252;147.7189;342.0909;37.82353;12.50001;Normal;0.004922509;1.167119
SceneName;0.99;0.01;-0.06;-0.09;607;644;696;-0.7058;2.302422;0.01919999;67.45187;155.4676;147.7586;342.0909;37.82353;11.94738;Normal;0.004624963;1.171744
SceneName;0.99;0.01;-0.06;-0.09;608;644;697;-0.7058;2.302422;0.01919999;68.02837;158.1175;149.0773;342.3636;37.82353;11.94738;Normal;0.00462544;1.176369
SceneName;0.99;0.01;-0.07;-0.09;609;643;697;-0.7058;2.302422;0.01919999;68.02837;158.1175;149.0773;342.6364;37.82353;11.39473;Normal;0.004706144;1.181076
SceneName;0.99;0.01;-0.07;-0.09;612;644;697;-0.7058;2.302422;0.01919999;68.50284;160.94;151.7108;342.9091;38.44118;11.39473;Normal;0.004999876;1.186075
SceneName;0.99;0.01;-0.08;-0.09;616;643;696;-0.7058;2.302422;0.01919999;68.50284;160.94;151.7108;343.7273;37.82353;11.39473;Normal;0.004386783;1.190462
SceneName;0.99;0.01;-0.08;-0.09;620;643;694;-0.7058;2.302422;0.01919999;68.92712;163.8733;154.4557;344.8182;38.44118;11.94738;Normal;0.004763365;1.195226
SceneName;0.99;-0.00;-0.09;-0.09;626;641;692;-0.7058;2.302422;0.01919999;68.92712;163.8733;154.4557;345.9091;38.44118;13.05262;Normal;0.004483461;1.199709
SceneName;0.99;-0.02;-0.09;-0.10;635;640;690;-0.7058;2.302422;0.01919999;70.38625;165.8882;156.4486;347.5454;39.67648;14.1579;Normal;0.004564404;1.204273
SceneName;0.99;-0.04;-0.08;-0.10;646;639;689;-0.7058;2.302422;0.01919999;72.62603;163.279;153.0429;350;40.29411;15.26316;Normal;0.00520432;1.209478
SceneName;0.99;-0.06;-0.08;-0.10;656;640;689;-0.7058;2.302422;0.01919999;74.23704;156.3171;146.5983;353;40.91177;15.8158;Normal;0.004694939;1.214173
SceneName;0.99;-0.09;-0.07;-0.10;666;639;688;-0.7058;2.302422;0.01919999;76.22153;151.8821;142.4927;355.7273;40.29411;15.8158;Normal;0.004691958;1.218865
SceneName;0.99;-0.11;-0.07;-0.10;675;639;688;-0.7058;2.302422;0.01919999;78.21488;138.2579;129.5444;358.4546;40.91177;16.36842;Normal;0.00459671;1.223461
SceneName;0.99;-0.12;-0.06;-0.10;681;637;687;-0.7058;2.302422;0.01919999;79.70799;129.3054;120.9158;0.9090911;40.91177;16.36842;Normal;0.005247116;1.228709
SceneName;0.99;-0.13;-0.05;-0.09;684;637;685;-0.7058;2.302422;0.01919999;79.36198;120.6935;112.6514;2.545455;42.14707;16.92105;Normal;0.006051302;1.23476
SceneName;0.98;-0.15;-0.04;-0.09;687;635;683;-0.7058;2.302422;0.01919999;78.93087;113.2669;106.6876;3.363636;42.14707;18.02633;Normal;0.004806757;1.239567
SceneName;0.98;-0.16;-0.03;-0.08;689;632;682;-0.7058;2.302422;0.01919999;78.51477;99.76225;93.60172;4.181818;43.38235;19.13157;Normal;0.004526019;1.244093
SceneName;0.98;-0.18;-0.03;-0.08;691;631;679;-0.7058;2.302422;0.01919999;77.68913;93.89436;89.2099;4.727273;45.23529;19.68421;Normal;0.004777908;1.24887
SceneName;0.98;-0.19;-0.03;-0.07;691;628;677;-0.7058;2.302422;0.01919999;77.63898;83.29906;78.92687;5.272727;45.85295;21.34211;Normal;0.004491448;1.253362
SceneName;0.98;-0.19;-0.02;-0.07;691;627;674;-0.7058;2.302422;0.01919999;77.68299;78.02596;74.9315;5.272727;47.70589;22.44737;Normal;0.004303694;1.257666
SceneName;0.98;-0.20;-0.02;-0.07;691;623;673;-0.7058;2.302422;0.01919999;76.57796;78.93913;76.03904;5.272727;48.32353;24.10528;Normal;0.004556656;1.262222
SceneName;0.98;-0.21;-0.01;-0.06;692;623;672;-0.7058;2.302422;0.01919999;76.34184;74.25416;71.50698;5.272727;50.79412;24.65789;Normal;0.004747629;1.26697
SceneName;0.97;-0.22;0.00;-0.06;691;622;671;-0.7058;2.302422;0.01919999;75.189;70.85363;69.57638;5.545454;50.79412;25.21053;Normal;0.004664421;1.271634
SceneName;0.97;-0.23;0.01;-0.06;691;622;672;-0.7058;2.302422;0.01919999;73.68539;67.36212;66.39579;5.272727;51.41176;25.76315;Normal;0.004475117;1.276109
SceneName;0.97;-0.24;0.03;-0.06;692;621;671;-0.7058;2.302422;0.01919999;72.23949;65.16416;64.54743;5.272727;51.41176;25.21053;Normal;0.004724741;1.280834
SceneName;0.97;-0.25;0.04;-0.06;691;621;671;-0.7058;2.302422;0.01919999;69.75772;64.54839;64.48075;5.545454;52.02941;25.76315;Normal;0.005039573;1.285874
SceneName;0.96;-0.26;0.06;-0.06;692;620;670;-0.7058;2.302422;0.01919999;68.3094;62.88338;63.16511;5.272727;52.02941;25.76315;Normal;0.004762411;1.290636
SceneName;0.96;-0.26;0.07;-0.05;692;621;670;-0.7058;2.302422;0.01919999;65.65794;61.94565;62.75916;5.545454;52.64705;26.3158;Normal;0.007259727;1.297896
SceneName;0.96;-0.27;0.09;-0.05;691;621;669;-0.7058;2.302422;0.01919999;64.87511;62.50198;64.66746;5.545454;52.02941;26.3158;Normal;0.004845619;1.302742
SceneName;0.95;-0.28;0.10;-0.04;690;621;669;-0.7058;2.302422;0.01919999;62.42065;62.08762;64.81142;5.272727;52.02941;26.86843;Normal;0.007649064;1.310391
SceneName;0.95;-0.28;0.12;-0.04;688;620;670;-0.7058;2.302422;0.01919999;60.98688;59.85762;64.09843;5;52.02941;26.86843;Normal;0.004665136;1.315056
SceneName;0.95;-0.29;0.13;-0.03;688;621;670;-0.7058;2.302422;0.01919999;58.96173;61.5292;66.19119;4.454545;52.64705;26.3158;Normal;0.004947305;1.320003
SceneName;0.95;-0.29;0.14;-0.03;686;622;671;-0.7058;2.302422;0.01919999;57.78729;59.86948;66.04913;4.454545;52.02941;26.3158;Normal;0.004967093;1.32497
SceneName;0.94;-0.30;0.16;-0.02;685;622;672;-0.7058;2.302422;0.01919999;56.78083;60.60922;67.00198;3.909091;51.41176;25.76315;Normal;0.004490376;1.329461
SceneName;0.94;-0.30;0.17;-0.02;683;623;674;-0.7058;2.302422;0.01919999;54.33261;59.27245;67.45297;3.636364;51.41176;25.21053;Normal;0.004718184;1.334179
SceneName;0.94;-0.30;0.18;-0.01;681;624;676;-0.7058;2.302422;0.01919999;53.32727;59.92269;68.32128;3.090909;50.79412;24.10528;Normal;0.004773617;1.338952
SceneName;0.94;-0.30;0.18;-0.01;681;626;679;-0.7058;2.302422;0.01919999;52.56791;60.01962;69.81329;2.545455;50.17646;23;Normal;0.004453063;1.343405
SceneName;0.94;-0.30;0.19;-0.00;679;629;680;-0.7058;2.302422;0.01919999;52.56791;60.01962;69.81329;2.545455;48.94118;21.34211;Normal;0.004941106;1.348346
SceneName;0.94;-0.30;0.18;0.00;678;630;681;-0.7058;2.302422;0.01919999;51.80987;60.08274;71.27302;2;47.08825;20.78948;Normal;0.005998015;1.354344
SceneName;0.94;-0.29;0.18;0.01;677;630;682;-0.7058;2.302422;0.01919999;52.81968;59.50996;70.47858;1.727273;46.47058;20.23685;Normal;0.00566721;1.360012
SceneName;0.94;-0.29;0.17;0.01;678;628;681;-0.7058;2.302422;0.01919999;53.41903;60.70234;72.71193;1.454546;46.47058;19.68421;Normal;0.005249023;1.365261
SceneName;0.94;-0.28;0.16;0.02;680;627;680;-0.7058;2.302422;0.01919999;54.44339;60.12706;71.91405;1.727273;47.70589;20.23685;Normal;0.004485965;1.369747
SceneName;0.95;-0.28;0.15;0.03;683;625;679;-0.7058;2.302422;0.01919999;56.0717;60.8494;73.4547;2.272727;48.32353;20.78948;Normal;0.004424691;1.374171
SceneName;0.95;-0.28;0.13;0.04;686;624;680;-0.7058;2.302422;0.01919999;57.62698;60.22974;73.67216;3.090909;49.55883;21.34211;Normal;0.004799366;1.378971
SceneName;0.95;-0.27;0.12;0.04;687;623;681;-0.7058;2.302422;0.01919999;59.94353;58.3881;72.54298;3.909091;50.17646;20.78948;Normal;0.004625797;1.383597
SceneName;0.96;-0.27;0.11;0.05;687;624;682;-0.7058;2.302422;0.01919999;61.33927;59.75449;73.56127;4.181818;50.79412;20.23685;Normal;0.005161047;1.388758
SceneName;0.96;-0.26;0.09;0.06;685;625;682;-0.7058;2.302422;0.01919999;62.84784;59.08854;73.70602;4.181818;50.17646;19.68421;Normal;0.005369663;1.394127
SceneName;0.96;-0.25;0.08;0.07;683;625;652;-0.7058;2.302422;0.01919999;65.53868;59.37448;74.56799;3.636364;49.55883;19.68421;Normal;0.00470686;1.398834
SceneName;0.96;-0.24;0.07;0.07;681;627;647;-0.7058;2.302422;0.01919999;67.19311;60.71212;76.70065;3.090909;49.55883;36.26315;Normal;0.004600167;1.403434
