SceneName;GyroQuaternion_W;GyroQuaternion_X;GyroQuaternion_Y;GyroQuaternion_Z;Flex Thumb;Flex Index;Flex Middle;HandPoz_X;HandPoz_Y;HandPoz_Z;HandRot_X;HandRot_Y;HandRot_Z;ThumbRot_Z;IndexRot_X;MiddleRot_X;Hand Condition;Time;Timestamp
SceneName;1.00;0.00;-0.00;0.00;626;695;703;-0.7058;1.402421;-0.03080001;0;0;0;353.24;1.999997;358.4;Normal;0.004844606;0.908761
SceneName;1.00;0.00;-0.00;0.00;626;695;704;-0.7058;1.402421;-0.03080001;0;0;0;353.24;1.999997;358.8;Normal;0.004559398;0.9133204
SceneName;1.00;0.00;-0.00;0.00;626;695;704;-0.7058;1.402421;-0.03080001;0;0;0;353.24;1.999997;358.4;Normal;0.004798293;0.9181187
SceneName;1.00;0.00;-0.00;0.00;626;695;704;-0.7058;1.402421;-0.03080001;0;0;0;353.24;1.999997;358.4;Normal;0.004718363;0.922837
SceneName;1.00;0.00;-0.00;0.00;626;695;704;-0.7058;1.402421;-0.03080001;0;0;0;353.24;1.999997;358.4;Normal;0.004910946;0.927748
SceneName;1.00;0.00;-0.00;0.00;626;696;704;-0.7058;1.402421;-0.03080001;0;0;0;353.24;1.999997;358.4;Normal;0.004545748;0.9322937
SceneName;1.00;0.00;-0.00;0.00;626;695;704;-0.7058;1.402421;-0.03080001;0;0;0;353.24;1.600008;358.4;Normal;0.004440606;0.9367343
SceneName;1.00;0.00;-0.00;0.00;626;695;704;-0.7058;1.402421;-0.03080001;0;0;0;353.24;1.999997;358.4;Normal;0.004613817;0.9413481
SceneName;1.00;0.00;-0.00;0.00;626;695;704;-0.7058;1.402421;-0.03080001;0;0;0;353.24;1.999997;358.4;Normal;0.005205393;0.9465535
SceneName;1.00;0.00;-0.00;0.00;626;695;704;-0.7058;1.402421;-0.03080001;0;0;0;353.24;1.999997;358.4;Normal;0.00452131;0.9510748
SceneName;1.00;0.00;-0.00;0.00;627;695;704;-0.7058;1.402421;-0.03080001;0;0;0;353.24;1.999997;358.4;Normal;0.004978001;0.9560528
SceneName;1.00;0.00;-0.00;0.00;628;695;704;-0.7058;1.402421;-0.03080001;0;0;0;353.48;1.999997;358.4;Normal;0.00443083;0.9604837
SceneName;1.00;0.00;-0.00;0.00;628;695;704;-0.7058;1.402421;-0.03080001;0;0;0;353.72;1.999997;358.4;Normal;0.004619956;0.9651036
SceneName;1.00;0.00;-0.00;0.00;629;695;704;-0.7058;1.402421;-0.03080001;0;0;0;353.72;1.999997;358.4;Normal;0.004404187;0.9695078
SceneName;1.00;0.00;-0.00;0.00;630;695;704;-0.7058;1.402421;-0.03080001;0;0;0;353.96;1.999997;358.4;Normal;0.004558504;0.9740663
SceneName;1.00;0.00;-0.00;0.00;632;695;704;-0.7058;1.402421;-0.03080001;0;0;0;354.2;1.999997;358.4;Normal;0.004741728;0.978808
SceneName;1.00;0.00;-0.00;0.00;633;695;704;-0.7058;1.402421;-0.03080001;0;0;0;354.68;1.999997;358.4;Normal;0.004504323;0.9833124
SceneName;1.00;0.00;-0.00;0.00;634;695;704;-0.7058;1.402421;-0.03080001;0;0;0;354.92;1.999997;358.4;Normal;0.004883587;0.988196
SceneName;1.00;0.00;-0.00;0.00;636;695;704;-0.7058;1.402421;-0.03080001;0;0;0;355.16;1.999997;358.4;Normal;0.004687905;0.9928839
SceneName;1.00;0.00;-0.00;0.00;637;695;703;-0.7058;1.402421;-0.03080001;0;0;0;355.64;1.999997;358.4;Normal;0.004586995;0.9974709
SceneName;1.00;0.00;-0.00;0.00;638;695;703;-0.7058;1.402421;-0.03080001;0;0;0;355.88;1.999997;358.8;Normal;0.004304767;1.001776
SceneName;1.00;0.00;-0.00;0.00;637;695;704;-0.7058;1.402421;-0.03080001;0;0;0;356.12;1.999997;358.8;Normal;0.00503087;1.006806
SceneName;1.00;0.00;-0.00;0.00;637;695;703;-0.7058;1.402421;-0.03080001;0;0;0;355.88;1.999997;358.4;Normal;0.004398942;1.011205
SceneName;1.00;0.00;-0.00;0.00;637;695;703;-0.7058;1.402421;-0.03080001;0;0;0;355.88;1.999997;358.8;Normal;0.004399061;1.015604
SceneName;1.00;0.00;-0.00;0.00;638;695;703;-0.7058;1.402421;-0.03080001;0;0;0;355.88;1.999997;358.8;Normal;0.004415393;1.02002
SceneName;1.00;0.00;-0.00;0.00;637;695;703;-0.7058;1.402421;-0.03080001;0;0;0;356.12;1.999997;358.8;Normal;0.004671812;1.024692
SceneName;1.00;0.00;-0.00;0.00;637;695;703;-0.7058;1.402421;-0.03080001;0;0;0;355.88;1.999997;358.8;Normal;0.004398465;1.02909
SceneName;1.00;0.00;-0.00;0.00;636;695;703;-0.7058;1.402421;-0.03080001;0;0;0;355.88;1.999997;358.8;Normal;0.006695747;1.035786
SceneName;1.00;0.00;-0.00;0.00;637;695;704;-0.7058;1.402421;-0.03080001;0;0;0;355.64;1.999997;358.8;Normal;0.004934072;1.04072
SceneName;1.00;0.00;-0.00;0.00;637;694;704;-0.7058;1.402421;-0.03080001;0;0;0;355.88;1.999997;358.4;Normal;0.004524708;1.045245
SceneName;1.00;0.00;-0.00;0.00;636;695;703;-0.7058;1.402421;-0.03080001;0;0;0;355.88;2.400001;358.4;Normal;0.00509572;1.05034
SceneName;1.00;0.00;-0.00;0.00;636;695;703;-0.7058;1.402421;-0.03080001;0;0;0;355.64;1.999997;358.8;Normal;0.005236745;1.055577
SceneName;1.00;0.00;-0.00;-0.00;636;695;704;-0.7058;1.402421;-0.03080001;0;0;0;355.64;1.999997;358.8;Normal;0.004327893;1.059905
SceneName;1.00;0.00;-0.00;-0.00;635;695;703;-0.7058;1.402421;-0.03080001;0;0;0;355.64;1.999997;358.4;Normal;0.004573584;1.064479
SceneName;1.00;0.00;-0.00;-0.00;635;695;703;-0.7058;1.402421;-0.03080001;0;0;0;355.4;1.999997;358.8;Normal;0.004966855;1.069445
SceneName;1.00;0.00;-0.00;-0.00;635;695;703;-0.7058;1.402421;-0.03080001;0;0;0;355.4;1.999997;358.8;Normal;0.004555941;1.074001
SceneName;1.00;0.00;-0.00;-0.00;635;694;703;-0.7058;1.402421;-0.03080001;0;0;0;355.4;1.999997;358.8;Normal;0.004554152;1.078556
SceneName;1.00;0.00;-0.00;-0.00;634;694;703;-0.7058;1.402421;-0.03080001;0;0;0;355.4;2.400001;358.8;Normal;0.004587054;1.083143
SceneName;1.00;0.00;-0.00;-0.00;634;694;703;-0.7058;1.402421;-0.03080001;0;0;0;355.16;2.400001;358.8;Normal;0.004889131;1.088032
SceneName;1.00;0.00;-0.00;-0.00;633;695;704;-0.7058;1.402421;-0.03080001;0;0;0;355.16;2.400001;358.8;Normal;0.004504442;1.092536
SceneName;1.00;0.00;-0.00;-0.00;633;694;703;-0.7058;1.402421;-0.03080001;0;0;0;354.92;1.999997;358.4;Normal;0.004933119;1.097469
SceneName;1.00;0.00;-0.00;-0.00;632;695;703;-0.7058;1.402421;-0.03080001;0;0;0;354.92;2.400001;358.8;Normal;0.00460434;1.102074
SceneName;1.00;0.00;-0.00;-0.00;631;695;703;-0.7058;1.402421;-0.03080001;0;0;0;354.68;1.999997;358.8;Normal;0.004670739;1.106744
SceneName;1.00;0.01;-0.00;-0.00;631;694;703;-0.7058;1.402421;-0.03080001;0;0;0;354.44;1.999997;358.8;Normal;0.004374385;1.111119
SceneName;1.00;0.01;-0.00;-0.00;629;694;703;-0.7058;1.402421;-0.03080001;0;0;0;354.44;2.400001;358.8;Normal;0.004846096;1.115965
SceneName;1.00;0.01;-0.00;-0.00;628;694;703;-0.7058;1.402421;-0.03080001;0;0;0;353.96;2.400001;358.8;Normal;0.004595995;1.120561
SceneName;1.00;0.01;-0.00;-0.00;627;693;702;-0.7058;1.402421;-0.03080001;0;0;0;353.72;2.400001;358.8;Normal;0.004819751;1.125381
SceneName;1.00;0.01;-0.00;-0.00;626;693;703;-0.7058;1.402421;-0.03080001;0;0;0;353.48;2.800004;359.2;Normal;0.004567742;1.129948
SceneName;1.00;0.01;-0.01;0.00;626;693;703;-0.7058;1.402421;-0.03080001;0;0;0;353.24;2.800004;358.8;Normal;0.004595876;1.134544
SceneName;1.00;0.01;-0.01;0.00;626;692;703;-0.7058;1.402421;-0.03080001;0;0;0;353.24;2.800004;358.8;Normal;0.004916668;1.139461
SceneName;1.00;0.01;-0.01;0.00;626;692;703;-0.7058;1.402421;-0.03080001;0;0;0;353.24;3.199993;358.8;Normal;0.004203439;1.143664
SceneName;1.00;0.01;-0.01;0.00;626;691;702;-0.7058;1.402421;-0.03080001;0;0;0;353.24;3.199993;358.8;Normal;0.004812717;1.148477
SceneName;1.00;0.01;-0.01;0.00;625;691;703;-0.7058;1.402421;-0.03080001;0;0;0;353.24;3.600011;359.2;Normal;0.004745364;1.153222
SceneName;1.00;0.01;-0.01;-0.00;625;690;702;-0.7058;1.402421;-0.03080001;0;0;0;353;3.600011;358.8;Normal;0.004686713;1.157909
SceneName;1.00;0.01;-0.01;-0.00;626;690;702;-0.7058;1.402421;-0.03080001;0;0;0;353;4;359.2;Normal;0.004659176;1.162568
SceneName;1.00;0.01;-0.01;-0.00;625;689;702;-0.7058;1.402421;-0.03080001;0;0;0;353.24;4;359.2;Normal;0.00524497;1.167813
SceneName;1.00;0.01;-0.02;-0.00;625;689;702;-0.7058;1.402421;-0.03080001;0;0;0;353;4.39999;359.2;Normal;0.004504442;1.172318
SceneName;1.00;0.01;-0.02;-0.00;624;689;702;-0.7058;1.402421;-0.03080001;0;0;0;353;4.39999;359.2;Normal;0.004743218;1.177061
SceneName;1.00;0.01;-0.02;-0.00;623;688;702;-0.7058;1.402421;-0.03080001;0;0;0;352.76;4.39999;359.2;Normal;0.004806399;1.181867
SceneName;1.00;0.01;-0.02;-0.00;621;688;702;-0.7058;1.402421;-0.03080001;0;0;0;352.52;4.800006;359.2;Normal;0.004938126;1.186805
SceneName;1.00;0.01;-0.02;-0.00;621;687;702;-0.7058;1.402421;-0.03080001;0;0;0;352.04;4.800006;359.2;Normal;0.004552841;1.191358
SceneName;1.00;0.01;-0.02;-0.00;621;686;702;-0.7058;1.402421;-0.03080001;0;0;0;352.04;5.199996;359.2;Normal;0.004876733;1.196235
SceneName;1.00;0.01;-0.02;-0.00;621;687;701;-0.7058;1.402421;-0.03080001;0;0;0;352.04;5.600012;359.2;Normal;0.004303336;1.200538
SceneName;1.00;0.01;-0.02;-0.00;620;687;702;-0.7058;1.402421;-0.03080001;0;0;0;352.04;5.199996;359.6;Normal;0.005035877;1.205574
SceneName;1.00;0.01;-0.02;-0.00;618;686;702;-0.7058;1.402421;-0.03080001;0;0;0;351.8;5.199996;359.2;Normal;0.004677415;1.210252
SceneName;1.00;0.01;-0.02;0.00;617;686;702;-0.7058;1.402421;-0.03080001;0;0;0;351.32;5.600012;359.2;Normal;0.005363107;1.215615
SceneName;1.00;0.01;-0.02;0.00;616;685;701;-0.7058;1.402421;-0.03080001;0;0;0;351.08;5.600012;359.2;Normal;0.004653215;1.220268
SceneName;1.00;0.01;-0.03;-0.00;615;686;702;-0.7058;1.402421;-0.03080001;0;0;0;350.84;6.000002;359.6;Normal;0.005216718;1.225485
SceneName;1.00;0.01;-0.03;-0.00;614;685;701;-0.7058;1.402421;-0.03080001;0;0;0;350.6;5.600012;359.2;Normal;0.00499177;1.230476
SceneName;1.00;0.01;-0.03;-0.00;611;684;702;-0.7058;1.402421;-0.03080001;0;0;0;350.36;6.000002;359.6;Normal;0.006889343;1.237366
SceneName;1.00;0.01;-0.03;-0.00;611;684;702;-0.7058;1.402421;-0.03080001;0;0;0;349.64;6.399992;359.2;Normal;0.00478375;1.24215
SceneName;1.00;0.01;-0.03;-0.00;609;682;702;-0.7058;1.402421;-0.03080001;0;0;0;349.64;6.399992;359.2;Normal;0.005501986;1.247652
SceneName;1.00;0.00;-0.03;-0.00;608;682;702;-0.7058;1.402421;-0.03080001;0;0;0;349.16;7.199998;359.2;Normal;0.004830003;1.252482
SceneName;1.00;0.00;-0.03;-0.00;605;681;702;-0.7058;1.402421;-0.03080001;0;0;0;348.92;7.199998;359.2;Normal;0.004905105;1.257387
SceneName;1.00;0.00;-0.03;-0.00;602;680;702;-0.7058;1.402421;-0.03080001;0;0;0;348.2;7.600002;359.2;Normal;0.004562616;1.261949
SceneName;1.00;0.00;-0.04;-0.00;600;677;701;-0.7058;1.402421;-0.03080001;0;0;0;347.48;8.000005;359.2;Normal;0.00496769;1.266917
SceneName;1.00;-0.00;-0.04;-0.00;597;675;701;-0.7058;1.402421;-0.03080001;0;0;0;347;9.200001;359.6;Normal;0.004316807;1.271234
SceneName;1.00;-0.00;-0.04;0.00;593;672;699;-0.7058;1.402421;-0.03080001;0;0;0;346.28;10.00001;359.6;Normal;0.00449729;1.275731
SceneName;1.00;-0.00;-0.04;0.00;590;669;696;-0.7058;1.402421;-0.03080001;0;0;0;345.32;11.2;0.3999982;Normal;0.004639626;1.280371
SceneName;1.00;-0.00;-0.04;0.00;587;665;692;-0.7058;1.402421;-0.03080001;0;0;0;344.6;12.4;1.600008;Normal;0.004369497;1.28474
SceneName;1.00;-0.00;-0.04;0.00;584;661;688;-0.7058;1.402421;-0.03080001;0;0;0;343.88;14;3.199993;Normal;0.004949808;1.28969
SceneName;1.00;0.00;-0.04;0.00;583;657;684;-0.7058;1.402421;-0.03080001;0;0;0;343.16;15.60001;4.800006;Normal;0.004462719;1.294153
SceneName;1.00;0.00;-0.04;0.01;581;653;681;-0.7058;1.402421;-0.03080001;0;0;0;342.92;17.2;6.399992;Normal;0.005279303;1.299432
SceneName;1.00;0.01;-0.04;0.01;580;650;677;-0.7058;1.402421;-0.03080001;0;0;0;342.44;18.80001;7.600002;Normal;0.004533768;1.303966
SceneName;1.00;0.01;-0.04;0.01;579;647;674;-0.7058;1.402421;-0.03080001;0;0;0;342.2;20.00001;9.200001;Normal;0.004993439;1.308959
SceneName;1.00;0.01;-0.04;0.01;578;644;671;-0.7058;1.402421;-0.03080001;0;0;0;341.96;21.2;10.4;Normal;0.004312277;1.313272
SceneName;1.00;0.02;-0.05;0.01;576;642;669;-0.7058;1.402421;-0.03080001;0;0;0;341.72;22.4;11.60001;Normal;0.004635692;1.317907
SceneName;1.00;0.02;-0.05;0.01;576;641;666;-0.7058;1.402421;-0.03080001;0;0;0;341.24;23.20001;12.4;Normal;0.004667878;1.322575
SceneName;1.00;0.02;-0.05;0.01;575;640;665;-0.7058;1.402421;-0.03080001;0;0;0;341.24;23.6;13.60001;Normal;0.004906654;1.327482
SceneName;1.00;0.02;-0.05;0.01;575;638;664;-0.7058;1.402421;-0.03080001;0;0;0;341;24;14;Normal;0.004416347;1.331898
SceneName;1.00;0.02;-0.05;0.01;574;638;662;-0.7058;1.402421;-0.03080001;0;0;0;341;24.8;14.4;Normal;0.004541159;1.336439
SceneName;1.00;0.02;-0.05;0.01;574;636;661;-0.7058;1.402421;-0.03080001;0;0;0;340.76;24.8;15.19999;Normal;0.004468679;1.340908
SceneName;1.00;0.02;-0.05;0.01;574;636;660;-0.7058;1.402421;-0.03080001;0;0;0;340.76;25.60001;15.60001;Normal;0.004553795;1.345462
SceneName;1.00;0.02;-0.05;0.01;573;636;659;-0.7058;1.402421;-0.03080001;0;0;0;340.76;25.60001;16;Normal;0.004528165;1.34999
SceneName;1.00;0.02;-0.05;0.01;573;635;658;-0.7058;1.402421;-0.03080001;0;0;0;340.52;25.60001;16.39999;Normal;0.00424993;1.35424
SceneName;1.00;0.02;-0.05;0.01;572;634;657;-0.7058;1.402421;-0.03080001;0;0;0;340.52;26;16.80001;Normal;0.004376292;1.358616
SceneName;1.00;0.02;-0.05;0.01;572;633;656;-0.7058;1.402421;-0.03080001;0;0;0;340.28;26.4;17.2;Normal;0.004628539;1.363245
SceneName;1.00;0.02;-0.05;0.01;572;633;656;-0.7058;1.402421;-0.03080001;0;0;0;340.28;26.8;17.60001;Normal;0.004837871;1.368083
SceneName;1.00;0.02;-0.05;0.01;572;633;656;-0.7058;1.402421;-0.03080001;0;0;0;340.28;26.8;17.60001;Normal;0.004590869;1.372673
SceneName;1.00;0.02;-0.05;0.01;572;633;655;-0.7058;1.402421;-0.03080001;0;0;0;340.28;26.8;17.60001;Normal;0.00466013;1.377334
SceneName;1.00;0.02;-0.05;0.01;572;633;656;-0.7058;1.402421;-0.03080001;0;0;0;340.28;26.8;18;Normal;0.004499555;1.381833
SceneName;1.00;0.03;-0.05;0.01;572;634;656;-0.7058;1.402421;-0.03080001;0;0;0;340.28;26.8;17.60001;Normal;0.004759192;1.386592
SceneName;1.00;0.03;-0.05;0.01;572;634;657;-0.7058;1.402421;-0.03080001;0;0;0;340.28;26.4;17.60001;Normal;0.004618883;1.391211
SceneName;1.00;0.03;-0.05;0.01;572;636;657;-0.7058;1.402421;-0.03080001;0;0;0;340.28;26.4;17.2;Normal;0.004707694;1.395919
SceneName;1.00;0.03;-0.05;0.01;572;636;658;-0.7058;1.402421;-0.03080001;0;0;0;340.28;25.60001;17.2;Normal;0.004427552;1.400346
SceneName;1.00;0.03;-0.05;0.00;572;638;660;-0.7058;1.402421;-0.03080001;0;0;0;340.28;25.60001;16.80001;Normal;0.005271792;1.405618
SceneName;1.00;0.02;-0.04;0.00;571;640;662;-0.7058;1.402421;-0.03080001;0;0;0;340.28;24.8;16;Normal;0.004296899;1.409915
SceneName;1.00;0.02;-0.04;0.00;571;643;665;-0.7058;1.402421;-0.03080001;0;0;0;340.04;24;15.19999;Normal;0.004545331;1.41446
SceneName;1.00;0.02;-0.04;0.00;572;644;667;-0.7058;1.402421;-0.03080001;0;0;0;340.04;22.8;14;Normal;0.004288197;1.418749
SceneName;1.00;0.02;-0.04;0.00;571;645;669;-0.7058;1.402421;-0.03080001;0;0;0;340.28;22.4;13.20001;Normal;0.00440824;1.423157
SceneName;1.00;0.02;-0.04;0.00;572;646;670;-0.7058;1.402421;-0.03080001;0;0;0;340.04;22.00001;12.4;Normal;0.004899979;1.428057
SceneName;1.00;0.02;-0.04;-0.00;571;648;671;-0.7058;1.402421;-0.03080001;0;0;0;340.28;21.6;12;Normal;0.00455451;1.432611
SceneName;1.00;0.02;-0.04;-0.00;571;650;673;-0.7058;1.402421;-0.03080001;0;0;0;340.04;20.80001;11.60001;Normal;0.006761312;1.439373
SceneName;1.00;0.02;-0.04;-0.00;572;650;674;-0.7058;1.402421;-0.03080001;0;0;0;340.04;20.00001;10.8;Normal;0.004445672;1.443818
SceneName;1.00;0.02;-0.04;-0.00;572;651;674;-0.7058;1.402421;-0.03080001;0;0;0;340.28;20.00001;10.4;Normal;0.004992485;1.448811
SceneName;1.00;0.02;-0.04;-0.00;572;650;675;-0.7058;1.402421;-0.03080001;0;0;0;340.28;19.6;10.4;Normal;0.004821181;1.453632
SceneName;1.00;0.02;-0.04;-0.00;572;650;675;-0.7058;1.402421;-0.03080001;0;0;0;340.28;20.00001;10.00001;Normal;0.004809737;1.458442
SceneName;1.00;0.02;-0.04;-0.01;572;649;675;-0.7058;1.402421;-0.03080001;0;0;0;340.28;20.00001;10.00001;Normal;0.004605055;1.463047
SceneName;1.00;0.02;-0.04;-0.01;572;650;675;-0.7058;1.402421;-0.03080001;0;0;0;340.28;20.39999;10.00001;Normal;0.004749298;1.467796
SceneName;1.00;0.01;-0.04;-0.01;572;650;675;-0.7058;1.402421;-0.03080001;0;0;0;340.28;20.00001;10.00001;Normal;0.004429102;1.472225
SceneName;1.00;0.01;-0.04;-0.01;572;650;676;-0.7058;1.402421;-0.03080001;0;0;0;340.28;20.00001;10.00001;Normal;0.004958272;1.477183
SceneName;1.00;0.01;-0.04;-0.01;572;651;676;-0.7058;1.402421;-0.03080001;0;0;0;340.28;20.00001;9.600003;Normal;0.004723668;1.481907
SceneName;1.00;0.01;-0.04;-0.01;572;651;676;-0.7058;1.402421;-0.03080001;0;0;0;340.28;19.6;9.600003;Normal;0.005096555;1.487004
SceneName;1.00;0.01;-0.04;-0.01;572;651;676;-0.7058;1.402421;-0.03080001;0;0;0;340.28;19.6;9.600003;Normal;0.00460577;1.491609
SceneName;1.00;0.01;-0.04;-0.01;572;651;676;-0.7058;1.402421;-0.03080001;0;0;0;340.28;19.6;9.600003;Normal;0.004235983;1.495845
SceneName;1.00;0.01;-0.04;-0.00;572;651;676;-0.7058;1.402421;-0.03080001;0;0;0;340.28;19.6;9.600003;Normal;0.004578352;1.500424
SceneName;1.00;0.01;-0.04;-0.00;572;651;676;-0.7058;1.402421;-0.03080001;0;0;0;340.28;19.6;9.600003;Normal;0.004862905;1.505287
SceneName;1.00;0.01;-0.04;-0.00;572;652;676;-0.7058;1.402421;-0.03080001;0;0;0;340.28;19.6;9.600003;Normal;0.004542112;1.509829
SceneName;1.00;0.01;-0.04;-0.00;572;655;677;-0.7058;1.402421;-0.03080001;0;0;0;340.28;19.2;9.600003;Normal;0.004863858;1.514693
SceneName;1.00;0.01;-0.04;-0.00;572;658;679;-0.7058;1.402421;-0.03080001;0;0;0;340.28;18;9.200001;Normal;0.004686117;1.519379
SceneName;1.00;0.01;-0.04;-0.00;572;663;680;-0.7058;1.402421;-0.03080001;0;0;0;340.28;16.80001;8.399995;Normal;0.004468203;1.523847
SceneName;1.00;0.01;-0.04;-0.00;572;668;682;-0.7058;1.402421;-0.03080001;0;0;0;340.28;14.8;8.000005;Normal;0.004625916;1.528473
SceneName;1.00;0.01;-0.04;-0.00;572;672;684;-0.7058;1.402421;-0.03080001;0;0;0;340.28;12.8;7.199998;Normal;0.004585385;1.533058
SceneName;1.00;0.01;-0.03;-0.00;572;676;686;-0.7058;1.402421;-0.03080001;0;0;0;340.28;11.2;6.399992;Normal;0.004517674;1.537576
SceneName;1.00;0.01;-0.03;-0.00;572;681;687;-0.7058;1.402421;-0.03080001;0;0;0;340.28;9.600003;5.600012;Normal;0.00434339;1.541919
SceneName;1.00;0.01;-0.03;-0.00;572;683;688;-0.7058;1.402421;-0.03080001;0;0;0;340.28;7.600002;5.199996;Normal;0.004401088;1.54632
SceneName;1.00;0.01;-0.03;-0.00;573;685;689;-0.7058;1.402421;-0.03080001;0;0;0;340.28;6.800008;4.800006;Normal;0.004167557;1.550488
SceneName;1.00;0.01;-0.03;-0.00;573;687;689;-0.7058;1.402421;-0.03080001;0;0;0;340.52;6.000002;4.39999;Normal;0.004869223;1.555357
SceneName;1.00;0.01;-0.03;-0.00;572;689;690;-0.7058;1.402421;-0.03080001;0;0;0;340.52;5.199996;4.39999;Normal;0.004343271;1.5597
SceneName;1.00;0.01;-0.03;-0.00;573;689;689;-0.7058;1.402421;-0.03080001;0;0;0;340.28;4.39999;4;Normal;0.004570484;1.564271
SceneName;1.00;0.01;-0.04;0.00;573;688;689;-0.7058;1.402421;-0.03080001;0;0;0;340.52;4.39999;4.39999;Normal;0.004681587;1.568953
SceneName;1.00;0.01;-0.03;0.00;572;687;688;-0.7058;1.402421;-0.03080001;0;0;0;340.52;4.800006;4.39999;Normal;0.004645228;1.573598
SceneName;1.00;0.01;-0.03;0.00;572;683;687;-0.7058;1.402421;-0.03080001;0;0;0;340.28;5.199996;4.800006;Normal;0.004620314;1.578218
SceneName;1.00;0.01;-0.03;-0.00;572;679;685;-0.7058;1.402421;-0.03080001;0;0;0;340.28;6.800008;5.199996;Normal;0.004474282;1.582692
SceneName;1.00;0.01;-0.03;-0.00;572;675;684;-0.7058;1.402421;-0.03080001;0;0;0;340.28;8.399995;6.000002;Normal;0.00472343;1.587416
SceneName;1.00;0.01;-0.03;-0.00;572;672;682;-0.7058;1.402421;-0.03080001;0;0;0;340.28;10.00001;6.399992;Normal;0.004665136;1.592081
SceneName;1.00;0.01;-0.03;-0.00;572;669;681;-0.7058;1.402421;-0.03080001;0;0;0;340.28;11.2;7.199998;Normal;0.004546642;1.596628
SceneName;1.00;0.01;-0.03;-0.00;572;664;680;-0.7058;1.402421;-0.03080001;0;0;0;340.28;12.4;7.600002;Normal;0.004282236;1.60091
SceneName;1.00;0.01;-0.03;-0.00;573;661;680;-0.7058;1.402421;-0.03080001;0;0;0;340.28;14.4;8.000005;Normal;0.004940033;1.60585
