SceneName;GyroQuaternion_W;GyroQuaternion_X;GyroQuaternion_Y;GyroQuaternion_Z;Flex Thumb;Flex Index;Flex Middle;HandPoz_X;HandPoz_Y;HandPoz_Z;HandRot_X;HandRot_Y;HandRot_Z;ThumbRot_Z;IndexRot_X;MiddleRot_X;Hand Condition;Time;Timestamp
SceneName;1.00;0.00;0.00;0.00;651;650;654;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;359.24;20.00001;18.39999;Normal;0.005117536;1.135447
SceneName;1.00;0.00;0.00;0.00;651;650;654;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;359.24;20.00001;18.39999;Normal;0.004698515;1.140146
SceneName;1.00;0.00;0.00;0.00;651;650;654;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;359.24;20.00001;18.39999;Normal;0.005170345;1.145316
SceneName;1.00;0.00;0.00;0.00;651;650;654;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;359.24;20.00001;18.39999;Normal;0.004709005;1.150025
SceneName;1.00;0.00;0.00;0.00;651;650;654;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;359.24;20.00001;18.39999;Normal;0.004650235;1.154675
SceneName;1.00;0.00;0.00;0.00;651;650;654;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;359.24;20.00001;18.39999;Normal;0.004738808;1.159414
SceneName;1.00;0.00;0.00;0.00;651;650;654;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;359.24;20.00001;18.39999;Normal;0.004690528;1.164104
SceneName;1.00;0.00;0.00;0.00;651;650;654;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;359.24;20.00001;18.39999;Normal;0.005033135;1.169138
SceneName;1.00;0.00;0.00;0.00;651;650;654;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;359.24;20.00001;18.39999;Normal;0.004976749;1.174114
SceneName;1.00;0.00;0.00;0.00;651;650;654;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;359.24;20.00001;18.39999;Normal;0.0047158;1.17883
SceneName;1.00;0.00;0.00;0.00;651;650;654;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;359.24;20.00001;18.39999;Normal;0.004873037;1.183703
SceneName;1.00;0.00;0.00;0.00;651;650;654;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;359.24;20.00001;18.39999;Normal;0.005274653;1.188978
SceneName;1.00;0.00;0.00;0.00;651;650;654;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;359.24;20.00001;18.39999;Normal;0.004560471;1.193538
SceneName;1.00;0.00;0.00;0.00;651;650;654;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;359.24;20.00001;18.39999;Normal;0.004738808;1.198277
SceneName;1.00;0.00;0.00;0.00;651;650;654;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;359.24;20.00001;18.39999;Normal;0.004531384;1.202808
SceneName;1.00;0.00;0.00;0.00;650;650;654;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;359.24;20.00001;18.39999;Normal;0.005208373;1.208017
SceneName;1.00;0.00;0.00;0.00;650;650;654;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;359;20.00001;18.39999;Normal;0.004558444;1.212575
SceneName;1.00;0.00;0.00;0.00;650;650;654;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;359;20.00001;18.39999;Normal;0.005160451;1.217736
SceneName;1.00;0.00;0.00;0.00;651;650;654;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;359;20.00001;18.39999;Normal;0.005000353;1.222736
SceneName;1.00;0.00;0.00;0.00;651;650;654;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;359.24;20.00001;18.39999;Normal;0.005029559;1.227766
SceneName;1.00;0.00;0.00;0.00;651;651;654;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;359.24;20.00001;18.39999;Normal;0.005030513;1.232796
SceneName;1.00;0.00;0.00;0.00;651;650;654;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;359.24;19.6;18.39999;Normal;0.00466311;1.237459
SceneName;1.00;0.00;0.00;0.00;650;650;654;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;359.24;20.00001;18.39999;Normal;0.004888415;1.242348
SceneName;1.00;0.00;0.00;0.00;651;651;655;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;359;20.00001;18.39999;Normal;0.009226322;1.251574
SceneName;1.00;0.00;0.00;0.00;651;651;654;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;359.24;19.6;18;Normal;0.004850626;1.256425
SceneName;1.00;0.00;0.00;0.00;650;651;655;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;359.24;19.6;18.39999;Normal;0.004527569;1.260952
SceneName;1.00;0.00;0.00;0.00;650;651;655;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;359;19.6;18;Normal;0.005638838;1.266591
SceneName;1.00;0.00;0.00;0.00;651;652;656;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;359;19.6;18;Normal;0.004698753;1.27129
SceneName;1.00;0.00;0.01;-0.00;650;653;658;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;359.24;19.2;17.60001;Normal;0.004827976;1.276118
SceneName;1.00;0.00;0.01;-0.00;650;653;659;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;359;18.80001;16.80001;Normal;0.00489068;1.281008
SceneName;1.00;0.00;0.01;-0.00;650;653;661;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;359;18.80001;16.39999;Normal;0.005194306;1.286203
SceneName;1.00;0.00;0.01;-0.01;649;654;662;-0.7058;2.302422;0.01919999;64.5057;139.7538;142.6191;359;18.80001;15.60001;Normal;0.004728198;1.290931
SceneName;1.00;0.00;0.01;-0.01;649;655;663;-0.7058;2.302422;0.01919999;64.49667;139.7701;141.4881;358.76;18.39999;15.19999;Normal;0.004628062;1.295559
