SceneName;GyroQuaternion_W;GyroQuaternion_X;GyroQuaternion_Y;GyroQuaternion_Z;Flex Thumb;Flex Index;Flex Middle;HandPoz_X;HandPoz_Y;HandPoz_Z;HandRot_X;HandRot_Y;HandRot_Z;ThumbRot_Z;IndexRot_X;MiddleRot_X;Hand Condition;Time;Timestamp
SceneName;1.00;0.00;0.00;0.00;605;674;672;-0.7058;1.402421;-0.03080001;0;0;0;348.44;10.00001;11.60001;Normal;0.003942788;0.9138156
SceneName;1.00;0.00;0.00;0.00;605;675;672;-0.7058;1.402421;-0.03080001;0;0;0;348.2;10.4;11.2;Normal;0.004009068;0.9178246
SceneName;1.00;0.00;0.00;0.00;605;675;671;-0.7058;1.402421;-0.03080001;0;0;0;348.2;10.00001;11.2;Normal;0.003714621;0.9215392
SceneName;1.00;0.00;0.00;0.00;606;675;671;-0.7058;1.402421;-0.03080001;0;0;0;348.2;10.00001;11.60001;Normal;0.004209518;0.9257488
SceneName;1.00;0.00;0.00;0.00;605;675;671;-0.7058;1.402421;-0.03080001;0;0;0;348.44;10.00001;11.60001;Normal;0.003899872;0.9296486
SceneName;1.00;0.00;0.00;0.00;606;675;672;-0.7058;1.402421;-0.03080001;0;0;0;348.2;10.00001;11.60001;Normal;0.004988909;0.9346375
SceneName;1.00;0.00;0.00;0.00;605;674;671;-0.7058;1.402421;-0.03080001;0;0;0;348.44;10.00001;11.2;Normal;0.003799677;0.9384372
SceneName;1.00;0.00;0.00;0.00;605;674;671;-0.7058;1.402421;-0.03080001;0;0;0;348.2;10.4;11.60001;Normal;0.004122734;0.94256
SceneName;1.00;0.00;0.00;0.00;605;675;672;-0.7058;1.402421;-0.03080001;0;0;0;348.2;10.4;11.60001;Normal;0.004957795;0.9475178
SceneName;1.00;0.00;0.00;0.00;606;675;671;-0.7058;1.402421;-0.03080001;0;0;0;348.2;10.00001;11.2;Normal;0.004258871;0.9517766
SceneName;1.00;0.00;0.00;0.00;605;675;671;-0.7058;1.402421;-0.03080001;0;0;0;348.44;10.00001;11.60001;Normal;0.003956616;0.9557332
SceneName;1.00;0.00;0.00;0.00;605;675;671;-0.7058;1.402421;-0.03080001;0;0;0;348.2;10.00001;11.60001;Normal;0.004027188;0.9597604
SceneName;1.00;0.00;0.00;0.00;606;675;671;-0.7058;1.402421;-0.03080001;0;0;0;348.2;10.00001;11.60001;Normal;0.003866196;0.9636266
SceneName;1.00;0.00;0.00;0.00;606;675;671;-0.7058;1.402421;-0.03080001;0;0;0;348.44;10.00001;11.60001;Normal;0.004103899;0.9677305
SceneName;1.00;0.00;0.00;0.00;606;675;671;-0.7058;1.402421;-0.03080001;0;0;0;348.44;10.00001;11.60001;Normal;0.003767312;0.9714978
SceneName;1.00;0.00;0.00;0.00;606;675;671;-0.7058;1.402421;-0.03080001;0;0;0;348.44;10.00001;11.60001;Normal;0.003751397;0.9752492
SceneName;1.00;0.00;0.00;0.00;606;675;671;-0.7058;1.402421;-0.03080001;0;0;0;348.44;10.00001;11.60001;Normal;0.003372788;0.978622
SceneName;1.00;0.00;0.00;0.00;606;675;671;-0.7058;1.402421;-0.03080001;0;0;0;348.44;10.00001;11.60001;Normal;0.003576815;0.9821988
SceneName;1.00;0.00;0.00;0.00;605;675;671;-0.7058;1.402421;-0.03080001;0;0;0;348.44;10.00001;11.60001;Normal;0.003663003;0.9858618
SceneName;1.00;0.00;0.00;0.00;606;674;671;-0.7058;1.402421;-0.03080001;0;0;0;348.2;10.00001;11.60001;Normal;0.003759384;0.9896212
SceneName;1.00;0.00;0.00;0.00;605;675;671;-0.7058;1.402421;-0.03080001;0;0;0;348.44;10.4;11.60001;Normal;0.004070818;0.993692
SceneName;1.00;0.00;0.00;0.00;605;674;671;-0.7058;1.402421;-0.03080001;0;0;0;348.2;10.00001;11.60001;Normal;0.003729284;0.9974213
SceneName;1.00;0.00;0.00;0.00;606;675;671;-0.7058;1.402421;-0.03080001;0;0;0;348.2;10.4;11.60001;Normal;0.004002273;1.001424
SceneName;1.00;0.00;0.00;0.00;605;675;671;-0.7058;1.402421;-0.03080001;0;0;0;348.44;10.00001;11.60001;Normal;0.004406691;1.00583
SceneName;1.00;0.00;0.00;0.00;606;675;671;-0.7058;1.402421;-0.03080001;0;0;0;348.2;10.00001;11.60001;Normal;0.004022002;1.009852
SceneName;1.00;0.00;0.00;0.00;605;674;671;-0.7058;1.402421;-0.03080001;0;0;0;348.44;10.00001;11.60001;Normal;0.003704429;1.013557
SceneName;1.00;0.00;0.00;0.00;606;675;671;-0.7058;1.402421;-0.03080001;0;0;0;348.2;10.4;11.60001;Normal;0.003895044;1.017452
SceneName;1.00;0.00;0.00;0.00;606;675;671;-0.7058;1.402421;-0.03080001;0;0;0;348.44;10.00001;11.60001;Normal;0.003813624;1.021265
SceneName;1.00;0.00;0.00;0.00;605;675;671;-0.7058;1.402421;-0.03080001;0;0;0;348.44;10.00001;11.60001;Normal;0.004157424;1.025423
SceneName;1.00;0.00;0.00;0.00;605;674;671;-0.7058;1.402421;-0.03080001;0;0;0;348.2;10.00001;11.60001;Normal;0.003729224;1.029152
SceneName;1.00;0.00;0.00;0.00;606;675;671;-0.7058;1.402421;-0.03080001;0;0;0;348.2;10.4;11.60001;Normal;0.004006982;1.033159
SceneName;1.00;0.00;0.00;0.00;605;674;671;-0.7058;1.402421;-0.03080001;0;0;0;348.44;10.00001;11.60001;Normal;0.003877282;1.037036
SceneName;1.00;0.00;0.00;0.00;606;675;671;-0.7058;1.402421;-0.03080001;0;0;0;348.2;10.4;11.60001;Normal;0.003736138;1.040772
SceneName;1.00;0.00;0.00;0.00;606;675;671;-0.7058;1.402421;-0.03080001;0;0;0;348.44;10.00001;11.60001;Normal;0.004084826;1.044857
SceneName;1.00;0.00;0.00;0.00;606;675;671;-0.7058;1.402421;-0.03080001;0;0;0;348.44;10.00001;11.60001;Normal;0.00387764;1.048735
SceneName;1.00;0.00;0.00;0.00;605;675;671;-0.7058;1.402421;-0.03080001;0;0;0;348.44;10.00001;11.60001;Normal;0.003616333;1.052351
SceneName;1.00;0.00;0.00;0.00;606;675;671;-0.7058;1.402421;-0.03080001;0;0;0;348.2;10.00001;11.60001;Normal;0.003758788;1.05611
SceneName;1.00;0.00;0.00;0.00;606;675;671;-0.7058;1.402421;-0.03080001;0;0;0;348.44;10.00001;11.60001;Normal;0.003857493;1.059968
SceneName;1.00;0.00;0.00;-0.00;606;675;671;-0.7058;1.402421;-0.03080001;0;0;0;348.44;10.00001;11.60001;Normal;0.003867984;1.063836
SceneName;1.00;0.00;0.00;-0.00;605;676;671;-0.7058;1.402421;-0.03080001;0;0;0;348.44;10.00001;11.60001;Normal;0.003929973;1.067765
SceneName;1.00;0.00;-0.00;-0.00;605;677;673;-0.7058;1.402421;-0.03080001;0;0;0;348.2;9.600003;11.60001;Normal;0.003886819;1.071652
SceneName;1.00;0.00;-0.00;-0.00;606;679;674;-0.7058;1.402421;-0.03080001;0;0;0;348.2;9.200001;10.8;Normal;0.003926039;1.075578
SceneName;1.00;0.01;-0.00;-0.00;606;679;676;-0.7058;1.402421;-0.03080001;0;0;0;348.44;8.399995;10.4;Normal;0.003735781;1.079314
SceneName;1.00;0.01;-0.00;-0.01;606;680;677;-0.7058;1.402421;-0.03080001;0;0;0;348.44;8.399995;9.600003;Normal;0.004551888;1.083866
SceneName;1.00;0.01;-0.00;-0.01;607;680;680;-0.7058;1.402421;-0.03080001;0;0;0;348.44;8.000005;9.200001;Normal;0.004334688;1.088201
SceneName;1.00;0.01;-0.01;-0.01;609;683;683;-0.7058;1.402421;-0.03080001;0;0;0;348.68;8.000005;8.000005;Normal;0.004252672;1.092453
SceneName;1.00;0.00;-0.01;-0.01;610;684;687;-0.7058;1.402421;-0.03080001;0;0;0;349.16;6.800008;6.800008;Normal;0.003957629;1.096411
SceneName;1.00;-0.00;-0.01;-0.02;613;686;689;-0.7058;1.402421;-0.03080001;0;0;0;349.4;6.399992;5.199996;Normal;0.004253626;1.100665
SceneName;1.00;-0.01;-0.02;-0.02;617;686;695;-0.7058;1.402421;-0.03080001;0;0;0;350.12;5.600012;4.39999;Normal;0.004137754;1.104802
SceneName;1.00;-0.01;-0.02;-0.03;620;687;701;-0.7058;1.402421;-0.03080001;0;0;0;351.08;5.600012;1.999997;Normal;0.004006505;1.108809
SceneName;1.00;-0.02;-0.02;-0.04;624;687;706;-0.7058;1.402421;-0.03080001;0;0;0;351.8;5.199996;359.6;Normal;0.003649712;1.112459
SceneName;1.00;-0.03;-0.02;-0.04;628;687;709;-0.7058;1.402421;-0.03080001;0;0;0;352.76;5.199996;357.6;Normal;0.004603028;1.117062
SceneName;1.00;-0.03;-0.02;-0.05;631;686;711;-0.7058;1.402421;-0.03080001;0;0;0;353.72;5.199996;356.4;Normal;0.004205346;1.121267
SceneName;1.00;-0.04;-0.02;-0.06;633;685;713;-0.7058;1.402421;-0.03080001;0;0;0;354.44;5.600012;355.6;Normal;0.004810333;1.126077
SceneName;1.00;-0.04;-0.02;-0.06;634;683;714;-0.7058;1.402421;-0.03080001;0;0;0;354.92;6.000002;354.8;Normal;0.004420638;1.130498
SceneName;1.00;-0.05;-0.02;-0.07;633;681;714;-0.7058;1.402421;-0.03080001;0;0;0;355.16;6.800008;354.4;Normal;0.005631328;1.136129
SceneName;1.00;-0.05;-0.02;-0.07;633;679;714;-0.7058;1.402421;-0.03080001;0;0;0;354.92;7.600002;354.4;Normal;0.004399896;1.140529
SceneName;0.99;-0.06;-0.03;-0.08;633;677;714;-0.7058;1.402421;-0.03080001;0;0;0;354.92;8.399995;354.4;Normal;0.005150914;1.14568
SceneName;0.99;-0.06;-0.03;-0.08;633;675;713;-0.7058;1.402421;-0.03080001;0;0;0;354.92;9.200001;354.4;Normal;0.004487395;1.150167
SceneName;0.99;-0.06;-0.03;-0.09;633;673;712;-0.7058;1.402421;-0.03080001;0;0;0;354.92;10.00001;354.8;Normal;0.003847718;1.154015
SceneName;0.99;-0.07;-0.04;-0.09;632;672;712;-0.7058;1.402421;-0.03080001;0;0;0;354.92;10.8;355.2;Normal;0.004028678;1.158044
SceneName;0.99;-0.07;-0.04;-0.10;632;672;711;-0.7058;1.402421;-0.03080001;0;0;0;354.68;11.2;355.2;Normal;0.00424695;1.162291
SceneName;0.99;-0.08;-0.04;-0.10;632;672;711;-0.7058;1.402421;-0.03080001;0;0;0;354.68;11.2;355.6;Normal;0.004446507;1.166737
SceneName;0.99;-0.08;-0.05;-0.10;631;670;710;-0.7058;1.402421;-0.03080001;0;0;0;354.68;11.2;355.6;Normal;0.003979325;1.170717
SceneName;0.99;-0.09;-0.05;-0.11;631;670;710;-0.7058;1.402421;-0.03080001;0;0;0;354.44;12;356;Normal;0.003925681;1.174642
SceneName;0.99;-0.09;-0.05;-0.11;632;672;709;-0.7058;1.402421;-0.03080001;0;0;0;354.44;12;356;Normal;0.004298091;1.17894
SceneName;0.99;-0.10;-0.05;-0.12;631;673;709;-0.7058;1.402421;-0.03080001;0;0;0;354.68;11.2;356.4;Normal;0.004164219;1.183105
SceneName;0.99;-0.10;-0.05;-0.12;630;677;709;-0.7058;1.402421;-0.03080001;0;0;0;354.44;10.8;356.4;Normal;0.004131079;1.187236
SceneName;0.99;-0.11;-0.05;-0.12;629;679;709;-0.7058;1.402421;-0.03080001;0;0;0;354.2;9.200001;356.4;Normal;0.003904343;1.19114
SceneName;0.98;-0.11;-0.05;-0.13;629;682;711;-0.7058;1.402421;-0.03080001;0;0;0;353.96;8.399995;356.4;Normal;0.004025578;1.195166
SceneName;0.98;-0.12;-0.05;-0.13;628;684;712;-0.7058;1.402421;-0.03080001;0;0;0;353.96;7.199998;355.6;Normal;0.004115343;1.199281
SceneName;0.98;-0.12;-0.05;-0.13;629;686;714;-0.7058;1.402421;-0.03080001;0;0;0;353.72;6.399992;355.2;Normal;0.003959417;1.20324
SceneName;0.98;-0.12;-0.05;-0.13;629;686;714;-0.7058;1.402421;-0.03080001;0;0;0;353.96;5.600012;354.4;Normal;0.004531741;1.207772
SceneName;0.98;-0.13;-0.05;-0.14;629;685;714;-0.7058;1.402421;-0.03080001;0;0;0;353.96;5.600012;354.4;Normal;0.004151106;1.211923
SceneName;0.98;-0.13;-0.05;-0.14;631;684;713;-0.7058;1.402421;-0.03080001;0;0;0;353.96;6.000002;354.4;Normal;0.003834605;1.215758
SceneName;0.98;-0.14;-0.05;-0.14;631;682;713;-0.7058;1.402421;-0.03080001;0;0;0;354.44;6.399992;354.8;Normal;0.003767371;1.219525
SceneName;0.98;-0.14;-0.05;-0.14;631;681;712;-0.7058;1.402421;-0.03080001;0;0;0;354.44;7.199998;354.8;Normal;0.0039469;1.223472
SceneName;0.98;-0.14;-0.05;-0.15;630;679;712;-0.7058;1.402421;-0.03080001;0;0;0;354.44;7.600002;355.2;Normal;0.004397869;1.22787
SceneName;0.98;-0.14;-0.04;-0.15;631;680;712;-0.7058;1.402421;-0.03080001;0;0;0;354.2;8.399995;355.2;Normal;0.003885746;1.231756
SceneName;0.98;-0.15;-0.04;-0.14;630;683;712;-0.7058;1.402421;-0.03080001;0;0;0;354.44;8.000005;355.2;Normal;0.004011989;1.235768
SceneName;0.98;-0.15;-0.04;-0.14;630;691;713;-0.7058;1.402421;-0.03080001;0;0;0;354.2;6.800008;355.2;Normal;0.004043579;1.239811
SceneName;0.98;-0.15;-0.04;-0.14;630;698;714;-0.7058;1.402421;-0.03080001;0;0;0;354.2;3.600011;354.8;Normal;0.00427568;1.244087
SceneName;0.98;-0.15;-0.04;-0.14;631;705;715;-0.7058;1.402421;-0.03080001;0;0;0;354.2;0.8000014;354.4;Normal;0.00414896;1.248236
SceneName;0.98;-0.15;-0.04;-0.14;631;707;716;-0.7058;1.402421;-0.03080001;0;0;0;354.44;358;354;Normal;0.004088998;1.252325
SceneName;0.98;-0.15;-0.04;-0.14;633;710;717;-0.7058;1.402421;-0.03080001;0;0;0;354.44;357.2;353.6;Normal;0.003920794;1.256246
SceneName;0.98;-0.15;-0.03;-0.14;633;713;720;-0.7058;1.402421;-0.03080001;0;0;0;354.92;356;353.2;Normal;0.003975034;1.260221
SceneName;0.98;-0.16;-0.03;-0.14;633;714;719;-0.7058;1.402421;-0.03080001;0;0;0;354.92;354.8;352;Normal;0.004079938;1.264301
SceneName;0.98;-0.16;-0.03;-0.15;633;716;720;-0.7058;1.402421;-0.03080001;0;0;0;354.92;354.4;352.4;Normal;0.00383985;1.268141
SceneName;0.98;-0.16;-0.03;-0.15;633;715;719;-0.7058;1.402421;-0.03080001;0;0;0;354.92;353.6;352;Normal;0.003942966;1.272084
SceneName;0.98;-0.16;-0.03;-0.15;632;713;719;-0.7058;1.402421;-0.03080001;0;0;0;354.92;354;352.4;Normal;0.004033208;1.276117
SceneName;0.98;-0.16;-0.03;-0.15;632;710;719;-0.7058;1.402421;-0.03080001;0;0;0;354.68;354.8;352.4;Normal;0.003749847;1.279867
SceneName;0.98;-0.16;-0.03;-0.15;632;707;717;-0.7058;1.402421;-0.03080001;0;0;0;354.68;356;352.4;Normal;0.004000425;1.283867
SceneName;0.98;-0.16;-0.03;-0.15;632;703;715;-0.7058;1.402421;-0.03080001;0;0;0;354.68;357.2;353.2;Normal;0.004524231;1.288391
SceneName;0.98;-0.16;-0.03;-0.15;632;698;712;-0.7058;1.402421;-0.03080001;0;0;0;354.68;358.8;354;Normal;0.004329205;1.29272
SceneName;0.98;-0.16;-0.03;-0.14;632;693;710;-0.7058;1.402421;-0.03080001;0;0;0;354.68;0.8000014;355.2;Normal;0.004055977;1.296776
SceneName;0.98;-0.16;-0.03;-0.14;632;688;707;-0.7058;1.402421;-0.03080001;0;0;0;354.68;2.800004;356;Normal;0.004134536;1.300911
SceneName;0.98;-0.15;-0.03;-0.14;632;682;705;-0.7058;1.402421;-0.03080001;0;0;0;354.68;4.800006;357.2;Normal;0.004388452;1.305299
SceneName;0.98;-0.15;-0.03;-0.14;632;677;702;-0.7058;1.402421;-0.03080001;0;0;0;354.68;7.199998;358;Normal;0.004201293;1.309501
SceneName;0.98;-0.15;-0.03;-0.14;631;671;700;-0.7058;1.402421;-0.03080001;0;0;0;354.68;9.200001;359.2;Normal;0.003663898;1.313165
SceneName;0.98;-0.15;-0.03;-0.14;631;666;697;-0.7058;1.402421;-0.03080001;0;0;0;354.44;11.60001;-5.008956E-06;Normal;0.004160404;1.317325
SceneName;0.98;-0.15;-0.03;-0.14;632;661;695;-0.7058;1.402421;-0.03080001;0;0;0;354.44;13.60001;1.200005;Normal;0.004410267;1.321735
SceneName;0.98;-0.15;-0.02;-0.14;632;655;691;-0.7058;1.402421;-0.03080001;0;0;0;354.68;15.60001;1.999997;Normal;0.00420332;1.325939
SceneName;0.98;-0.15;-0.02;-0.14;633;651;687;-0.7058;1.402421;-0.03080001;0;0;0;354.68;18;3.600011;Normal;0.003690362;1.329629
SceneName;0.98;-0.14;-0.02;-0.14;633;647;682;-0.7058;1.402421;-0.03080001;0;0;0;354.92;19.6;5.199996;Normal;0.004293919;1.333923
SceneName;0.98;-0.14;-0.02;-0.14;632;642;677;-0.7058;1.402421;-0.03080001;0;0;0;354.92;21.2;7.199998;Normal;0.004893303;1.338816
SceneName;0.98;-0.14;-0.02;-0.14;633;636;671;-0.7058;1.402421;-0.03080001;0;0;0;354.68;23.20001;9.200001;Normal;0.004016519;1.342833
SceneName;0.98;-0.14;-0.03;-0.14;632;630;664;-0.7058;1.402421;-0.03080001;0;0;0;354.92;25.60001;11.60001;Normal;0.004158735;1.346991
SceneName;0.98;-0.13;-0.03;-0.14;632;622;657;-0.7058;1.402421;-0.03080001;0;0;0;354.68;28;14.4;Normal;0.004264116;1.351256
SceneName;0.98;-0.13;-0.03;-0.13;632;616;650;-0.7058;1.402421;-0.03080001;0;0;0;354.68;31.2;17.2;Normal;0.004363298;1.355619
SceneName;0.98;-0.12;-0.03;-0.13;632;609;643;-0.7058;1.402421;-0.03080001;0;0;0;354.68;33.60001;20.00001;Normal;0.004013419;1.359632
SceneName;0.98;-0.12;-0.03;-0.13;631;603;636;-0.7058;1.402421;-0.03080001;0;0;0;354.68;36.4;22.8;Normal;0.003897667;1.36353
SceneName;0.99;-0.11;-0.03;-0.12;631;598;631;-0.7058;1.402421;-0.03080001;0;0;0;354.44;38.8;25.60001;Normal;0.004363179;1.367893
SceneName;0.99;-0.11;-0.03;-0.12;632;593;625;-0.7058;1.402421;-0.03080001;0;0;0;354.44;40.80001;27.60001;Normal;0.003540874;1.371434
SceneName;0.99;-0.10;-0.03;-0.12;632;589;621;-0.7058;1.402421;-0.03080001;0;0;0;354.68;42.80001;30;Normal;0.003994823;1.375429
SceneName;0.99;-0.10;-0.03;-0.12;631;585;615;-0.7058;1.402421;-0.03080001;0;0;0;354.68;44.4;31.60001;Normal;0.003846645;1.379275
SceneName;0.99;-0.10;-0.03;-0.12;632;581;610;-0.7058;1.402421;-0.03080001;0;0;0;354.44;46.00001;34.00001;Normal;0.004104257;1.38338
SceneName;0.99;-0.10;-0.02;-0.12;630;577;605;-0.7058;1.402421;-0.03080001;0;0;0;354.68;47.60001;36;Normal;0.004052997;1.387433
SceneName;0.99;-0.09;-0.02;-0.12;628;575;600;-0.7058;1.402421;-0.03080001;0;0;0;354.2;49.19999;38;Normal;0.003895283;1.391328
SceneName;0.99;-0.09;-0.02;-0.12;626;572;595;-0.7058;1.402421;-0.03080001;0;0;0;353.72;50;40;Normal;0.004060745;1.395389
SceneName;0.99;-0.09;-0.02;-0.11;623;570;591;-0.7058;1.402421;-0.03080001;0;0;0;353.24;51.19999;42;Normal;0.003841281;1.39923
SceneName;0.99;-0.09;-0.02;-0.11;620;568;588;-0.7058;1.402421;-0.03080001;0;0;0;352.52;52;43.60001;Normal;0.003666997;1.402897
SceneName;0.99;-0.08;-0.02;-0.11;617;566;586;-0.7058;1.402421;-0.03080001;0;0;0;351.8;52.80001;44.8;Normal;0.004461884;1.407359
SceneName;0.99;-0.08;-0.03;-0.11;614;565;584;-0.7058;1.402421;-0.03080001;0;0;0;351.08;53.6;45.60001;Normal;0.004094005;1.411453
SceneName;0.99;-0.08;-0.03;-0.11;612;564;583;-0.7058;1.402421;-0.03080001;0;0;0;350.36;54.00001;46.4;Normal;0.00396204;1.415415
SceneName;0.99;-0.08;-0.03;-0.11;609;563;581;-0.7058;1.402421;-0.03080001;0;0;0;349.88;54.40002;46.80001;Normal;0.003708959;1.419124
SceneName;0.99;-0.08;-0.03;-0.11;608;562;579;-0.7058;1.402421;-0.03080001;0;0;0;349.16;54.80001;47.60001;Normal;0.003702998;1.422827
SceneName;0.99;-0.08;-0.03;-0.12;605;561;578;-0.7058;1.402421;-0.03080001;0;0;0;348.92;55.2;48.40001;Normal;0.00428021;1.427107
SceneName;0.99;-0.08;-0.03;-0.12;604;560;577;-0.7058;1.402421;-0.03080001;0;0;0;348.2;55.6;48.8;Normal;0.003719807;1.430827
SceneName;0.99;-0.08;-0.03;-0.12;604;561;576;-0.7058;1.402421;-0.03080001;0;0;0;347.96;56;49.19999;Normal;0.003794193;1.434621
SceneName;0.99;-0.08;-0.03;-0.12;600;559;576;-0.7058;1.402421;-0.03080001;0;0;0;347.96;55.6;49.60002;Normal;0.003718376;1.438339
SceneName;0.99;-0.08;-0.03;-0.13;599;558;575;-0.7058;1.402421;-0.03080001;0;0;0;347;56.40001;49.60002;Normal;0.004119158;1.442459
SceneName;0.99;-0.08;-0.03;-0.13;597;558;575;-0.7058;1.402421;-0.03080001;0;0;0;346.76;56.8;50;Normal;0.004146099;1.446605
SceneName;0.99;-0.08;-0.03;-0.13;597;558;574;-0.7058;1.402421;-0.03080001;0;0;0;346.28;56.8;50;Normal;0.004023194;1.450628
SceneName;0.99;-0.09;-0.03;-0.13;595;558;574;-0.7058;1.402421;-0.03080001;0;0;0;346.28;56.8;50.39999;Normal;0.00381279;1.454441
SceneName;0.99;-0.09;-0.03;-0.14;594;558;573;-0.7058;1.402421;-0.03080001;0;0;0;345.8;56.8;50.39999;Normal;0.004068255;1.458509
SceneName;0.99;-0.09;-0.03;-0.14;593;558;573;-0.7058;1.402421;-0.03080001;0;0;0;345.56;56.8;50.8;Normal;0.0037117;1.462221
