SceneName;GyroQuaternion_W;GyroQuaternion_X;GyroQuaternion_Y;GyroQuaternion_Z;Flex Thumb;Flex Index;Flex Middle;HandPoz_X;HandPoz_Y;HandPoz_Z;HandRot_X;HandRot_Y;HandRot_Z;ThumbRot_Z;IndexRot_X;MiddleRot_X;Hand Condition;Time;Timestamp
SceneName;1.00;0.01;0.00;-0.00;599;688;697;-0.7058;1.402421;-0.03080001;0;0;0;346.76;4.800006;1.600008;Normal;0.005623519;0.7804418
SceneName;1.00;0.01;0.00;-0.00;600;687;696;-0.7058;1.402421;-0.03080001;0;0;0;346.76;4.800006;1.200005;Normal;0.005403399;0.7858452
SceneName;1.00;0.01;0.00;-0.00;600;688;696;-0.7058;1.402421;-0.03080001;0;0;0;347;5.199996;1.600008;Normal;0.00494808;0.7907932
SceneName;1.00;0.01;0.00;-0.00;599;688;696;-0.7058;1.402421;-0.03080001;0;0;0;347;4.800006;1.600008;Normal;0.005269408;0.7960626
SceneName;1.00;0.01;0.00;-0.00;600;688;696;-0.7058;1.402421;-0.03080001;0;0;0;346.76;4.800006;1.600008;Normal;0.00937897;0.8054416
SceneName;1.00;0.01;0.00;-0.00;600;688;697;-0.7058;1.402421;-0.03080001;0;0;0;347;4.800006;1.600008;Normal;0.006623209;0.8120648
SceneName;1.00;0.01;0.00;-0.00;600;687;697;-0.7058;1.402421;-0.03080001;0;0;0;347;4.800006;1.200005;Normal;0.00508213;0.817147
SceneName;1.00;0.01;0.00;-0.00;599;689;697;-0.7058;1.402421;-0.03080001;0;0;0;347;5.199996;1.200005;Normal;0.005020976;0.8221679
SceneName;1.00;0.01;0.00;-0.00;600;687;697;-0.7058;1.402421;-0.03080001;0;0;0;346.76;4.39999;1.200005;Normal;0.006179214;0.8283471
SceneName;1.00;0.01;0.00;-0.00;600;687;697;-0.7058;1.402421;-0.03080001;0;0;0;347;5.199996;1.200005;Normal;0.005826294;0.8341734
SceneName;1.00;0.01;0.00;-0.00;601;688;697;-0.7058;1.402421;-0.03080001;0;0;0;347;5.199996;1.200005;Normal;0.0054515;0.8396249
SceneName;1.00;0.01;0.00;-0.00;601;688;697;-0.7058;1.402421;-0.03080001;0;0;0;347.24;4.800006;1.200005;Normal;0.006059229;0.8456842
SceneName;1.00;0.01;0.00;-0.00;600;688;697;-0.7058;1.402421;-0.03080001;0;0;0;347.24;4.800006;1.200005;Normal;0.00623256;0.8519167
SceneName;1.00;0.01;0.00;-0.00;602;688;697;-0.7058;1.402421;-0.03080001;0;0;0;347;4.800006;1.200005;Normal;0.005371988;0.8572887
SceneName;1.00;0.01;0.00;-0.00;600;688;696;-0.7058;1.402421;-0.03080001;0;0;0;347.48;4.800006;1.200005;Normal;0.005125403;0.8624141
SceneName;1.00;0.01;0.00;-0.00;601;687;697;-0.7058;1.402421;-0.03080001;0;0;0;347;4.800006;1.600008;Normal;0.005312443;0.8677266
SceneName;1.00;0.01;0.00;-0.00;600;688;697;-0.7058;1.402421;-0.03080001;0;0;0;347.24;5.199996;1.200005;Normal;0.005592883;0.8733194
SceneName;1.00;0.01;0.00;-0.00;600;688;697;-0.7058;1.402421;-0.03080001;0;0;0;347;4.800006;1.200005;Normal;0.0051018;0.8784212
SceneName;1.00;0.01;0.00;-0.00;600;688;697;-0.7058;1.402421;-0.03080001;0;0;0;347;4.800006;1.200005;Normal;0.004887819;0.8833091
SceneName;1.00;0.01;0.00;-0.00;601;687;697;-0.7058;1.402421;-0.03080001;0;0;0;347;4.800006;1.200005;Normal;0.005132496;0.8884416
SceneName;1.00;0.01;0.00;-0.00;600;687;697;-0.7058;1.402421;-0.03080001;0;0;0;347.24;5.199996;1.200005;Normal;0.004543066;0.8929846
SceneName;1.00;0.01;0.00;-0.00;600;688;697;-0.7058;1.402421;-0.03080001;0;0;0;347;5.199996;1.200005;Normal;0.004717886;0.8977025
SceneName;1.00;0.01;0.00;-0.00;601;688;697;-0.7058;1.402421;-0.03080001;0;0;0;347;4.800006;1.200005;Normal;0.004486501;0.902189
SceneName;1.00;0.01;0.00;-0.00;600;687;696;-0.7058;1.402421;-0.03080001;0;0;0;347.24;4.800006;1.200005;Normal;0.005089939;0.907279
SceneName;1.00;0.02;0.00;-0.00;601;687;696;-0.7058;1.402421;-0.03080001;0;0;0;347;5.199996;1.600008;Normal;0.005048096;0.9123271
SceneName;1.00;0.02;0.00;-0.00;601;687;697;-0.7058;1.402421;-0.03080001;0;0;0;347.24;5.199996;1.600008;Normal;0.004716396;0.9170434
SceneName;1.00;0.02;0.00;-0.00;601;687;696;-0.7058;1.402421;-0.03080001;0;0;0;347.24;5.199996;1.200005;Normal;0.004610777;0.9216542
SceneName;1.00;0.02;0.00;-0.00;600;687;697;-0.7058;1.402421;-0.03080001;0;0;0;347.24;5.199996;1.600008;Normal;0.004860103;0.9265143
SceneName;1.00;0.02;0.00;-0.00;601;687;696;-0.7058;1.402421;-0.03080001;0;0;0;347;5.199996;1.200005;Normal;0.004600108;0.9311144
SceneName;1.00;0.02;0.00;-0.00;600;687;696;-0.7058;1.402421;-0.03080001;0;0;0;347.24;5.199996;1.600008;Normal;0.004624605;0.935739
SceneName;1.00;0.02;0.00;-0.00;601;687;696;-0.7058;1.402421;-0.03080001;0;0;0;347;5.199996;1.600008;Normal;0.004945219;0.9406843
SceneName;1.00;0.02;0.00;-0.00;601;688;696;-0.7058;1.402421;-0.03080001;0;0;0;347.24;5.199996;1.600008;Normal;0.004776895;0.9454612
SceneName;1.00;0.02;0.00;-0.00;600;687;695;-0.7058;1.402421;-0.03080001;0;0;0;347.24;4.800006;1.600008;Normal;0.00472188;0.950183
SceneName;1.00;0.02;0.00;-0.00;600;687;696;-0.7058;1.402421;-0.03080001;0;0;0;347;5.199996;1.999997;Normal;0.004648983;0.954832
SceneName;1.00;0.02;0.00;-0.00;600;687;696;-0.7058;1.402421;-0.03080001;0;0;0;347;5.199996;1.600008;Normal;0.004502535;0.9593346
SceneName;1.00;0.02;0.00;-0.00;600;687;695;-0.7058;1.402421;-0.03080001;0;0;0;347;5.199996;1.600008;Normal;0.00707531;0.9664099
SceneName;1.00;0.02;0.00;-0.00;600;687;696;-0.7058;1.402421;-0.03080001;0;0;0;347;5.199996;1.999997;Normal;0.005114079;0.9715239
SceneName;1.00;0.02;0.00;-0.00;600;687;696;-0.7058;1.402421;-0.03080001;0;0;0;347;5.199996;1.600008;Normal;0.005884886;0.9774088
SceneName;1.00;0.02;-0.00;-0.00;600;687;695;-0.7058;1.402421;-0.03080001;0;0;0;347;5.199996;1.600008;Normal;0.005568206;0.982977
SceneName;1.00;0.02;-0.00;-0.00;601;687;695;-0.7058;1.402421;-0.03080001;0;0;0;347;5.199996;1.999997;Normal;0.0051561;0.9881331
SceneName;1.00;0.02;-0.00;-0.00;600;687;695;-0.7058;1.402421;-0.03080001;0;0;0;347.24;5.199996;1.999997;Normal;0.004538894;0.992672
SceneName;1.00;0.02;-0.00;-0.00;600;686;695;-0.7058;1.402421;-0.03080001;0;0;0;347;5.199996;1.999997;Normal;0.004621029;0.9972931
SceneName;1.00;0.02;-0.00;-0.00;601;686;695;-0.7058;1.402421;-0.03080001;0;0;0;347;5.600012;1.999997;Normal;0.00444299;1.001736
SceneName;1.00;0.02;-0.00;-0.00;601;687;695;-0.7058;1.402421;-0.03080001;0;0;0;347.24;5.600012;1.999997;Normal;0.005125284;1.006861
SceneName;1.00;0.02;-0.00;-0.00;600;686;695;-0.7058;1.402421;-0.03080001;0;0;0;347.24;5.199996;1.999997;Normal;0.005066037;1.011927
SceneName;1.00;0.02;-0.00;-0.00;601;686;694;-0.7058;1.402421;-0.03080001;0;0;0;347;5.600012;1.999997;Normal;0.004967928;1.016895
SceneName;1.00;0.02;-0.00;-0.00;600;686;695;-0.7058;1.402421;-0.03080001;0;0;0;347.24;5.600012;2.400001;Normal;0.004579544;1.021475
SceneName;1.00;0.02;-0.00;-0.00;600;687;694;-0.7058;1.402421;-0.03080001;0;0;0;347;5.600012;1.999997;Normal;0.004816413;1.026291
SceneName;1.00;0.02;-0.00;-0.00;600;687;695;-0.7058;1.402421;-0.03080001;0;0;0;347;5.199996;2.400001;Normal;0.004921198;1.031212
SceneName;1.00;0.02;-0.00;-0.00;600;686;694;-0.7058;1.402421;-0.03080001;0;0;0;347;5.199996;1.999997;Normal;0.004645944;1.035858
SceneName;1.00;0.02;-0.00;-0.00;600;687;694;-0.7058;1.402421;-0.03080001;0;0;0;347;5.600012;2.400001;Normal;0.00469625;1.040555
SceneName;1.00;0.02;-0.00;-0.00;601;686;693;-0.7058;1.402421;-0.03080001;0;0;0;347;5.199996;2.400001;Normal;0.005027056;1.045582
SceneName;1.00;0.02;-0.00;-0.00;601;686;692;-0.7058;1.402421;-0.03080001;0;0;0;347.24;5.600012;2.800004;Normal;0.00481379;1.050395
SceneName;1.00;0.02;-0.00;-0.00;601;686;692;-0.7058;1.402421;-0.03080001;0;0;0;347.24;5.600012;3.199993;Normal;0.004836202;1.055232
SceneName;1.00;0.02;-0.00;-0.00;600;686;692;-0.7058;1.402421;-0.03080001;0;0;0;347.24;5.600012;3.199993;Normal;0.004548311;1.05978
SceneName;1.00;0.02;-0.00;-0.01;600;687;693;-0.7058;1.402421;-0.03080001;0;0;0;347;5.600012;3.199993;Normal;0.004776239;1.064556
SceneName;1.00;0.02;-0.01;-0.01;600;686;691;-0.7058;1.402421;-0.03080001;0;0;0;347;5.199996;2.800004;Normal;0.004918575;1.069475
SceneName;1.00;0.02;-0.01;-0.01;601;685;692;-0.7058;1.402421;-0.03080001;0;0;0;347;5.600012;3.600011;Normal;0.004747391;1.074222
SceneName;1.00;0.03;-0.01;-0.01;601;684;692;-0.7058;1.402421;-0.03080001;0;0;0;347.24;6.000002;3.199993;Normal;0.004852057;1.079074
SceneName;1.00;0.03;-0.02;-0.01;600;683;692;-0.7058;1.402421;-0.03080001;0;0;0;347.24;6.399992;3.199993;Normal;0.004639626;1.083714
SceneName;1.00;0.03;-0.02;-0.01;601;684;692;-0.7058;1.402421;-0.03080001;0;0;0;347;6.800008;3.199993;Normal;0.005312443;1.089026
SceneName;1.00;0.03;-0.03;-0.01;602;684;691;-0.7058;1.402421;-0.03080001;0;0;0;347.24;6.399992;3.199993;Normal;0.004778028;1.093804
SceneName;1.00;0.04;-0.03;-0.01;601;683;692;-0.7058;1.402421;-0.03080001;0;0;0;347.48;6.399992;3.600011;Normal;0.005150557;1.098955
SceneName;1.00;0.04;-0.03;-0.01;601;683;692;-0.7058;1.402421;-0.03080001;0;0;0;347.24;6.800008;3.199993;Normal;0.00451076;1.103466
SceneName;1.00;0.04;-0.03;-0.02;601;684;692;-0.7058;1.402421;-0.03080001;0;0;0;347.24;6.800008;3.199993;Normal;0.005125642;1.108591
SceneName;1.00;0.05;-0.04;-0.02;601;684;692;-0.7058;1.402421;-0.03080001;0;0;0;347.24;6.399992;3.199993;Normal;0.004991174;1.113582
SceneName;1.00;0.05;-0.04;-0.03;600;684;692;-0.7058;1.402421;-0.03080001;0;0;0;347.24;6.399992;3.199993;Normal;0.004924059;1.118507
SceneName;1.00;0.05;-0.04;-0.03;601;685;692;-0.7058;1.402421;-0.03080001;0;0;0;347;6.399992;3.199993;Normal;0.004903436;1.12341
SceneName;1.00;0.06;-0.04;-0.04;601;686;691;-0.7058;1.402421;-0.03080001;0;0;0;347.24;6.000002;3.199993;Normal;0.004784226;1.128194
SceneName;1.00;0.06;-0.04;-0.05;602;685;693;-0.7058;1.402421;-0.03080001;0;0;0;347.24;5.600012;3.600011;Normal;0.004596472;1.132791
SceneName;1.00;0.06;-0.04;-0.05;601;686;692;-0.7058;1.402421;-0.03080001;0;0;0;347.48;6.000002;2.800004;Normal;0.004720807;1.137511
SceneName;1.00;0.06;-0.04;-0.06;602;685;693;-0.7058;1.402421;-0.03080001;0;0;0;347.24;5.600012;3.199993;Normal;0.004667163;1.142179
SceneName;1.00;0.07;-0.04;-0.06;601;686;694;-0.7058;1.402421;-0.03080001;0;0;0;347.48;6.000002;2.800004;Normal;0.004992247;1.147171
SceneName;0.99;0.07;-0.04;-0.07;602;686;695;-0.7058;1.402421;-0.03080001;0;0;0;347.24;5.600012;2.400001;Normal;0.004596233;1.151767
SceneName;0.99;0.07;-0.04;-0.07;603;684;695;-0.7058;1.402421;-0.03080001;0;0;0;347.48;5.600012;1.999997;Normal;0.005116463;1.156884
SceneName;0.99;0.07;-0.04;-0.08;603;684;694;-0.7058;1.402421;-0.03080001;0;0;0;347.72;6.399992;1.999997;Normal;0.004802704;1.161686
SceneName;0.99;0.07;-0.04;-0.08;602;683;695;-0.7058;1.402421;-0.03080001;0;0;0;347.72;6.399992;2.400001;Normal;0.007541418;1.169228
SceneName;0.99;0.07;-0.04;-0.08;604;683;696;-0.7058;1.402421;-0.03080001;0;0;0;347.48;6.800008;1.999997;Normal;0.004966259;1.174194
SceneName;0.99;0.07;-0.04;-0.08;603;682;696;-0.7058;1.402421;-0.03080001;0;0;0;347.96;6.800008;1.600008;Normal;0.004694819;1.178889
SceneName;0.99;0.07;-0.05;-0.09;603;681;696;-0.7058;1.402421;-0.03080001;0;0;0;347.72;7.199998;1.600008;Normal;0.005236983;1.184126
SceneName;0.99;0.07;-0.05;-0.09;604;682;696;-0.7058;1.402421;-0.03080001;0;0;0;347.72;7.600002;1.600008;Normal;0.006043196;1.190169
SceneName;0.99;0.07;-0.05;-0.09;604;682;695;-0.7058;1.402421;-0.03080001;0;0;0;347.96;7.199998;1.600008;Normal;0.005720735;1.19589
SceneName;0.99;0.06;-0.06;-0.09;604;682;695;-0.7058;1.402421;-0.03080001;0;0;0;347.96;7.199998;1.999997;Normal;0.005396008;1.201286
SceneName;0.99;0.06;-0.06;-0.08;605;681;695;-0.7058;1.402421;-0.03080001;0;0;0;347.96;7.199998;1.999997;Normal;0.006728888;1.208015
SceneName;0.99;0.06;-0.06;-0.08;604;681;695;-0.7058;1.402421;-0.03080001;0;0;0;348.2;7.600002;1.999997;Normal;0.007708788;1.215723
SceneName;0.99;0.06;-0.06;-0.08;604;679;694;-0.7058;1.402421;-0.03080001;0;0;0;347.96;7.600002;1.999997;Normal;0.006677985;1.222401
SceneName;0.99;0.06;-0.06;-0.08;604;679;694;-0.7058;1.402421;-0.03080001;0;0;0;347.96;8.399995;2.400001;Normal;0.005780458;1.228182
SceneName;0.99;0.05;-0.06;-0.08;605;676;694;-0.7058;1.402421;-0.03080001;0;0;0;347.96;8.399995;2.400001;Normal;0.005494833;1.233677
SceneName;0.99;0.05;-0.06;-0.08;604;675;694;-0.7058;1.402421;-0.03080001;0;0;0;348.2;9.600003;2.400001;Normal;0.005752325;1.239429
SceneName;0.99;0.05;-0.06;-0.08;605;672;693;-0.7058;1.402421;-0.03080001;0;0;0;347.96;10.00001;2.400001;Normal;0.004760027;1.244189
SceneName;0.99;0.05;-0.06;-0.08;604;670;693;-0.7058;1.402421;-0.03080001;0;0;0;348.2;11.2;2.800004;Normal;0.005254745;1.249444
SceneName;0.99;0.05;-0.06;-0.07;603;667;693;-0.7058;1.402421;-0.03080001;0;0;0;347.96;12;2.800004;Normal;0.004956365;1.2544
SceneName;0.99;0.04;-0.06;-0.07;604;666;694;-0.7058;1.402421;-0.03080001;0;0;0;347.72;13.20001;2.800004;Normal;0.005074501;1.259475
SceneName;0.99;0.04;-0.05;-0.07;603;664;693;-0.7058;1.402421;-0.03080001;0;0;0;347.96;13.60001;2.400001;Normal;0.005242467;1.264717
SceneName;1.00;0.04;-0.05;-0.07;604;663;693;-0.7058;1.402421;-0.03080001;0;0;0;347.72;14.4;2.800004;Normal;0.005117416;1.269835
SceneName;1.00;0.04;-0.05;-0.07;604;664;693;-0.7058;1.402421;-0.03080001;0;0;0;347.96;14.8;2.800004;Normal;0.004743099;1.274578
SceneName;1.00;0.04;-0.05;-0.07;603;663;693;-0.7058;1.402421;-0.03080001;0;0;0;347.96;14.4;2.800004;Normal;0.0044806;1.279058
SceneName;1.00;0.04;-0.04;-0.07;604;663;692;-0.7058;1.402421;-0.03080001;0;0;0;347.72;14.8;2.800004;Normal;0.00471437;1.283773
SceneName;1.00;0.04;-0.04;-0.07;604;662;693;-0.7058;1.402421;-0.03080001;0;0;0;347.96;14.8;3.199993;Normal;0.005213261;1.288986
SceneName;1.00;0.04;-0.03;-0.07;604;661;693;-0.7058;1.402421;-0.03080001;0;0;0;347.96;15.19999;2.800004;Normal;0.00456655;1.293552
SceneName;1.00;0.04;-0.03;-0.07;604;660;693;-0.7058;1.402421;-0.03080001;0;0;0;347.96;15.60001;2.800004;Normal;0.004930377;1.298483
SceneName;1.00;0.04;-0.03;-0.07;602;658;692;-0.7058;1.402421;-0.03080001;0;0;0;347.96;16;2.800004;Normal;0.004707813;1.303191
SceneName;1.00;0.04;-0.03;-0.06;604;658;693;-0.7058;1.402421;-0.03080001;0;0;0;347.48;16.80001;3.199993;Normal;0.005081058;1.308272
SceneName;1.00;0.04;-0.02;-0.06;603;657;693;-0.7058;1.402421;-0.03080001;0;0;0;347.96;16.80001;2.800004;Normal;0.00518477;1.313456
SceneName;1.00;0.04;-0.02;-0.06;603;655;694;-0.7058;1.402421;-0.03080001;0;0;0;347.72;17.2;2.800004;Normal;0.0045048;1.317961
SceneName;1.00;0.04;-0.02;-0.06;603;656;695;-0.7058;1.402421;-0.03080001;0;0;0;347.72;18;2.400001;Normal;0.004645824;1.322607
SceneName;1.00;0.03;-0.01;-0.06;603;655;695;-0.7058;1.402421;-0.03080001;0;0;0;347.72;17.60001;1.999997;Normal;0.00518465;1.327792
SceneName;1.00;0.03;-0.01;-0.06;603;655;697;-0.7058;1.402421;-0.03080001;0;0;0;347.72;18;1.999997;Normal;0.004966736;1.332758
SceneName;1.00;0.02;-0.00;-0.06;602;654;698;-0.7058;1.402421;-0.03080001;0;0;0;347.72;18;1.200005;Normal;0.00437212;1.337131
SceneName;1.00;0.02;0.01;-0.05;602;654;699;-0.7058;1.402421;-0.03080001;0;0;0;347.48;18.39999;0.8000014;Normal;0.004595995;1.341727
SceneName;1.00;0.01;0.01;-0.05;602;653;699;-0.7058;1.402421;-0.03080001;0;0;0;347.48;18.39999;0.3999982;Normal;0.005397797;1.347124
SceneName;1.00;0.01;0.02;-0.05;601;653;700;-0.7058;1.402421;-0.03080001;0;0;0;347.48;18.80001;0.3999982;Normal;0.004567504;1.351692
SceneName;1.00;0.00;0.03;-0.05;602;653;703;-0.7058;1.402421;-0.03080001;0;0;0;347.24;18.80001;-5.008956E-06;Normal;0.004696012;1.356388
SceneName;1.00;-0.00;0.03;-0.05;601;655;705;-0.7058;1.402421;-0.03080001;0;0;0;347.48;18.80001;358.8;Normal;0.005025864;1.361414
SceneName;1.00;-0.01;0.04;-0.04;601;656;709;-0.7058;1.402421;-0.03080001;0;0;0;347.24;18;358;Normal;0.005408287;1.366822
SceneName;1.00;-0.01;0.04;-0.04;603;657;713;-0.7058;1.402421;-0.03080001;0;0;0;347.24;17.60001;356.4;Normal;0.007245898;1.374068
SceneName;1.00;-0.02;0.04;-0.04;603;657;716;-0.7058;1.402421;-0.03080001;0;0;0;347.72;17.2;354.8;Normal;0.005153775;1.379222
SceneName;1.00;-0.03;0.04;-0.04;604;658;719;-0.7058;1.402421;-0.03080001;0;0;0;347.72;17.2;353.6;Normal;0.005285263;1.384507
SceneName;1.00;-0.04;0.04;-0.03;603;657;720;-0.7058;1.402421;-0.03080001;0;0;0;347.96;16.80001;352.4;Normal;0.005266309;1.389773
SceneName;1.00;-0.04;0.04;-0.03;604;657;722;-0.7058;1.402421;-0.03080001;0;0;0;347.72;17.2;352;Normal;0.004693389;1.394467
SceneName;1.00;-0.05;0.03;-0.03;604;654;723;-0.7058;1.402421;-0.03080001;0;0;0;347.96;17.2;351.2;Normal;0.004785061;1.399252
SceneName;1.00;-0.05;0.03;-0.03;603;654;724;-0.7058;1.402421;-0.03080001;0;0;0;347.96;18.39999;350.8;Normal;0.004681468;1.403933
SceneName;1.00;-0.06;0.03;-0.02;604;650;725;-0.7058;1.402421;-0.03080001;0;0;0;347.72;18.39999;350.4;Normal;0.005049229;1.408982
SceneName;1.00;-0.06;0.03;-0.02;605;647;727;-0.7058;1.402421;-0.03080001;0;0;0;347.96;20.00001;350;Normal;0.004859328;1.413842
SceneName;1.00;-0.06;0.02;-0.02;606;647;730;-0.7058;1.402421;-0.03080001;0;0;0;348.2;21.2;349.2;Normal;0.005015969;1.418858
SceneName;1.00;-0.06;0.01;-0.02;606;646;733;-0.7058;1.402421;-0.03080001;0;0;0;348.44;21.2;348;Normal;0.005046606;1.423904
SceneName;1.00;-0.06;0.01;-0.02;607;645;734;-0.7058;1.402421;-0.03080001;0;0;0;348.44;21.6;346.8;Normal;0.005072474;1.428977
SceneName;1.00;-0.06;-0.00;-0.01;608;645;735;-0.7058;1.402421;-0.03080001;0;0;0;348.68;22.00001;346.4;Normal;0.004715443;1.433692
SceneName;1.00;-0.06;-0.01;-0.01;609;643;737;-0.7058;1.402421;-0.03080001;0;0;0;348.92;22.00001;346;Normal;0.004846096;1.438538
SceneName;1.00;-0.06;-0.01;-0.01;609;642;737;-0.7058;1.402421;-0.03080001;0;0;0;349.16;22.8;345.2;Normal;0.004836082;1.443374
