SceneName;GyroQuaternion_W;GyroQuaternion_X;GyroQuaternion_Y;GyroQuaternion_Z;Flex Thumb;Flex Index;Flex Middle;HandPoz_X;HandPoz_Y;HandPoz_Z;HandRot_X;HandRot_Y;HandRot_Z;ThumbRot_Z;IndexRot_X;MiddleRot_X;Hand Condition;Time;Timestamp
SceneName;1.00;0.00;0.00;-0.00;632;625;650;-0.7058;1.402421;-0.03080001;0;0;0;354.44;30;20.00001;Normal;0.004421651;0.7881634
SceneName;1.00;0.00;0.00;-0.00;633;625;650;-0.7058;1.402421;-0.03080001;0;0;0;354.68;30;20.00001;Normal;0.004271924;0.7924353
SceneName;1.00;0.00;0.00;-0.00;632;625;651;-0.7058;1.402421;-0.03080001;0;0;0;354.92;30;20.00001;Normal;0.004015684;0.796451
SceneName;1.00;0.00;0.00;-0.00;632;626;651;-0.7058;1.402421;-0.03080001;0;0;0;354.68;30;19.6;Normal;0.003934383;0.8003854
SceneName;1.00;0.00;0.00;-0.00;634;626;650;-0.7058;1.402421;-0.03080001;0;0;0;354.68;29.60001;19.6;Normal;0.004070938;0.8044564
SceneName;1.00;0.00;0.00;-0.00;633;625;650;-0.7058;1.402421;-0.03080001;0;0;0;355.16;29.60001;20.00001;Normal;0.003843188;0.8082995
SceneName;1.00;0.00;0.00;-0.00;633;627;650;-0.7058;1.402421;-0.03080001;0;0;0;354.92;30;20.00001;Normal;0.003994823;0.8122944
SceneName;1.00;0.00;0.00;0.00;634;627;651;-0.7058;1.402421;-0.03080001;0;0;0;354.92;29.2;20.00001;Normal;0.004132152;0.8164265
SceneName;1.00;0.00;0.00;0.00;633;627;650;-0.7058;1.402421;-0.03080001;0;0;0;355.16;29.2;19.6;Normal;0.003682435;0.820109
SceneName;1.00;0.00;0.00;0.00;634;627;651;-0.7058;1.402421;-0.03080001;0;0;0;354.92;29.2;20.00001;Normal;0.004235685;0.8243446
SceneName;1.00;0.00;0.00;0.00;633;627;650;-0.7058;1.402421;-0.03080001;0;0;0;355.16;29.2;19.6;Normal;0.004064918;0.8284096
SceneName;1.00;0.00;0.00;0.00;634;627;651;-0.7058;1.402421;-0.03080001;0;0;0;354.92;29.2;20.00001;Normal;0.004052401;0.832462
SceneName;1.00;0.00;0.00;0.00;634;628;652;-0.7058;1.402421;-0.03080001;0;0;0;355.16;29.2;19.6;Normal;0.003869116;0.8363311
SceneName;1.00;0.00;0.00;0.00;634;628;652;-0.7058;1.402421;-0.03080001;0;0;0;355.16;28.80001;19.2;Normal;0.004175961;0.840507
SceneName;1.00;0.00;0.00;0.00;634;629;651;-0.7058;1.402421;-0.03080001;0;0;0;355.16;28.80001;19.2;Normal;0.004208684;0.8447157
SceneName;1.00;0.00;0.00;0.00;635;629;651;-0.7058;1.402421;-0.03080001;0;0;0;355.16;28.39999;19.6;Normal;0.003960609;0.8486763
SceneName;1.00;0.00;0.00;-0.00;636;630;652;-0.7058;1.402421;-0.03080001;0;0;0;355.4;28.39999;19.6;Normal;0.003632247;0.8523086
SceneName;1.00;0.00;0.00;-0.00;635;629;651;-0.7058;1.402421;-0.03080001;0;0;0;355.64;28;19.2;Normal;0.003863394;0.856172
SceneName;1.00;0.00;0.00;-0.00;636;629;652;-0.7058;1.402421;-0.03080001;0;0;0;355.4;28.39999;19.6;Normal;0.003966451;0.8601384
SceneName;1.00;0.00;0.00;-0.00;636;629;651;-0.7058;1.402421;-0.03080001;0;0;0;355.64;28.39999;19.2;Normal;0.004315853;0.8644543
SceneName;1.00;0.00;0.00;-0.00;636;630;651;-0.7058;1.402421;-0.03080001;0;0;0;355.64;28.39999;19.6;Normal;0.003839254;0.8682935
SceneName;1.00;0.00;0.00;-0.00;636;630;652;-0.7058;1.402421;-0.03080001;0;0;0;355.64;28;19.6;Normal;0.003705025;0.8719985
SceneName;1.00;0.00;0.00;-0.00;637;630;651;-0.7058;1.402421;-0.03080001;0;0;0;355.64;28;19.2;Normal;0.003930271;0.8759288
SceneName;1.00;0.00;0.00;-0.00;636;629;651;-0.7058;1.402421;-0.03080001;0;0;0;355.88;28;19.6;Normal;0.003719151;0.879648
SceneName;1.00;0.00;0.00;-0.00;638;630;652;-0.7058;1.402421;-0.03080001;0;0;0;355.64;28.39999;19.6;Normal;0.003773689;0.8834217
SceneName;1.00;0.00;0.00;-0.00;637;630;652;-0.7058;1.402421;-0.03080001;0;0;0;356.12;28;19.2;Normal;0.004038274;0.8874599
SceneName;1.00;0.00;0.00;-0.00;637;630;652;-0.7058;1.402421;-0.03080001;0;0;0;355.88;28;19.2;Normal;0.004049838;0.8915098
SceneName;1.00;0.00;0.00;-0.00;637;630;652;-0.7058;1.402421;-0.03080001;0;0;0;355.88;28;19.2;Normal;0.003777146;0.8952869
SceneName;1.00;0.00;0.00;-0.00;638;631;652;-0.7058;1.402421;-0.03080001;0;0;0;355.88;28;19.2;Normal;0.0039621;0.899249
SceneName;1.00;0.00;0.00;-0.00;639;631;652;-0.7058;1.402421;-0.03080001;0;0;0;356.12;27.60001;19.2;Normal;0.003713846;0.9029629
SceneName;1.00;0.00;0.00;-0.00;638;630;652;-0.7058;1.402421;-0.03080001;0;0;0;356.36;27.60001;19.2;Normal;0.004445851;0.9074087
SceneName;1.00;0.00;0.00;-0.00;639;630;652;-0.7058;1.402421;-0.03080001;0;0;0;356.12;28;19.2;Normal;0.003828228;0.9112369
SceneName;1.00;0.00;0.00;-0.00;639;629;652;-0.7058;1.402421;-0.03080001;0;0;0;356.36;28;19.2;Normal;0.003944278;0.9151812
SceneName;1.00;0.00;0.00;-0.00;639;630;653;-0.7058;1.402421;-0.03080001;0;0;0;356.36;28.39999;19.2;Normal;0.00387013;0.9190513
SceneName;1.00;0.00;0.00;-0.00;640;630;652;-0.7058;1.402421;-0.03080001;0;0;0;356.36;28;18.80001;Normal;0.004087985;0.9231393
SceneName;1.00;0.00;0.00;-0.00;638;630;653;-0.7058;1.402421;-0.03080001;0;0;0;356.6;28;19.2;Normal;0.003964901;0.9271042
SceneName;1.00;0.00;0.00;-0.00;640;630;652;-0.7058;1.402421;-0.03080001;0;0;0;356.12;28;18.80001;Normal;0.003942907;0.9310471
SceneName;1.00;0.00;0.00;-0.00;638;630;652;-0.7058;1.402421;-0.03080001;0;0;0;356.6;28;19.2;Normal;0.004904687;0.9359518
SceneName;1.00;0.00;0.00;-0.00;637;630;652;-0.7058;1.402421;-0.03080001;0;0;0;356.12;28;19.2;Normal;0.004107237;0.9400591
SceneName;1.00;0.00;0.00;-0.00;638;630;653;-0.7058;1.402421;-0.03080001;0;0;0;355.88;28;19.2;Normal;0.004372954;0.944432
SceneName;1.00;0.00;0.00;-0.00;637;630;652;-0.7058;1.402421;-0.03080001;0;0;0;356.12;28;18.80001;Normal;0.004197121;0.9486291
SceneName;1.00;0.00;0.00;-0.00;639;631;653;-0.7058;1.402421;-0.03080001;0;0;0;355.88;28;19.2;Normal;0.004135191;0.9527643
SceneName;1.00;0.00;0.00;-0.00;637;631;653;-0.7058;1.402421;-0.03080001;0;0;0;356.36;27.60001;18.80001;Normal;0.004149199;0.9569135
SceneName;1.00;0.00;0.00;-0.00;638;631;654;-0.7058;1.402421;-0.03080001;0;0;0;355.88;27.60001;18.80001;Normal;0.003764629;0.9606782
SceneName;1.00;0.00;0.00;-0.00;638;631;653;-0.7058;1.402421;-0.03080001;0;0;0;356.12;27.60001;18.39999;Normal;0.004274905;0.9649531
SceneName;1.00;0.00;0.00;-0.00;637;631;654;-0.7058;1.402421;-0.03080001;0;0;0;356.12;27.60001;18.80001;Normal;0.003839672;0.9687927
SceneName;1.00;-0.00;0.00;-0.00;638;631;654;-0.7058;1.402421;-0.03080001;0;0;0;355.88;27.60001;18.39999;Normal;0.003856301;0.972649
SceneName;1.00;-0.00;0.00;-0.00;637;632;655;-0.7058;1.402421;-0.03080001;0;0;0;356.12;27.60001;18.39999;Normal;0.003755391;0.9764044
SceneName;1.00;-0.00;0.00;-0.00;637;631;657;-0.7058;1.402421;-0.03080001;0;0;0;355.88;27.2;18;Normal;0.003944695;0.9803491
SceneName;1.00;-0.00;0.00;-0.01;637;633;658;-0.7058;1.402421;-0.03080001;0;0;0;355.88;27.60001;17.2;Normal;0.004231393;0.9845805
SceneName;1.00;-0.00;0.00;-0.01;635;634;661;-0.7058;1.402421;-0.03080001;0;0;0;355.88;26.8;16.80001;Normal;0.003742397;0.9883229
SceneName;1.00;-0.00;0.00;-0.01;635;634;662;-0.7058;1.402421;-0.03080001;0;0;0;355.4;26.4;15.60001;Normal;0.003793538;0.9921165
SceneName;1.00;-0.01;0.01;-0.01;633;634;663;-0.7058;1.402421;-0.03080001;0;0;0;355.4;26.4;15.19999;Normal;0.003771782;0.9958882
SceneName;1.00;-0.01;0.01;-0.02;632;635;664;-0.7058;1.402421;-0.03080001;0;0;0;354.92;26.4;14.8;Normal;0.003935099;0.9998233
SceneName;1.00;-0.01;0.02;-0.02;632;635;665;-0.7058;1.402421;-0.03080001;0;0;0;354.68;26;14.4;Normal;0.003679276;1.003503
SceneName;1.00;-0.01;0.02;-0.02;632;635;666;-0.7058;1.402421;-0.03080001;0;0;0;354.68;26;14;Normal;0.004269361;1.007772
SceneName;1.00;-0.02;0.02;-0.03;630;635;666;-0.7058;1.402421;-0.03080001;0;0;0;354.68;26;13.60001;Normal;0.003675461;1.011447
SceneName;1.00;-0.02;0.03;-0.03;628;633;666;-0.7058;1.402421;-0.03080001;0;0;0;354.2;26;13.60001;Normal;0.004181862;1.015629
SceneName;1.00;-0.02;0.04;-0.03;630;634;668;-0.7058;1.402421;-0.03080001;0;0;0;353.72;26.8;13.60001;Normal;0.003807902;1.019437
SceneName;1.00;-0.03;0.05;-0.03;629;634;669;-0.7058;1.402421;-0.03080001;0;0;0;354.2;26.4;12.8;Normal;0.003945827;1.023383
SceneName;1.00;-0.03;0.06;-0.04;628;634;672;-0.7058;1.402421;-0.03080001;0;0;0;353.96;26.4;12.4;Normal;0.004336715;1.02772
SceneName;1.00;-0.03;0.07;-0.04;628;634;673;-0.7058;1.402421;-0.03080001;0;0;0;353.72;26.4;11.2;Normal;0.003924727;1.031644
SceneName;1.00;-0.04;0.08;-0.05;628;632;675;-0.7058;1.402421;-0.03080001;0;0;0;353.72;26.4;10.8;Normal;0.00381434;1.035459
SceneName;0.99;-0.04;0.09;-0.05;629;632;676;-0.7058;1.402421;-0.03080001;0;0;0;353.72;27.2;10.00001;Normal;0.004085779;1.039545
SceneName;0.99;-0.04;0.11;-0.06;629;632;679;-0.7058;1.402421;-0.03080001;0;0;0;353.96;27.2;9.600003;Normal;0.003768325;1.043313
SceneName;0.99;-0.04;0.12;-0.06;628;633;681;-0.7058;1.402421;-0.03080001;0;0;0;353.96;27.2;8.399995;Normal;0.004342794;1.047656
SceneName;0.99;-0.05;0.14;-0.07;629;633;683;-0.7058;1.402421;-0.03080001;0;0;0;353.72;26.8;7.600002;Normal;0.003769994;1.051426
SceneName;0.98;-0.05;0.15;-0.08;629;635;684;-0.7058;1.402421;-0.03080001;0;0;0;353.96;26.8;6.800008;Normal;0.003787398;1.055213
SceneName;0.98;-0.06;0.17;-0.08;629;635;687;-0.7058;1.402421;-0.03080001;0;0;0;353.96;26;6.399992;Normal;0.004081488;1.059295
SceneName;0.98;-0.06;0.18;-0.09;628;636;688;-0.7058;1.402421;-0.03080001;0;0;0;353.96;26;5.199996;Normal;0.003811479;1.063106
SceneName;0.97;-0.07;0.20;-0.09;628;636;691;-0.7058;1.402421;-0.03080001;0;0;0;353.72;25.60001;4.800006;Normal;0.004212737;1.067319
SceneName;0.97;-0.07;0.22;-0.10;629;636;692;-0.7058;1.402421;-0.03080001;0;0;0;353.72;25.60001;3.600011;Normal;0.003856897;1.071176
SceneName;0.96;-0.07;0.25;-0.10;628;636;694;-0.7058;1.402421;-0.03080001;0;0;0;353.96;25.60001;3.199993;Normal;0.003985405;1.075161
SceneName;0.95;-0.07;0.27;-0.11;629;635;695;-0.7058;1.402421;-0.03080001;0;0;0;353.72;25.60001;2.400001;Normal;0.004095674;1.079257
SceneName;0.94;-0.07;0.30;-0.12;630;634;696;-0.7058;1.402421;-0.03080001;0;0;0;353.96;26;1.999997;Normal;0.003837585;1.083094
SceneName;0.93;-0.07;0.33;-0.12;629;634;698;-0.7058;1.402421;-0.03080001;0;0;0;354.2;26.4;1.600008;Normal;0.00419271;1.087287
SceneName;0.92;-0.08;0.35;-0.13;630;635;700;-0.7058;1.402421;-0.03080001;0;0;0;353.96;26.4;0.8000014;Normal;0.004121423;1.091408
SceneName;0.91;-0.08;0.38;-0.14;630;634;701;-0.7058;1.402421;-0.03080001;0;0;0;354.2;26;-5.008956E-06;Normal;0.003769636;1.095178
SceneName;0.90;-0.08;0.40;-0.14;631;634;701;-0.7058;1.402421;-0.03080001;0;0;0;354.2;26.4;359.6;Normal;0.004554272;1.099732
SceneName;0.89;-0.08;0.43;-0.15;631;634;701;-0.7058;1.402421;-0.03080001;0;0;0;354.44;26.4;359.6;Normal;0.004024982;1.103757
SceneName;0.87;-0.08;0.46;-0.16;633;635;701;-0.7058;1.402421;-0.03080001;0;0;0;354.44;26.4;359.6;Normal;0.004532218;1.10829
SceneName;0.86;-0.08;0.48;-0.16;632;633;701;-0.7058;1.402421;-0.03080001;0;0;0;354.92;26;359.6;Normal;0.004042268;1.112332
SceneName;0.84;-0.08;0.51;-0.16;633;631;700;-0.7058;1.402421;-0.03080001;0;0;0;354.68;26.8;359.6;Normal;0.004193068;1.116525
SceneName;0.83;-0.08;0.53;-0.17;632;629;700;-0.7058;1.402421;-0.03080001;0;0;0;354.92;27.60001;-5.008956E-06;Normal;0.004044652;1.12057
SceneName;0.81;-0.08;0.55;-0.17;632;629;701;-0.7058;1.402421;-0.03080001;0;0;0;354.68;28.39999;-5.008956E-06;Normal;0.004561186;1.125131
SceneName;0.80;-0.08;0.57;-0.17;634;627;701;-0.7058;1.402421;-0.03080001;0;0;0;354.68;28.39999;359.6;Normal;0.003742814;1.128874
SceneName;0.79;-0.08;0.58;-0.17;633;626;702;-0.7058;1.402421;-0.03080001;0;0;0;355.16;29.2;359.6;Normal;0.004152298;1.133026
SceneName;0.78;-0.08;0.60;-0.17;634;625;700;-0.7058;1.402421;-0.03080001;0;0;0;354.92;29.60001;359.2;Normal;0.005384922;1.138411
SceneName;0.76;-0.08;0.62;-0.18;636;625;700;-0.7058;1.402421;-0.03080001;0;0;0;355.16;30;-5.008956E-06;Normal;0.004131675;1.142542
SceneName;0.75;-0.08;0.63;-0.18;637;624;700;-0.7058;1.402421;-0.03080001;0;0;0;355.64;30;-5.008956E-06;Normal;0.004220963;1.146763
SceneName;0.74;-0.08;0.65;-0.18;638;623;699;-0.7058;1.402421;-0.03080001;0;0;0;355.88;30.4;-5.008956E-06;Normal;0.00484705;1.15161
SceneName;0.72;-0.08;0.66;-0.18;639;624;701;-0.7058;1.402421;-0.03080001;0;0;0;356.12;30.80001;0.3999982;Normal;0.004379988;1.15599
SceneName;0.71;-0.08;0.67;-0.18;641;623;700;-0.7058;1.402421;-0.03080001;0;0;0;356.36;30.4;359.6;Normal;0.004259825;1.16025
SceneName;0.70;-0.08;0.68;-0.18;640;623;702;-0.7058;1.402421;-0.03080001;0;0;0;356.84;30.80001;-5.008956E-06;Normal;0.0044626;1.164713
SceneName;0.69;-0.08;0.69;-0.18;643;622;702;-0.7058;1.402421;-0.03080001;0;0;0;356.6;30.80001;359.2;Normal;0.004250765;1.168964
SceneName;0.69;-0.09;0.70;-0.18;644;622;702;-0.7058;1.402421;-0.03080001;0;0;0;357.32;31.2;359.2;Normal;0.004257321;1.173221
SceneName;0.68;-0.09;0.70;-0.18;649;621;701;-0.7058;1.402421;-0.03080001;0;0;0;357.56;31.2;359.2;Normal;0.003912449;1.177133
SceneName;0.68;-0.09;0.71;-0.18;658;623;702;-0.7058;1.402421;-0.03080001;0;0;0;358.76;31.60001;359.6;Normal;0.004046798;1.18118
SceneName;0.67;-0.08;0.71;-0.19;669;624;701;-0.7058;1.402421;-0.03080001;0;0;0;0.9200001;30.80001;359.2;Normal;0.004235506;1.185416
SceneName;0.67;-0.08;0.71;-0.19;676;624;701;-0.7058;1.402421;-0.03080001;0;0;0;3.56;30.4;359.6;Normal;0.004058123;1.189474
SceneName;0.68;-0.08;0.70;-0.20;683;624;702;-0.7058;1.402421;-0.03080001;0;0;0;5.240001;30.4;359.6;Normal;0.003975153;1.193449
SceneName;0.68;-0.09;0.70;-0.20;690;627;703;-0.7058;1.402421;-0.03080001;0;0;0;6.92;30.4;359.2;Normal;0.004044652;1.197494
SceneName;0.69;-0.09;0.69;-0.20;695;626;704;-0.7058;1.402421;-0.03080001;0;0;0;8.6;29.2;358.8;Normal;0.003939629;1.201433
SceneName;0.69;-0.09;0.68;-0.21;701;631;706;-0.7058;1.402421;-0.03080001;0;0;0;9.8;29.60001;358.4;Normal;0.004349113;1.205782
SceneName;0.70;-0.10;0.67;-0.21;711;632;708;-0.7058;1.402421;-0.03080001;0;0;0;11.24;27.60001;357.6;Normal;0.003872752;1.209655
SceneName;0.71;-0.10;0.66;-0.21;716;634;708;-0.7058;1.402421;-0.03080001;0;0;0;13.64;27.2;356.8;Normal;0.003869414;1.213525
SceneName;0.72;-0.11;0.65;-0.21;722;637;710;-0.7058;1.402421;-0.03080001;0;0;0;14.84;26.4;356.8;Normal;0.004412055;1.217937
SceneName;0.73;-0.11;0.64;-0.20;728;642;709;-0.7058;1.402421;-0.03080001;0;0;0;16.28;25.19999;356;Normal;0.003867865;1.221804
SceneName;0.74;-0.12;0.63;-0.20;733;644;709;-0.7058;1.402421;-0.03080001;0;0;0;17.72;23.20001;356.4;Normal;0.004330397;1.226135
SceneName;0.74;-0.12;0.62;-0.20;733;645;708;-0.7058;1.402421;-0.03080001;0;0;0;18.92;22.4;356.4;Normal;0.004241467;1.230376
SceneName;0.75;-0.12;0.62;-0.21;734;645;709;-0.7058;1.402421;-0.03080001;0;0;0;18.92;22.00001;356.8;Normal;0.003981233;1.234358
SceneName;0.75;-0.12;0.61;-0.21;733;647;708;-0.7058;1.402421;-0.03080001;0;0;0;19.16;22.00001;356.4;Normal;0.003848791;1.238206
SceneName;0.76;-0.12;0.60;-0.21;735;650;709;-0.7058;1.402421;-0.03080001;0;0;0;18.92;21.2;356.8;Normal;0.003966808;1.242173
SceneName;0.77;-0.13;0.59;-0.21;739;654;710;-0.7058;1.402421;-0.03080001;0;0;0;19.4;20.00001;356.4;Normal;0.004528522;1.246702
SceneName;0.77;-0.13;0.58;-0.21;742;657;710;-0.7058;1.402421;-0.03080001;0;0;0;20.36;18.39999;356;Normal;0.00400126;1.250703
SceneName;0.78;-0.14;0.57;-0.21;743;662;712;-0.7058;1.402421;-0.03080001;0;0;0;21.08;17.2;356;Normal;0.00404346;1.254746
SceneName;0.79;-0.14;0.55;-0.21;745;667;714;-0.7058;1.402421;-0.03080001;0;0;0;21.32;15.19999;355.2;Normal;0.004109621;1.258856
SceneName;0.80;-0.15;0.53;-0.21;748;673;714;-0.7058;1.402421;-0.03080001;0;0;0;21.8;13.20001;354.4;Normal;0.003949881;1.262806
SceneName;0.81;-0.16;0.52;-0.21;750;678;716;-0.7058;1.402421;-0.03080001;0;0;0;22.52;10.8;354.4;Normal;0.004367352;1.267173
SceneName;0.82;-0.16;0.50;-0.22;750;681;716;-0.7058;1.402421;-0.03080001;0;0;0;23;8.800011;353.6;Normal;0.003961563;1.271135
SceneName;0.83;-0.16;0.48;-0.22;750;682;716;-0.7058;1.402421;-0.03080001;0;0;0;23;7.600002;353.6;Normal;0.003876209;1.275011
SceneName;0.84;-0.17;0.47;-0.22;749;683;716;-0.7058;1.402421;-0.03080001;0;0;0;23;7.199998;353.6;Normal;0.003946781;1.278958
SceneName;0.85;-0.17;0.46;-0.22;750;682;717;-0.7058;1.402421;-0.03080001;0;0;0;22.76;6.800008;353.6;Normal;0.00416553;1.283123
SceneName;0.85;-0.17;0.45;-0.22;751;683;717;-0.7058;1.402421;-0.03080001;0;0;0;23;7.199998;353.2;Normal;0.004391074;1.287514
SceneName;0.85;-0.17;0.44;-0.23;750;686;717;-0.7058;1.402421;-0.03080001;0;0;0;23.24;6.800008;353.2;Normal;0.004117846;1.291632
SceneName;0.85;-0.17;0.44;-0.23;750;687;718;-0.7058;1.402421;-0.03080001;0;0;0;23;5.600012;353.2;Normal;0.004365802;1.295998
SceneName;0.85;-0.17;0.44;-0.23;749;689;720;-0.7058;1.402421;-0.03080001;0;0;0;23;5.199996;352.8;Normal;0.004029274;1.300027
SceneName;0.85;-0.17;0.44;-0.23;749;693;720;-0.7058;1.402421;-0.03080001;0;0;0;22.76;4.39999;352;Normal;0.004408002;1.304435
SceneName;0.85;-0.17;0.44;-0.23;747;696;720;-0.7058;1.402421;-0.03080001;0;0;0;22.76;2.800004;352;Normal;0.004114628;1.30855
SceneName;0.85;-0.18;0.44;-0.23;743;701;722;-0.7058;1.402421;-0.03080001;0;0;0;22.28;1.600008;352;Normal;0.003965378;1.312515
SceneName;0.85;-0.18;0.44;-0.23;739;701;724;-0.7058;1.402421;-0.03080001;0;0;0;21.32;359.6;351.2;Normal;0.00406158;1.316577
SceneName;0.85;-0.18;0.44;-0.23;735;702;724;-0.7058;1.402421;-0.03080001;0;0;0;20.36;359.6;350.4;Normal;0.003780007;1.320357
SceneName;0.85;-0.18;0.44;-0.23;732;703;724;-0.7058;1.402421;-0.03080001;0;0;0;19.4;359.2;350.4;Normal;0.004438043;1.324795
SceneName;0.85;-0.18;0.44;-0.23;726;704;724;-0.7058;1.402421;-0.03080001;0;0;0;18.68;358.8;350.4;Normal;0.004132152;1.328927
SceneName;0.85;-0.18;0.44;-0.23;720;704;725;-0.7058;1.402421;-0.03080001;0;0;0;17.24;358.4;350.4;Normal;0.003847718;1.332775
SceneName;0.85;-0.18;0.45;-0.23;716;704;724;-0.7058;1.402421;-0.03080001;0;0;0;15.8;358.4;350;Normal;0.003752708;1.336528
SceneName;0.85;-0.18;0.45;-0.23;711;705;724;-0.7058;1.402421;-0.03080001;0;0;0;14.84;358.4;350.4;Normal;0.005762219;1.34229
SceneName;0.84;-0.18;0.45;-0.23;708;704;726;-0.7058;1.402421;-0.03080001;0;0;0;13.64;358;350.4;Normal;0.004339457;1.346629
SceneName;0.84;-0.18;0.45;-0.23;706;706;726;-0.7058;1.402421;-0.03080001;0;0;0;12.92;358.4;349.6;Normal;0.004196048;1.350825
SceneName;0.84;-0.18;0.45;-0.23;703;706;726;-0.7058;1.402421;-0.03080001;0;0;0;12.44;357.6;349.6;Normal;0.004476786;1.355302
SceneName;0.84;-0.19;0.45;-0.23;702;707;728;-0.7058;1.402421;-0.03080001;0;0;0;11.72;357.6;349.6;Normal;0.004465461;1.359768
SceneName;0.84;-0.19;0.46;-0.23;695;706;728;-0.7058;1.402421;-0.03080001;0;0;0;11.48;357.2;348.8;Normal;0.004210234;1.363978
SceneName;0.84;-0.19;0.46;-0.23;686;706;728;-0.7058;1.402421;-0.03080001;0;0;0;9.8;357.6;348.8;Normal;0.004373789;1.368352
SceneName;0.83;-0.19;0.47;-0.23;677;705;727;-0.7058;1.402421;-0.03080001;0;0;0;7.639999;357.6;348.8;Normal;0.004341006;1.372693
