SceneName;GyroQuaternion_W;GyroQuaternion_X;GyroQuaternion_Y;GyroQuaternion_Z;Flex Thumb;Flex Index;Flex Middle;HandPoz_X;HandPoz_Y;HandPoz_Z;HandRot_X;HandRot_Y;HandRot_Z;ThumbRot_Z;IndexRot_X;MiddleRot_X;Hand Condition;Time;Timestamp
SceneName;1.00;0.02;-0.08;0.03;643;684;687;-0.7058;1.402421;-0.03080001;0;0;0;357.32;5.600012;4;Normal;0.003875971;1.103821
SceneName;1.00;0.02;-0.08;0.03;643;682;686;-0.7058;1.402421;-0.03080001;0;0;0;357.32;6.399992;5.199996;Normal;0.00441277;1.108233
SceneName;1.00;0.02;-0.08;0.03;642;680;683;-0.7058;1.402421;-0.03080001;0;0;0;357.32;7.199998;5.600012;Normal;0.003997445;1.112231
SceneName;1.00;0.03;-0.08;0.03;642;678;681;-0.7058;1.402421;-0.03080001;0;0;0;357.08;8.000005;6.800008;Normal;0.00415349;1.116384
SceneName;1.00;0.03;-0.08;0.02;641;675;679;-0.7058;1.402421;-0.03080001;0;0;0;357.08;8.800011;7.600002;Normal;0.003674269;1.120059
SceneName;1.00;0.03;-0.08;0.02;640;672;676;-0.7058;1.402421;-0.03080001;0;0;0;356.84;10.00001;8.399995;Normal;0.004677296;1.124736
SceneName;1.00;0.03;-0.08;0.02;639;670;673;-0.7058;1.402421;-0.03080001;0;0;0;356.6;11.2;9.600003;Normal;0.003826022;1.128562
SceneName;1.00;0.03;-0.08;0.03;638;667;672;-0.7058;1.402421;-0.03080001;0;0;0;356.36;12;10.8;Normal;0.003954887;1.132517
SceneName;1.00;0.03;-0.08;0.03;637;666;670;-0.7058;1.402421;-0.03080001;0;0;0;356.12;13.20001;11.2;Normal;0.003848195;1.136365
SceneName;1.00;0.03;-0.08;0.03;636;664;668;-0.7058;1.402421;-0.03080001;0;0;0;355.88;13.60001;12;Normal;0.004000187;1.140365
SceneName;1.00;0.03;-0.07;0.03;635;663;668;-0.7058;1.402421;-0.03080001;0;0;0;355.64;14.4;12.8;Normal;0.004241228;1.144606
SceneName;1.00;0.03;-0.07;0.03;635;662;667;-0.7058;1.402421;-0.03080001;0;0;0;355.4;14.8;12.8;Normal;0.004681468;1.149288
SceneName;1.00;0.03;-0.06;0.03;635;661;668;-0.7058;1.402421;-0.03080001;0;0;0;355.4;15.19999;13.20001;Normal;0.003818035;1.153106
SceneName;1.00;0.03;-0.06;0.03;634;662;669;-0.7058;1.402421;-0.03080001;0;0;0;355.4;15.60001;12.8;Normal;0.004180312;1.157286
SceneName;1.00;0.03;-0.06;0.04;633;662;671;-0.7058;1.402421;-0.03080001;0;0;0;355.16;15.19999;12.4;Normal;0.005039811;1.162326
SceneName;1.00;0.02;-0.05;0.04;632;665;674;-0.7058;1.402421;-0.03080001;0;0;0;354.92;15.19999;11.60001;Normal;0.004491568;1.166818
SceneName;1.00;0.02;-0.05;0.04;631;666;679;-0.7058;1.402421;-0.03080001;0;0;0;354.68;14;10.4;Normal;0.003940105;1.170758
SceneName;1.00;0.02;-0.04;0.04;630;670;683;-0.7058;1.402421;-0.03080001;0;0;0;354.44;13.60001;8.399995;Normal;0.004035592;1.174793
SceneName;1.00;0.02;-0.03;0.04;630;675;688;-0.7058;1.402421;-0.03080001;0;0;0;354.2;12;6.800008;Normal;0.003973246;1.178767
SceneName;1.00;0.01;-0.02;0.04;629;680;693;-0.7058;1.402421;-0.03080001;0;0;0;354.2;10.00001;4.800006;Normal;0.00501883;1.183785
SceneName;1.00;0.01;-0.02;0.05;629;686;698;-0.7058;1.402421;-0.03080001;0;0;0;353.96;8.000005;2.800004;Normal;0.004764557;1.18855
SceneName;1.00;0.01;-0.01;0.05;629;691;701;-0.7058;1.402421;-0.03080001;0;0;0;353.96;5.600012;0.8000014;Normal;0.004175067;1.192725
SceneName;1.00;0.00;0.00;0.05;628;695;706;-0.7058;1.402421;-0.03080001;0;0;0;353.96;3.600011;359.6;Normal;0.004007936;1.196733
SceneName;1.00;0.00;0.01;0.05;628;700;710;-0.7058;1.402421;-0.03080001;0;0;0;353.72;1.999997;357.6;Normal;0.004074693;1.200808
SceneName;1.00;-0.00;0.01;0.05;628;707;714;-0.7058;1.402421;-0.03080001;0;0;0;353.72;-5.008956E-06;356;Normal;0.004338622;1.205146
SceneName;1.00;-0.01;0.02;0.05;628;715;719;-0.7058;1.402421;-0.03080001;0;0;0;353.72;357.2;354.4;Normal;0.003985882;1.209132
SceneName;1.00;-0.01;0.02;0.06;627;721;723;-0.7058;1.402421;-0.03080001;0;0;0;353.72;354;352.4;Normal;0.003902435;1.213035
SceneName;1.00;-0.02;0.02;0.06;628;726;727;-0.7058;1.402421;-0.03080001;0;0;0;353.48;351.6;350.8;Normal;0.003998995;1.217034
SceneName;1.00;-0.02;0.02;0.06;628;731;731;-0.7058;1.402421;-0.03080001;0;0;0;353.72;349.6;349.2;Normal;0.003975987;1.22101
SceneName;1.00;-0.03;0.02;0.06;627;733;731;-0.7058;1.402421;-0.03080001;0;0;0;353.72;347.6;347.6;Normal;0.004291415;1.225301
SceneName;1.00;-0.03;0.03;0.06;627;735;732;-0.7058;1.402421;-0.03080001;0;0;0;353.48;346.8;347.6;Normal;0.003671408;1.228972
SceneName;1.00;-0.03;0.03;0.06;627;736;731;-0.7058;1.402421;-0.03080001;0;0;0;353.48;346;347.2;Normal;0.004368424;1.233341
SceneName;1.00;-0.03;0.03;0.07;627;736;730;-0.7058;1.402421;-0.03080001;0;0;0;353.48;345.6;347.6;Normal;0.003714442;1.237055
SceneName;1.00;-0.03;0.03;0.07;627;734;727;-0.7058;1.402421;-0.03080001;0;0;0;353.48;345.6;348;Normal;0.004133701;1.241189
SceneName;1.00;-0.03;0.02;0.07;627;731;724;-0.7058;1.402421;-0.03080001;0;0;0;353.48;346.4;349.2;Normal;0.00409019;1.245279
SceneName;1.00;-0.03;0.02;0.07;627;726;720;-0.7058;1.402421;-0.03080001;0;0;0;353.48;347.6;350.4;Normal;0.004163265;1.249442
SceneName;1.00;-0.03;0.01;0.07;628;721;715;-0.7058;1.402421;-0.03080001;0;0;0;353.48;349.6;352;Normal;0.00452435;1.253967
SceneName;1.00;-0.03;0.00;0.06;629;714;709;-0.7058;1.402421;-0.03080001;0;0;0;353.72;351.6;354;Normal;0.004240513;1.258207
SceneName;1.00;-0.03;-0.01;0.06;629;708;706;-0.7058;1.402421;-0.03080001;0;0;0;353.96;354.4;356.4;Normal;0.009782076;1.267989
SceneName;1.00;-0.03;-0.02;0.06;630;701;700;-0.7058;1.402421;-0.03080001;0;0;0;353.96;356.8;357.6;Normal;0.004424334;1.272414
SceneName;1.00;-0.03;-0.03;0.06;630;696;696;-0.7058;1.402421;-0.03080001;0;0;0;354.2;359.6;-5.008956E-06;Normal;0.003885984;1.2763
SceneName;1.00;-0.02;-0.04;0.06;631;690;691;-0.7058;1.402421;-0.03080001;0;0;0;354.2;1.600008;1.600008;Normal;0.003884554;1.280184
SceneName;1.00;-0.02;-0.05;0.06;632;685;684;-0.7058;1.402421;-0.03080001;0;0;0;354.44;4;3.600011;Normal;0.004215717;1.2844
SceneName;1.00;-0.01;-0.07;0.06;632;680;678;-0.7058;1.402421;-0.03080001;0;0;0;354.68;6.000002;6.399992;Normal;0.003870726;1.288271
SceneName;0.99;-0.01;-0.08;0.06;633;676;672;-0.7058;1.402421;-0.03080001;0;0;0;354.68;8.000005;8.800011;Normal;0.004052401;1.292323
SceneName;0.99;-0.01;-0.10;0.06;633;672;666;-0.7058;1.402421;-0.03080001;0;0;0;354.92;9.600003;11.2;Normal;0.003918648;1.296242
SceneName;0.99;-0.00;-0.11;0.06;633;668;660;-0.7058;1.402421;-0.03080001;0;0;0;354.92;11.2;13.60001;Normal;0.003828168;1.30007
SceneName;0.99;0.01;-0.13;0.06;632;664;655;-0.7058;1.402421;-0.03080001;0;0;0;354.92;12.8;16;Normal;0.004163623;1.304234
SceneName;0.99;0.01;-0.14;0.06;633;659;647;-0.7058;1.402421;-0.03080001;0;0;0;354.68;14.4;18;Normal;0.004069686;1.308303
SceneName;0.99;0.02;-0.15;0.06;632;650;639;-0.7058;1.402421;-0.03080001;0;0;0;354.92;16.39999;21.2;Normal;0.003869057;1.312172
SceneName;0.98;0.02;-0.16;0.06;632;639;632;-0.7058;1.402421;-0.03080001;0;0;0;354.68;20.00001;24.4;Normal;0.003962398;1.316135
SceneName;0.98;0.03;-0.17;0.07;632;627;625;-0.7058;1.402421;-0.03080001;0;0;0;354.68;24.4;27.2;Normal;0.00378561;1.31992
SceneName;0.98;0.03;-0.17;0.07;631;614;621;-0.7058;1.402421;-0.03080001;0;0;0;354.68;29.2;30;Normal;0.004124522;1.324045
SceneName;0.98;0.03;-0.18;0.08;631;603;615;-0.7058;1.402421;-0.03080001;0;0;0;354.44;34.4;31.60001;Normal;0.003986239;1.328031
SceneName;0.98;0.04;-0.19;0.08;630;594;611;-0.7058;1.402421;-0.03080001;0;0;0;354.44;38.8;34.00001;Normal;0.003842831;1.331874
SceneName;0.98;0.04;-0.20;0.09;629;586;607;-0.7058;1.402421;-0.03080001;0;0;0;354.2;42.39999;35.60001;Normal;0.003723502;1.335597
SceneName;0.97;0.04;-0.20;0.10;629;580;601;-0.7058;1.402421;-0.03080001;0;0;0;353.96;45.60001;37.19999;Normal;0.003658175;1.339256
SceneName;0.97;0.04;-0.20;0.10;628;575;597;-0.7058;1.402421;-0.03080001;0;0;0;353.96;48;39.60001;Normal;0.003948808;1.343204
SceneName;0.97;0.05;-0.20;0.11;628;571;593;-0.7058;1.402421;-0.03080001;0;0;0;353.72;50;41.2;Normal;0.003974438;1.347179
SceneName;0.97;0.05;-0.19;0.11;627;569;590;-0.7058;1.402421;-0.03080001;0;0;0;353.72;51.60001;42.80001;Normal;0.004969239;1.352148
SceneName;0.97;0.05;-0.19;0.11;627;567;587;-0.7058;1.402421;-0.03080001;0;0;0;353.48;52.4;44.00001;Normal;0.00385344;1.356001
SceneName;0.97;0.05;-0.19;0.12;627;564;585;-0.7058;1.402421;-0.03080001;0;0;0;353.48;53.2;45.2;Normal;0.004359722;1.360361
SceneName;0.97;0.05;-0.18;0.12;627;562;583;-0.7058;1.402421;-0.03080001;0;0;0;353.48;54.40002;46.00001;Normal;0.004468441;1.36483
SceneName;0.97;0.06;-0.18;0.12;627;561;580;-0.7058;1.402421;-0.03080001;0;0;0;353.48;55.2;46.80001;Normal;0.0038445;1.368674
SceneName;0.97;0.06;-0.18;0.12;626;560;579;-0.7058;1.402421;-0.03080001;0;0;0;353.48;55.6;48;Normal;0.004029751;1.372704
SceneName;0.97;0.06;-0.18;0.13;627;559;577;-0.7058;1.402421;-0.03080001;0;0;0;353.24;56;48.40001;Normal;0.003760695;1.376465
SceneName;0.97;0.06;-0.17;0.13;628;558;576;-0.7058;1.402421;-0.03080001;0;0;0;353.48;56.40001;49.19999;Normal;0.003756881;1.380221
SceneName;0.98;0.06;-0.17;0.13;627;558;575;-0.7058;1.402421;-0.03080001;0;0;0;353.72;56.8;49.60002;Normal;0.004318595;1.38454
SceneName;0.98;0.06;-0.17;0.13;627;557;574;-0.7058;1.402421;-0.03080001;0;0;0;353.48;56.8;50;Normal;0.004012942;1.388553
SceneName;0.98;0.05;-0.16;0.13;628;557;573;-0.7058;1.402421;-0.03080001;0;0;0;353.48;57.2;50.39999;Normal;0.004033804;1.392587
SceneName;0.98;0.05;-0.16;0.13;627;557;573;-0.7058;1.402421;-0.03080001;0;0;0;353.72;57.2;50.8;Normal;0.004008532;1.396595
SceneName;0.98;0.05;-0.16;0.13;626;556;572;-0.7058;1.402421;-0.03080001;0;0;0;353.48;57.2;50.8;Normal;0.004505873;1.401101
SceneName;0.98;0.05;-0.16;0.13;626;557;572;-0.7058;1.402421;-0.03080001;0;0;0;353.24;57.60001;51.19999;Normal;0.004315495;1.405417
SceneName;0.98;0.05;-0.16;0.13;625;556;572;-0.7058;1.402421;-0.03080001;0;0;0;353.24;57.2;51.19999;Normal;0.004244447;1.409661
SceneName;0.98;0.05;-0.16;0.13;624;556;571;-0.7058;1.402421;-0.03080001;0;0;0;353;57.60001;51.19999;Normal;0.003916264;1.413577
SceneName;0.98;0.05;-0.16;0.13;624;556;571;-0.7058;1.402421;-0.03080001;0;0;0;352.76;57.60001;51.60001;Normal;0.0040555;1.417633
SceneName;0.98;0.04;-0.16;0.13;624;556;571;-0.7058;1.402421;-0.03080001;0;0;0;352.76;57.60001;51.60001;Normal;0.003978491;1.421611
SceneName;0.98;0.04;-0.16;0.13;624;556;570;-0.7058;1.402421;-0.03080001;0;0;0;352.76;57.60001;51.60001;Normal;0.004160762;1.425772
