SceneName;GyroQuaternion_W;GyroQuaternion_X;GyroQuaternion_Y;GyroQuaternion_Z;Flex Thumb;Flex Index;Flex Middle;HandPoz_X;HandPoz_Y;HandPoz_Z;HandRot_X;HandRot_Y;HandRot_Z;ThumbRot_Z;IndexRot_X;MiddleRot_X;Hand Condition;Time;Timestamp
SceneName;1.00;0.00;0.00;0.00;643;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.4546;42.14707;45.10527;Normal;0.00591141;0.7631142
SceneName;1.00;0.00;0.00;0.00;644;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.14707;45.10527;Normal;0.006609976;0.7697241
SceneName;1.00;0.00;0.00;0.00;644;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.4546;42.14707;45.10527;Normal;0.005850792;0.7755749
SceneName;1.00;0.00;0.00;0.00;643;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.4546;42.14707;45.10527;Normal;0.005393445;0.7809684
SceneName;1.00;0.00;0.00;0.00;643;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.14707;45.10527;Normal;0.005892754;0.7868611
SceneName;1.00;0.00;0.00;0.00;643;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.14707;45.10527;Normal;0.005697906;0.792559
SceneName;1.00;0.00;0.00;0.00;643;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.14707;45.10527;Normal;0.005286694;0.7978457
SceneName;1.00;0.00;0.00;0.00;643;636;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.14707;45.10527;Normal;0.005325794;0.8031715
SceneName;1.00;0.00;0.00;0.00;644;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.76471;45.10527;Normal;0.005963206;0.8091347
SceneName;1.00;0.00;0.00;0.00;643;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.4546;42.14707;45.10527;Normal;0.005468726;0.8146034
SceneName;1.00;0.00;0.00;0.00;643;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.14707;45.10527;Normal;0.006186485;0.8207899
SceneName;1.00;0.00;0.00;0.00;643;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.14707;45.10527;Normal;0.005776107;0.826566
SceneName;1.00;0.00;0.00;0.00;644;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.14707;45.10527;Normal;0.005251884;0.8318179
SceneName;1.00;0.00;0.00;0.00;644;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.4546;42.14707;45.10527;Normal;0.005366921;0.8371848
SceneName;1.00;0.00;0.00;0.00;644;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.4546;42.14707;45.10527;Normal;0.005085468;0.8422703
SceneName;1.00;0.00;0.00;0.00;643;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.4546;42.14707;45.10527;Normal;0.005380034;0.8476503
SceneName;1.00;0.00;0.00;0.00;644;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.14707;45.10527;Normal;0.005235791;0.8528861
SceneName;1.00;0.00;0.00;0.00;643;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.4546;42.14707;45.10527;Normal;0.005196929;0.8580831
SceneName;1.00;0.00;0.00;0.00;643;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.14707;45.10527;Normal;0.005182862;0.8632659
SceneName;1.00;0.00;0.00;0.00;643;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.14707;45.10527;Normal;0.005741239;0.8690072
SceneName;1.00;0.00;0.00;0.00;644;637;635;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.14707;45.10527;Normal;0.005002379;0.8740095
SceneName;1.00;0.00;0.00;0.00;643;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.4546;42.14707;45.6579;Normal;0.00538671;0.8793963
SceneName;1.00;0.00;0.00;0.00;643;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.14707;45.10527;Normal;0.005163491;0.8845598
SceneName;1.00;0.00;0.00;0.00;644;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.14707;45.10527;Normal;0.005661964;0.8902217
SceneName;1.00;0.00;0.00;0.00;644;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.4546;42.14707;45.10527;Normal;0.0053792;0.8956009
SceneName;1.00;0.00;0.00;0.00;644;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.4546;42.14707;45.10527;Normal;0.006714523;0.9023154
SceneName;1.00;0.00;0.00;0.00;643;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.4546;42.14707;45.10527;Normal;0.004868627;0.9071841
SceneName;1.00;0.00;0.00;0.00;643;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.14707;45.10527;Normal;0.005462885;0.9126469
SceneName;1.00;0.00;0.00;0.00;643;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.14707;45.10527;Normal;0.004818201;0.9174652
SceneName;1.00;0.00;0.00;0.00;643;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.14707;45.10527;Normal;0.004485786;0.9219509
SceneName;1.00;0.00;0.00;0.00;644;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.14707;45.10527;Normal;0.005752087;0.927703
SceneName;1.00;0.00;0.00;0.00;644;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.4546;42.14707;45.10527;Normal;0.00440383;0.9321069
SceneName;1.00;0.00;0.00;0.00;643;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.4546;42.14707;45.10527;Normal;0.005554318;0.9376612
SceneName;1.00;0.00;0.00;0.00;643;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.14707;45.10527;Normal;0.004744053;0.9424052
SceneName;1.00;0.00;0.00;0.00;643;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.14707;45.10527;Normal;0.004915237;0.9473205
SceneName;1.00;0.00;0.00;0.00;644;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.14707;45.10527;Normal;0.004451811;0.9517723
SceneName;1.00;0.00;0.00;0.00;644;637;637;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.4546;42.14707;45.10527;Normal;0.004089177;0.9558614
SceneName;1.00;0.00;0.00;0.00;644;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.4546;42.14707;44.55262;Normal;0.004433393;0.9602948
SceneName;1.00;0.00;0.00;0.00;643;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.4546;42.14707;45.10527;Normal;0.004625082;0.9649199
SceneName;1.00;0.00;0.00;0.00;643;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.14707;45.10527;Normal;0.004432917;0.9693528
SceneName;1.00;0.00;0.00;0.00;644;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.14707;45.10527;Normal;0.004309177;0.973662
SceneName;1.00;0.00;0.00;0.00;643;636;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.4546;42.14707;45.10527;Normal;0.004934013;0.978596
SceneName;1.00;0.00;0.00;0.00;644;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.76471;45.10527;Normal;0.00458169;0.9831777
SceneName;1.00;0.00;0.00;0.00;643;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.4546;42.14707;45.10527;Normal;0.005157709;0.9883354
SceneName;1.00;0.00;0.00;0.00;643;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.14707;45.10527;Normal;0.004872501;0.9932079
SceneName;1.00;0.00;0.00;0.00;643;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.14707;45.10527;Normal;0.004803002;0.9980109
SceneName;1.00;0.00;0.00;0.00;644;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.14707;45.10527;Normal;0.004553378;1.002564
SceneName;1.00;0.00;0.00;0.00;644;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.4546;42.14707;45.10527;Normal;0.005017877;1.007582
SceneName;1.00;0.00;0.00;0.00;643;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.4546;42.14707;45.10527;Normal;0.004531503;1.012114
SceneName;1.00;0.00;0.00;0.00;643;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.14707;45.10527;Normal;0.0044595;1.016573
SceneName;1.00;0.00;0.00;0.00;643;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.14707;45.10527;Normal;0.004453897;1.021027
SceneName;1.00;0.00;0.00;0.00;643;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.14707;45.10527;Normal;0.004606366;1.025633
SceneName;1.00;0.00;0.00;0.00;643;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.14707;45.10527;Normal;0.004534006;1.030167
SceneName;1.00;0.00;0.00;0.00;643;636;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.14707;45.10527;Normal;0.00450325;1.034671
SceneName;1.00;0.00;0.00;0.00;643;636;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.76471;45.10527;Normal;0.004585385;1.039256
SceneName;1.00;0.00;0.00;0.00;644;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.76471;45.10527;Normal;0.004546165;1.043802
SceneName;1.00;0.00;0.00;0.00;644;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.4546;42.14707;45.10527;Normal;0.005052328;1.048855
SceneName;1.00;0.00;0.00;0.00;643;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.4546;42.14707;45.10527;Normal;0.00474894;1.053604
SceneName;1.00;0.00;0.00;0.00;643;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.14707;45.10527;Normal;0.004658222;1.058262
SceneName;1.00;0.00;0.00;0.00;644;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.14707;45.10527;Normal;0.00449121;1.062753
SceneName;1.00;0.00;0.00;0.00;644;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.4546;42.14707;45.10527;Normal;0.004825234;1.067578
SceneName;1.00;0.00;0.00;0.00;643;636;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.4546;42.14707;45.10527;Normal;0.004690409;1.072269
SceneName;1.00;0.00;0.00;0.00;644;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.76471;45.10527;Normal;0.004841208;1.07711
SceneName;1.00;0.00;0.00;0.00;643;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.4546;42.14707;45.10527;Normal;0.004485011;1.081595
SceneName;1.00;0.00;0.00;0.00;643;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.14707;45.10527;Normal;0.005363584;1.086958
SceneName;1.00;0.00;0.00;0.00;643;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.14707;45.10527;Normal;0.004492998;1.091451
SceneName;1.00;0.00;0.00;0.00;643;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.14707;45.10527;Normal;0.004478693;1.09593
SceneName;1.00;0.00;0.00;0.00;644;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.14707;45.10527;Normal;0.01146424;1.107394
SceneName;1.00;0.00;0.00;0.00;643;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.4546;42.14707;45.10527;Normal;0.005756259;1.113151
SceneName;1.00;0.00;0.00;0.00;643;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.14707;45.10527;Normal;0.004591465;1.117742
SceneName;1.00;0.00;0.00;0.00;644;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.14707;45.10527;Normal;0.005136967;1.122879
SceneName;1.00;0.00;0.00;0.00;644;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.4546;42.14707;45.10527;Normal;0.005275726;1.128155
SceneName;1.00;0.00;0.00;0.00;643;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.4546;42.14707;45.10527;Normal;0.004562497;1.132717
SceneName;1.00;0.00;0.00;0.00;644;637;635;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.14707;45.10527;Normal;0.004766822;1.137484
SceneName;1.00;0.00;0.00;0.00;643;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.4546;42.14707;45.6579;Normal;0.004674911;1.142159
SceneName;1.00;0.00;0.00;0.00;643;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.14707;45.10527;Normal;0.004837036;1.146996
SceneName;1.00;0.00;0.00;0.00;643;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.14707;45.10527;Normal;0.004590869;1.151587
SceneName;1.00;0.00;0.00;0.00;643;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.14707;45.10527;Normal;0.004448652;1.156036
SceneName;1.00;0.00;0.00;0.00;644;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.14707;45.10527;Normal;0.004730105;1.160766
SceneName;1.00;0.00;0.00;0.00;643;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.4546;42.14707;45.10527;Normal;0.005008459;1.165774
SceneName;1.00;0.00;0.00;0.00;644;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.14707;45.10527;Normal;0.004596949;1.170371
SceneName;1.00;0.00;0.00;0.00;643;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.4546;42.14707;45.10527;Normal;0.004263759;1.174635
SceneName;1.00;0.00;0.00;0.00;643;636;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.14707;45.10527;Normal;0.005536318;1.180171
SceneName;1.00;0.00;0.00;0.00;643;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.76471;45.10527;Normal;0.005925655;1.186097
SceneName;1.00;0.00;0.00;0.00;643;636;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.14707;45.10527;Normal;0.005165458;1.191262
SceneName;1.00;0.00;0.00;0.00;643;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.76471;45.10527;Normal;0.005651951;1.196914
SceneName;1.00;0.00;0.00;0.00;643;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.14707;45.10527;Normal;0.005091429;1.202006
SceneName;1.00;0.00;0.00;0.00;643;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.14707;45.10527;Normal;0.005427599;1.207433
SceneName;1.00;0.00;0.00;0.00;644;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.14707;45.10527;Normal;0.005587816;1.213021
SceneName;1.00;0.00;0.00;0.00;643;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.4546;42.14707;45.10527;Normal;0.005280018;1.218301
SceneName;1.00;0.00;0.00;0.00;644;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.14707;45.10527;Normal;0.005234003;1.223535
SceneName;1.00;0.00;0.00;0.00;643;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.4546;42.14707;45.10527;Normal;0.00606811;1.229603
SceneName;1.00;0.00;0.00;0.00;644;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.14707;45.10527;Normal;0.005109668;1.234713
SceneName;1.00;0.00;0.00;0.00;644;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.4546;42.14707;45.10527;Normal;0.004922986;1.239636
SceneName;1.00;0.00;0.00;0.00;643;636;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.4546;42.14707;45.10527;Normal;0.005520701;1.245157
SceneName;1.00;0.00;0.00;0.00;643;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.76471;45.10527;Normal;0.00594151;1.251098
SceneName;1.00;0.00;0.00;0.00;643;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.14707;45.10527;Normal;0.005046606;1.256145
SceneName;1.00;0.00;0.00;0.00;643;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.14707;45.10527;Normal;0.005316734;1.261461
SceneName;1.00;0.00;0.00;0.00;643;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.14707;45.10527;Normal;0.005722523;1.267184
SceneName;1.00;0.00;0.00;0.00;643;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.14707;45.10527;Normal;0.005193591;1.272377
SceneName;1.00;0.00;0.00;0.00;644;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.14707;45.10527;Normal;0.005103469;1.277481
SceneName;1.00;0.00;0.00;0.00;644;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.4546;42.14707;45.10527;Normal;0.004304528;1.281785
SceneName;1.00;0.00;0.00;0.00;644;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.4546;42.14707;45.10527;Normal;0.005892158;1.287678
SceneName;1.00;0.00;0.00;0.00;644;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.4546;42.14707;45.10527;Normal;0.004573941;1.292252
SceneName;1.00;0.00;0.00;0.00;643;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.4546;42.14707;45.10527;Normal;0.004470348;1.296722
SceneName;1.00;0.00;0.00;0.00;643;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.14707;45.10527;Normal;0.006875277;1.303597
SceneName;1.00;0.00;0.00;0.00;644;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.14707;45.10527;Normal;0.005589604;1.309187
SceneName;1.00;0.00;0.00;0.00;643;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.4546;42.14707;45.10527;Normal;0.004944921;1.314132
SceneName;1.00;0.00;0.00;0.00;644;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.14707;45.10527;Normal;0.004679322;1.318811
SceneName;1.00;0.00;0.00;0.00;644;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.4546;42.14707;45.10527;Normal;0.004680037;1.323491
SceneName;1.00;0.00;0.00;0.00;644;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.4546;42.14707;45.10527;Normal;0.00510776;1.328599
SceneName;1.00;0.00;0.00;0.00;643;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.4546;42.14707;45.10527;Normal;0.004474163;1.333073
SceneName;1.00;0.00;0.00;0.00;644;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.14707;45.10527;Normal;0.004830599;1.337904
SceneName;1.00;0.00;0.00;0.00;643;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.4546;42.14707;45.10527;Normal;0.004435182;1.342339
SceneName;1.00;0.00;0.00;0.00;644;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.14707;45.10527;Normal;0.005012989;1.347352
SceneName;1.00;0.00;0.00;0.00;644;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.4546;42.14707;45.10527;Normal;0.004804611;1.352156
SceneName;1.00;0.00;0.00;0.00;643;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.4546;42.14707;45.10527;Normal;0.004584432;1.356741
SceneName;1.00;0.00;0.00;0.00;643;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.14707;45.10527;Normal;0.004646778;1.361388
SceneName;1.00;0.00;0.00;0.00;643;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.14707;45.10527;Normal;0.004626989;1.366015
SceneName;1.00;0.00;0.00;0.00;643;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.14707;45.10527;Normal;0.004965425;1.37098
SceneName;1.00;0.00;0.00;0.00;644;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.14707;45.10527;Normal;0.004411578;1.375392
SceneName;1.00;0.00;0.00;0.00;643;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.4546;42.14707;45.10527;Normal;0.004719377;1.380111
SceneName;1.00;0.00;0.00;0.00;644;637;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;352.1818;42.14707;45.10527;Normal;0.005002618;1.385114
