SceneName;GyroQuaternion_W;GyroQuaternion_X;GyroQuaternion_Y;GyroQuaternion_Z;Flex Thumb;Flex Index;Flex Middle;HandPoz_X;HandPoz_Y;HandPoz_Z;HandRot_X;HandRot_Y;HandRot_Z;ThumbRot_Z;IndexRot_X;MiddleRot_X;Hand Condition;Time;Timestamp
SceneName;1.00;0.00;0.00;0.00;674;675;687;-0.7058;2.302422;0.01919999;0;0;77.84795;4.76;10.00001;5.600012;Normal;0.006346703;0.5735791
SceneName;1.00;0.00;0.00;0.00;674;675;686;-0.7058;2.302422;0.01919999;0;0;77.84795;4.76;10.00001;5.199996;Normal;0.006177008;0.5797561
SceneName;1.00;0.00;0.00;0.00;674;675;686;-0.7058;2.302422;0.01919999;0;0;77.84795;4.76;10.00001;5.600012;Normal;0.006058693;0.5858148
SceneName;1.00;0.00;0.00;0.00;673;675;686;-0.7058;2.302422;0.01919999;0;0;77.84795;4.76;10.00001;5.600012;Normal;0.006743908;0.5925587
SceneName;1.00;0.00;0.00;0.00;674;675;686;-0.7058;2.302422;0.01919999;0;0;77.84795;4.52;10.00001;5.600012;Normal;0.006093919;0.5986527
SceneName;1.00;0.00;0.00;0.00;674;675;686;-0.7058;2.302422;0.01919999;0;0;77.84795;4.76;10.00001;5.600012;Normal;0.006860077;0.6055127
SceneName;1.00;0.00;0.00;0.00;674;675;686;-0.7058;2.302422;0.01919999;0;0;77.84795;4.76;10.00001;5.600012;Normal;0.006681025;0.6121938
SceneName;1.00;0.00;0.00;0.00;674;674;687;-0.7058;2.302422;0.01919999;0;0;77.84795;4.76;10.00001;5.600012;Normal;0.006087661;0.6182814
SceneName;1.00;0.00;0.00;0.00;673;675;686;-0.7058;2.302422;0.01919999;0;0;77.84795;4.76;10.4;5.199996;Normal;0.006286442;0.6245679
SceneName;1.00;0.00;0.00;0.00;673;675;687;-0.7058;2.302422;0.01919999;0;0;77.84795;4.52;10.00001;5.600012;Normal;0.00607866;0.6306465
SceneName;1.00;0.00;0.00;0.00;674;675;686;-0.7058;2.302422;0.01919999;0;0;77.84795;4.52;10.00001;5.199996;Normal;0.005434215;0.6360807
SceneName;1.00;0.00;0.00;0.00;674;675;686;-0.7058;2.302422;0.01919999;0;0;77.84795;4.76;10.00001;5.600012;Normal;0.005642772;0.6417235
SceneName;1.00;0.00;0.00;0.00;674;675;686;-0.7058;2.302422;0.01919999;0;0;77.84795;4.76;10.00001;5.600012;Normal;0.005791843;0.6475154
SceneName;1.00;0.00;0.00;0.00;673;674;687;-0.7058;2.302422;0.01919999;0;0;77.84795;4.76;10.00001;5.600012;Normal;0.005633473;0.6531488
SceneName;1.00;0.00;0.00;0.00;674;675;686;-0.7058;2.302422;0.01919999;0;0;77.84795;4.52;10.4;5.199996;Normal;0.005934596;0.6590834
SceneName;1.00;0.00;0.00;0.00;674;675;686;-0.7058;2.302422;0.01919999;0;0;77.84795;4.76;10.00001;5.600012;Normal;0.006733894;0.6658173
SceneName;1.00;0.00;0.00;0.00;673;675;686;-0.7058;2.302422;0.01919999;0;0;77.84795;4.76;10.00001;5.600012;Normal;0.006353319;0.6721706
SceneName;1.00;0.00;0.00;0.00;673;675;686;-0.7058;2.302422;0.01919999;0;0;77.84795;4.52;10.00001;5.600012;Normal;0.00600481;0.6781754
SceneName;1.00;0.00;0.00;0.00;674;675;686;-0.7058;2.302422;0.01919999;0;0;77.84795;4.52;10.00001;5.600012;Normal;0.00706929;0.6852447
SceneName;1.00;0.00;0.00;0.00;674;675;686;-0.7058;2.302422;0.01919999;0;0;77.84795;4.76;10.00001;5.600012;Normal;0.006223917;0.6914687
SceneName;1.00;0.00;0.00;0.00;674;675;686;-0.7058;2.302422;0.01919999;0;0;77.84795;4.76;10.00001;5.600012;Normal;0.005619764;0.6970884
SceneName;1.00;0.00;0.00;0.00;674;675;686;-0.7058;2.302422;0.01919999;0;0;77.84795;4.76;10.00001;5.600012;Normal;0.005333126;0.7024215
SceneName;1.00;0.00;0.00;0.00;674;675;686;-0.7058;2.302422;0.01919999;0;0;77.84795;4.76;10.00001;5.600012;Normal;0.005990088;0.7084116
SceneName;1.00;0.00;0.00;0.00;674;675;686;-0.7058;2.302422;0.01919999;0;0;77.84795;4.76;10.00001;5.600012;Normal;0.005715191;0.7141268
SceneName;1.00;0.00;0.00;0.00;673;675;687;-0.7058;2.302422;0.01919999;0;0;77.84795;4.76;10.00001;5.600012;Normal;0.005741417;0.7198682
SceneName;1.00;0.00;0.00;0.00;674;675;686;-0.7058;2.302422;0.01919999;0;0;77.84795;4.52;10.00001;5.199996;Normal;0.005912006;0.7257802
SceneName;1.00;0.00;0.00;0.00;674;675;686;-0.7058;2.302422;0.01919999;0;0;77.84795;4.76;10.00001;5.600012;Normal;0.006101966;0.7318822
SceneName;1.00;0.00;0.00;0.00;674;675;686;-0.7058;2.302422;0.01919999;0;0;77.84795;4.76;10.00001;5.600012;Normal;0.005351245;0.7372335
SceneName;1.00;0.00;0.00;0.00;674;675;686;-0.7058;2.302422;0.01919999;0;0;77.84795;4.76;10.00001;5.600012;Normal;0.005735278;0.7429687
SceneName;1.00;0.00;0.00;0.00;674;675;687;-0.7058;2.302422;0.01919999;0;0;77.84795;4.76;10.00001;5.600012;Normal;0.005721986;0.7486907
SceneName;1.00;0.00;0.00;0.00;674;674;686;-0.7058;2.302422;0.01919999;0;0;77.84795;4.76;10.00001;5.199996;Normal;0.005300343;0.7539911
SceneName;1.00;0.00;0.00;0.00;673;675;686;-0.7058;2.302422;0.01919999;0;0;77.84795;4.76;10.4;5.600012;Normal;0.005820096;0.7598112
SceneName;1.00;0.00;0.00;0.00;673;675;686;-0.7058;2.302422;0.01919999;0;0;77.84795;4.52;10.00001;5.600012;Normal;0.006315768;0.7661269
SceneName;1.00;0.00;0.00;0.00;673;675;687;-0.7058;2.302422;0.01919999;0;0;77.84795;4.52;10.00001;5.600012;Normal;0.005996406;0.7721233
SceneName;1.00;0.00;0.00;0.00;673;675;686;-0.7058;2.302422;0.01919999;0;0;77.84795;4.52;10.00001;5.199996;Normal;0.005600095;0.7777234
SceneName;1.00;0.00;0.00;0.00;674;675;687;-0.7058;2.302422;0.01919999;0;0;77.84795;4.52;10.00001;5.600012;Normal;0.005446434;0.7831699
SceneName;1.00;0.00;0.00;0.00;674;675;686;-0.7058;2.302422;0.01919999;0;0;77.84795;4.76;10.00001;5.199996;Normal;0.005910873;0.7890807
SceneName;1.00;0.00;0.00;0.00;674;675;686;-0.7058;2.302422;0.01919999;0;0;77.84795;4.76;10.00001;5.600012;Normal;0.006486833;0.7955676
SceneName;1.00;0.00;0.00;0.00;673;675;687;-0.7058;2.302422;0.01919999;0;0;77.84795;4.76;10.00001;5.600012;Normal;0.005572975;0.8011405
SceneName;1.00;0.00;0.00;0.00;674;675;686;-0.7058;2.302422;0.01919999;0;0;77.84795;4.52;10.00001;5.199996;Normal;0.005854785;0.8069953
SceneName;1.00;0.00;0.00;0.00;673;675;686;-0.7058;2.302422;0.01919999;0;0;77.84795;4.76;10.00001;5.600012;Normal;0.005453706;0.812449
SceneName;1.00;0.00;0.00;0.00;674;675;687;-0.7058;2.302422;0.01919999;0;0;77.84795;4.52;10.00001;5.600012;Normal;0.005371988;0.817821
SceneName;1.00;0.00;0.00;0.00;673;675;686;-0.7058;2.302422;0.01919999;0;0;77.84795;4.76;10.00001;5.199996;Normal;0.00544399;0.823265
SceneName;1.00;0.00;0.00;0.00;674;675;686;-0.7058;2.302422;0.01919999;0;0;77.84795;4.52;10.00001;5.600012;Normal;0.005798101;0.8290631
SceneName;1.00;0.00;0.00;0.00;674;675;686;-0.7058;2.302422;0.01919999;0;0;77.84795;4.76;10.00001;5.600012;Normal;0.00529331;0.8343564
SceneName;1.00;0.00;0.00;0.00;674;674;687;-0.7058;2.302422;0.01919999;0;0;77.84795;4.76;10.00001;5.600012;Normal;0.00570631;0.8400627
SceneName;1.00;0.00;0.00;0.00;674;675;687;-0.7058;2.302422;0.01919999;0;0;77.84795;4.76;10.4;5.199996;Normal;0.005860806;0.8459235
SceneName;1.00;0.00;0.00;0.00;673;675;687;-0.7058;2.302422;0.01919999;0;0;77.84795;4.76;10.00001;5.199996;Normal;0.005338728;0.8512623
SceneName;1.00;0.00;0.00;0.00;674;675;686;-0.7058;2.302422;0.01919999;0;0;77.84795;4.52;10.00001;5.199996;Normal;0.005525351;0.8567876
SceneName;1.00;0.00;0.00;0.00;673;675;686;-0.7058;2.302422;0.01919999;0;0;77.84795;4.76;10.00001;5.600012;Normal;0.006362796;0.8631504
SceneName;1.00;0.00;0.00;0.00;673;675;686;-0.7058;2.302422;0.01919999;0;0;77.84795;4.52;10.00001;5.600012;Normal;0.006076217;0.8692266
SceneName;1.00;0.00;0.00;0.00;673;675;686;-0.7058;2.302422;0.01919999;0;0;77.84795;4.52;10.00001;5.600012;Normal;0.005923092;0.8751497
SceneName;1.00;0.00;0.00;0.00;674;675;686;-0.7058;2.302422;0.01919999;0;0;77.84795;4.52;10.00001;5.600012;Normal;0.005451202;0.8806009
SceneName;1.00;0.00;0.00;0.00;674;674;686;-0.7058;2.302422;0.01919999;0;0;77.84795;4.76;10.00001;5.600012;Normal;0.008093238;0.8886942
SceneName;1.00;0.00;0.00;0.00;675;675;687;-0.7058;2.302422;0.01919999;0;0;77.84795;4.76;10.4;5.600012;Normal;0.005904496;0.8945987
SceneName;1.00;0.00;0.00;0.00;673;675;687;-0.7058;2.302422;0.01919999;0;0;77.84795;5;10.00001;5.199996;Normal;0.005674362;0.900273
SceneName;1.00;0.00;0.00;0.00;674;675;686;-0.7058;2.302422;0.01919999;0;0;77.84795;4.52;10.00001;5.199996;Normal;0.006160796;0.9064338
SceneName;1.00;0.00;0.00;0.00;674;675;686;-0.7058;2.302422;0.01919999;0;0;77.84795;4.76;10.00001;5.600012;Normal;0.005467594;0.9119014
SceneName;1.00;0.00;0.00;0.00;674;675;686;-0.7058;2.302422;0.01919999;0;0;77.84795;4.76;10.00001;5.600012;Normal;0.005490899;0.9173923
SceneName;1.00;0.00;0.00;0.00;674;675;686;-0.7058;2.302422;0.01919999;0;0;77.84795;4.76;10.00001;5.600012;Normal;0.005548239;0.9229406
SceneName;1.00;0.00;0.00;0.00;674;675;686;-0.7058;2.302422;0.01919999;0;0;77.84795;4.76;10.00001;5.600012;Normal;0.005924404;0.928865
SceneName;1.00;0.00;0.00;0.00;674;675;687;-0.7058;2.302422;0.01919999;0;0;77.84795;4.76;10.00001;5.600012;Normal;0.005687892;0.9345528
SceneName;1.00;0.00;0.00;0.00;674;675;686;-0.7058;2.302422;0.01919999;0;0;77.84795;4.76;10.00001;5.199996;Normal;0.005469084;0.9400219
SceneName;1.00;0.00;0.00;0.00;674;675;686;-0.7058;2.302422;0.01919999;0;0;77.84795;4.76;10.00001;5.600012;Normal;0.005787611;0.9458095
SceneName;1.00;0.00;0.00;0.00;674;675;686;-0.7058;2.302422;0.01919999;0;0;77.84795;4.76;10.00001;5.600012;Normal;0.005363226;0.9511728
SceneName;1.00;0.00;0.00;0.00;674;675;686;-0.7058;2.302422;0.01919999;0;0;77.84795;4.76;10.00001;5.600012;Normal;0.005505502;0.9566783
SceneName;1.00;0.00;0.00;0.00;674;675;686;-0.7058;2.302422;0.01919999;0;0;77.84795;4.76;10.00001;5.600012;Normal;0.006317854;0.9629961
SceneName;1.00;0.00;0.00;0.00;674;675;686;-0.7058;2.302422;0.01919999;0;0;77.84795;4.76;10.00001;5.600012;Normal;0.00612694;0.9691231
SceneName;1.00;0.00;0.00;0.00;674;675;687;-0.7058;2.302422;0.01919999;0;0;77.84795;4.76;10.00001;5.600012;Normal;0.005828977;0.974952
SceneName;1.00;0.00;0.00;0.00;674;675;686;-0.7058;2.302422;0.01919999;0;0;77.84795;4.76;10.00001;5.199996;Normal;0.00549233;0.9804444
SceneName;1.00;0.00;0.00;0.00;673;675;686;-0.7058;2.302422;0.01919999;0;0;77.84795;4.76;10.00001;5.600012;Normal;0.005722165;0.9861665
SceneName;1.00;0.00;0.00;0.00;674;674;687;-0.7058;2.302422;0.01919999;0;0;77.84795;4.52;10.00001;5.600012;Normal;0.005747199;0.9919137
SceneName;1.00;0.00;0.00;0.00;675;675;686;-0.7058;2.302422;0.01919999;0;0;77.84795;4.76;10.4;5.199996;Normal;0.005580008;0.9974937
SceneName;1.00;0.00;0.00;0.00;674;675;686;-0.7058;2.302422;0.01919999;0;0;77.84795;5;10.00001;5.600012;Normal;0.005571961;1.003066
SceneName;1.00;0.00;0.00;0.00;674;675;686;-0.7058;2.302422;0.01919999;0;0;77.84795;4.76;10.00001;5.600012;Normal;0.006083369;1.009149
SceneName;1.00;0.00;0.00;0.00;674;674;686;-0.7058;2.302422;0.01919999;0;0;77.84795;4.76;10.00001;5.600012;Normal;0.00537312;1.014522
SceneName;1.00;0.00;0.00;0.00;673;675;686;-0.7058;2.302422;0.01919999;0;0;77.84795;4.76;10.4;5.600012;Normal;0.005455494;1.019978
SceneName;1.00;0.00;0.00;0.00;674;675;686;-0.7058;2.302422;0.01919999;0;0;77.84795;4.52;10.00001;5.600012;Normal;0.00571239;1.02569
SceneName;1.00;0.00;0.00;0.00;675;675;687;-0.7058;2.302422;0.01919999;0;0;77.84795;4.76;10.00001;5.600012;Normal;0.006039023;1.031729
SceneName;1.00;0.00;0.00;0.00;674;675;686;-0.7058;2.302422;0.01919999;0;0;77.84795;5;10.00001;5.199996;Normal;0.00556469;1.037294
SceneName;1.00;0.00;0.00;0.00;674;675;686;-0.7058;2.302422;0.01919999;0;0;77.84795;4.76;10.00001;5.600012;Normal;0.005902171;1.043196
SceneName;1.00;0.00;0.00;0.00;674;674;686;-0.7058;2.302422;0.01919999;0;0;77.84795;4.76;10.00001;5.600012;Normal;0.005867243;1.049063
SceneName;1.00;0.00;0.00;0.00;673;674;686;-0.7058;2.302422;0.01919999;0;0;77.84795;4.76;10.4;5.600012;Normal;0.005527616;1.054591
SceneName;1.00;0.00;0.00;0.00;673;675;686;-0.7058;2.302422;0.01919999;0;0;77.84795;4.52;10.4;5.600012;Normal;0.005643129;1.060234
SceneName;1.00;0.00;0.00;0.00;669;675;687;-0.7058;2.302422;0.01919999;0;0;77.84795;4.52;10.00001;5.600012;Normal;0.006385803;1.06662
SceneName;1.00;0.00;0.00;0.00;674;674;686;-0.7058;2.302422;0.01919999;0;0;77.84795;3.56;10.00001;5.199996;Normal;0.005748987;1.072369
SceneName;1.00;0.00;-0.00;0.00;674;674;686;-0.7058;2.302422;0.01919999;0;0;77.84795;4.76;10.4;5.600012;Normal;0.00561595;1.077985
SceneName;1.00;0.00;-0.00;0.00;674;674;686;-0.7058;2.302422;0.01919999;0;0;77.84795;4.76;10.4;5.600012;Normal;0.00553143;1.083516
SceneName;1.00;0.00;-0.00;0.00;673;674;686;-0.7058;2.302422;0.01919999;0;0;77.84795;4.76;10.4;5.600012;Normal;0.007521629;1.091038
SceneName;1.00;0.00;-0.00;0.00;674;674;686;-0.7058;2.302422;0.01919999;0;0;77.84795;4.52;10.4;5.600012;Normal;0.005671144;1.096709
SceneName;1.00;0.00;-0.00;0.01;673;675;685;-0.7058;2.302422;0.01919999;0;0;77.84795;4.76;10.4;5.600012;Normal;0.005423784;1.102133
SceneName;1.00;0.00;-0.00;0.01;673;674;685;-0.7058;2.302422;0.01919999;0;0;77.84795;4.52;10.00001;6.000002;Normal;0.006079912;1.108213
SceneName;1.00;0.00;-0.00;0.01;673;674;685;-0.7058;2.302422;0.01919999;0;0;77.84795;4.52;10.4;6.000002;Normal;0.005336642;1.113549
SceneName;1.00;0.00;-0.00;0.01;673;674;685;-0.7058;2.302422;0.01919999;0;0;77.84795;4.52;10.4;6.000002;Normal;0.005646825;1.119196
SceneName;1.00;0.00;-0.00;0.01;673;673;685;-0.7058;2.302422;0.01919999;0;0;77.84795;4.52;10.4;6.000002;Normal;0.005966544;1.125163
SceneName;1.00;0.00;-0.00;0.01;673;673;685;-0.7058;2.302422;0.01919999;0;0;77.84795;4.52;10.8;6.000002;Normal;0.006106019;1.131269
SceneName;1.00;0.01;-0.00;0.01;672;672;684;-0.7058;2.302422;0.01919999;0;0;77.84795;4.52;10.8;6.000002;Normal;0.005344391;1.136613
SceneName;1.00;0.01;-0.01;0.01;673;672;685;-0.7058;2.302422;0.01919999;0;0;77.84795;4.28;11.2;6.399992;Normal;0.005705595;1.142319
SceneName;1.00;0.01;-0.01;0.02;673;671;684;-0.7058;2.302422;0.01919999;0;0;77.84795;4.52;11.2;6.000002;Normal;0.006152749;1.148471
SceneName;1.00;0.01;-0.01;0.02;673;670;683;-0.7058;2.302422;0.01919999;0;0;77.84795;4.52;11.60001;6.399992;Normal;0.005442381;1.153914
SceneName;1.00;0.01;-0.01;0.02;673;669;682;-0.7058;2.302422;0.01919999;0;0;77.84795;4.52;12;6.800008;Normal;0.005505681;1.159419
SceneName;1.00;0.01;-0.01;0.02;673;668;681;-0.7058;2.302422;0.01919999;0;0;77.84795;4.52;12.4;7.199998;Normal;0.005977631;1.165397
SceneName;1.00;0.01;-0.01;0.02;673;668;676;-0.7058;2.302422;0.01919999;0;0;77.84795;4.52;12.8;7.600002;Normal;0.00626564;1.171663
SceneName;1.00;0.01;-0.01;0.02;673;666;679;-0.7058;2.302422;0.01919999;0;0;77.84795;4.52;12.8;9.600003;Normal;0.005708694;1.177371
SceneName;1.00;0.01;-0.01;0.02;673;665;679;-0.7058;2.302422;0.01919999;0;0;77.84795;4.52;13.60001;8.399995;Normal;0.005620003;1.182991
SceneName;1.00;0.01;-0.02;0.02;673;663;678;-0.7058;2.302422;0.01919999;0;0;77.84795;4.52;14;8.399995;Normal;0.006015301;1.189007
SceneName;1.00;0.02;-0.02;0.02;673;661;677;-0.7058;2.302422;0.01919999;0;0;77.84795;4.52;14.8;8.800011;Normal;0.005810976;1.194818
SceneName;1.00;0.02;-0.02;0.03;673;660;676;-0.7058;2.302422;0.01919999;0;0;77.84795;4.52;15.60001;9.200001;Normal;0.005515337;1.200333
SceneName;1.00;0.02;-0.02;0.03;673;658;675;-0.7058;2.302422;0.01919999;0;0;77.84795;4.52;16;9.600003;Normal;0.005790591;1.206124
SceneName;1.00;0.02;-0.02;0.03;673;656;674;-0.7058;2.302422;0.01919999;0;0;77.84795;4.52;16.80001;10.00001;Normal;0.005620718;1.211744
SceneName;1.00;0.02;-0.02;0.03;672;655;673;-0.7058;2.302422;0.01919999;0;0;77.84795;4.52;17.60001;10.4;Normal;0.005442739;1.217187
SceneName;1.00;0.02;-0.02;0.03;673;654;672;-0.7058;2.302422;0.01919999;0;0;77.84795;4.28;18;10.8;Normal;0.00561142;1.222798
SceneName;1.00;0.02;-0.02;0.03;672;652;670;-0.7058;2.302422;0.01919999;0;0;77.84795;4.52;18.39999;11.2;Normal;0.005949855;1.228748
SceneName;1.00;0.02;-0.02;0.03;672;651;669;-0.7058;2.302422;0.01919999;0;0;77.84795;4.28;19.2;12;Normal;0.005353808;1.234102
SceneName;1.00;0.02;-0.03;0.03;672;650;668;-0.7058;2.302422;0.01919999;0;0;77.84795;4.28;19.6;12.4;Normal;0.005310655;1.239413
SceneName;1.00;0.02;-0.03;0.03;672;649;667;-0.7058;2.302422;0.01919999;0;0;77.84795;4.28;20.00001;12.8;Normal;0.005729675;1.245142
SceneName;1.00;0.02;-0.03;0.03;672;648;666;-0.7058;2.302422;0.01919999;0;0;77.84795;4.28;20.39999;13.20001;Normal;0.005706549;1.250849
SceneName;1.00;0.03;-0.03;0.03;673;647;664;-0.7058;2.302422;0.01919999;0;0;77.84795;4.28;20.80001;13.60001;Normal;0.005651951;1.256501
SceneName;1.00;0.03;-0.04;0.03;672;646;663;-0.7058;2.302422;0.01919999;0;0;77.84795;4.52;21.2;14.4;Normal;0.005441427;1.261942
SceneName;1.00;0.03;-0.04;0.03;672;646;662;-0.7058;2.302422;0.01919999;0;0;77.84795;4.28;21.6;14.8;Normal;0.006626844;1.268569
SceneName;1.00;0.03;-0.04;0.03;673;645;661;-0.7058;2.302422;0.01919999;0;0;77.84795;4.28;21.6;15.19999;Normal;0.005820155;1.274389
SceneName;1.00;0.03;-0.04;0.03;673;644;660;-0.7058;2.302422;0.01919999;0;0;77.84795;4.52;22.00001;15.60001;Normal;0.005512238;1.279902
SceneName;1.00;0.03;-0.04;0.03;673;643;659;-0.7058;2.302422;0.01919999;0;0;77.84795;4.52;22.4;16;Normal;0.005258441;1.28516
SceneName;1.00;0.03;-0.04;0.03;673;643;658;-0.7058;2.302422;0.01919999;0;0;77.84795;4.52;22.8;16.39999;Normal;0.007757306;1.292917
SceneName;1.00;0.03;-0.04;0.03;673;642;658;-0.7058;2.302422;0.01919999;0;0;77.84795;4.52;22.8;16.80001;Normal;0.005383015;1.2983
SceneName;1.00;0.03;-0.04;0.03;674;642;657;-0.7058;2.302422;0.01919999;0;0;77.84795;4.52;23.20001;16.80001;Normal;0.005485415;1.303786
SceneName;1.00;0.03;-0.04;0.03;674;641;657;-0.7058;2.302422;0.01919999;0;0;77.84795;4.76;23.20001;17.2;Normal;0.006108403;1.309894
SceneName;1.00;0.03;-0.04;0.03;675;641;656;-0.7058;2.302422;0.01919999;0;0;77.84795;4.76;23.6;17.2;Normal;0.005444765;1.315339
SceneName;1.00;0.03;-0.04;0.03;674;641;656;-0.7058;2.302422;0.01919999;0;0;77.84795;5;23.6;17.60001;Normal;0.005807996;1.321147
SceneName;1.00;0.04;-0.04;0.03;675;641;655;-0.7058;2.302422;0.01919999;0;0;77.84795;4.76;23.6;17.60001;Normal;0.006286502;1.327433
SceneName;1.00;0.04;-0.05;0.03;675;640;655;-0.7058;2.302422;0.01919999;0;0;77.84795;5;23.6;18;Normal;0.005530953;1.332964
SceneName;1.00;0.04;-0.05;0.03;675;640;654;-0.7058;2.302422;0.01919999;0;0;77.84795;5;24;18;Normal;0.005748987;1.338713
SceneName;1.00;0.04;-0.05;0.03;675;640;654;-0.7058;2.302422;0.01919999;0;0;77.84795;5;24;18.39999;Normal;0.005886436;1.3446
SceneName;1.00;0.04;-0.05;0.03;676;640;654;-0.7058;2.302422;0.01919999;0;0;77.84795;5;24;18.39999;Normal;0.006303549;1.350903
SceneName;1.00;0.04;-0.05;0.03;676;640;654;-0.7058;2.302422;0.01919999;0;0;77.84795;5.240001;24;18.39999;Normal;0.005484104;1.356387
SceneName;1.00;0.04;-0.05;0.03;676;640;654;-0.7058;2.302422;0.01919999;0;0;77.84795;5.240001;24;18.39999;Normal;0.005497098;1.361885
SceneName;1.00;0.04;-0.05;0.03;676;640;653;-0.7058;2.302422;0.01919999;0;0;77.84795;5.240001;24;18.39999;Normal;0.006244421;1.368129
SceneName;1.00;0.04;-0.05;0.02;676;640;653;-0.7058;2.302422;0.01919999;0;0;77.84795;5.240001;24;18.80001;Normal;0.005760074;1.373889
SceneName;1.00;0.04;-0.05;0.02;677;640;653;-0.7058;2.302422;0.01919999;0;0;77.84795;5.240001;24;18.80001;Normal;0.005519152;1.379408
SceneName;1.00;0.04;-0.04;0.02;677;640;653;-0.7058;2.302422;0.01919999;0;0;77.84795;5.48;24;18.80001;Normal;0.005596876;1.385005
SceneName;1.00;0.03;-0.04;0.02;678;640;653;-0.7058;2.302422;0.01919999;0;0;77.84795;5.48;24;18.80001;Normal;0.00599134;1.390996
SceneName;1.00;0.03;-0.04;0.02;678;640;653;-0.7058;2.302422;0.01919999;0;0;77.84795;5.719999;24;18.80001;Normal;0.005394459;1.396391
SceneName;1.00;0.03;-0.04;0.02;678;639;653;-0.7058;2.302422;0.01919999;0;0;77.84795;5.719999;24;18.80001;Normal;0.005337477;1.401728
