SceneName;GyroQuaternion_W;GyroQuaternion_X;GyroQuaternion_Y;GyroQuaternion_Z;Flex Thumb;Flex Index;Flex Middle;HandPoz_X;HandPoz_Y;HandPoz_Z;HandRot_X;HandRot_Y;HandRot_Z;ThumbRot_Z;IndexRot_X;MiddleRot_X;Hand Condition;Time;Timestamp
SceneName;1.00;0.00;0.00;0.00;640;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.23685;Normal;0.00430733;0.6096795
SceneName;1.00;0.00;0.00;0.00;640;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.23685;Normal;0.004294693;0.6139742
SceneName;1.00;0.00;0.00;0.00;640;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.23685;Normal;0.004283071;0.6182572
SceneName;1.00;0.00;0.00;0.00;640;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.23685;Normal;0.004229903;0.6224871
SceneName;1.00;0.00;0.00;0.00;640;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.23685;Normal;0.004812121;0.6272992
SceneName;1.00;0.00;0.00;0.00;640;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.23685;Normal;0.004629016;0.6319283
SceneName;1.00;0.00;0.00;0.00;640;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.23685;Normal;0.004457355;0.6363856
SceneName;1.00;0.00;0.00;0.00;640;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.23685;Normal;0.004719913;0.6411055
SceneName;1.00;0.00;0.00;0.00;639;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.23685;Normal;0.004746139;0.6458517
SceneName;1.00;0.00;0.00;0.00;640;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.0909;51.41176;62.23685;Normal;0.004427671;0.6502793
SceneName;1.00;0.00;0.00;0.00;640;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.23685;Normal;0.004198313;0.6544777
SceneName;1.00;0.00;0.00;0.00;639;622;604;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.23685;Normal;0.004416764;0.6588944
SceneName;1.00;0.00;0.00;0.00;640;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.0909;51.41176;62.78948;Normal;0.007430911;0.6663253
SceneName;1.00;0.00;0.00;0.00;639;622;604;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.23685;Normal;0.005686224;0.6720116
SceneName;1.00;0.00;0.00;0.00;640;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.0909;51.41176;62.78948;Normal;0.00473839;0.6767499
SceneName;1.00;0.00;0.00;0.00;639;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.23685;Normal;0.01606578;0.6928157
SceneName;1.00;0.00;0.00;0.00;640;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.0909;51.41176;62.23685;Normal;0.009277523;0.7020932
SceneName;1.00;0.00;0.00;0.00;640;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.23685;Normal;0.005103171;0.7071964
SceneName;1.00;0.00;0.00;0.00;640;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.23685;Normal;0.006408751;0.7136052
SceneName;1.00;0.00;0.00;0.00;639;622;604;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.23685;Normal;0.004725993;0.7183312
SceneName;1.00;0.00;0.00;0.00;640;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.0909;51.41176;62.78948;Normal;0.005043983;0.7233751
SceneName;1.00;0.00;0.00;0.00;640;622;604;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.23685;Normal;0.005196989;0.7285721
SceneName;1.00;0.00;0.00;0.00;639;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.78948;Normal;0.004781306;0.7333534
SceneName;1.00;0.00;0.00;0.00;640;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.0909;51.41176;62.23685;Normal;0.004470229;0.7378237
SceneName;1.00;0.00;0.00;0.00;640;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.23685;Normal;0.004741073;0.7425647
SceneName;1.00;0.00;0.00;0.00;639;622;604;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.23685;Normal;0.005164325;0.7477291
SceneName;1.00;0.00;0.00;0.00;639;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.0909;51.41176;62.78948;Normal;0.004719973;0.752449
SceneName;1.00;0.00;0.00;0.00;639;622;604;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.0909;51.41176;62.23685;Normal;0.005207121;0.7576562
SceneName;1.00;0.00;0.00;0.00;640;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.0909;51.41176;62.78948;Normal;0.004905283;0.7625614
SceneName;1.00;0.00;0.00;0.00;639;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.23685;Normal;0.005275786;0.7678372
SceneName;1.00;0.00;0.00;0.00;639;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.0909;51.41176;62.23685;Normal;0.004515946;0.7723532
SceneName;1.00;0.00;0.00;0.00;640;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.0909;51.41176;62.23685;Normal;0.004908979;0.7772622
SceneName;1.00;0.00;0.00;0.00;640;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.23685;Normal;0.004764676;0.7820268
SceneName;1.00;0.00;0.00;0.00;639;622;604;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.23685;Normal;0.005009294;0.7870361
SceneName;1.00;0.00;0.00;0.00;640;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.0909;51.41176;62.78948;Normal;0.00506705;0.7921032
SceneName;1.00;0.00;0.00;0.00;639;622;604;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.23685;Normal;0.004437685;0.7965409
SceneName;1.00;0.00;0.00;0.00;640;622;604;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.0909;51.41176;62.78948;Normal;0.005250514;0.8017914
SceneName;1.00;0.00;0.00;0.00;639;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.78948;Normal;0.005379975;0.8071713
SceneName;1.00;0.00;0.00;0.00;640;623;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.0909;51.41176;62.23685;Normal;0.004484475;0.8116558
SceneName;1.00;0.00;0.00;0.00;639;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;50.79412;62.23685;Normal;0.004557014;0.8162128
SceneName;1.00;0.00;0.00;0.00;640;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.0909;51.41176;62.23685;Normal;0.004369617;0.8205824
SceneName;1.00;0.00;0.00;0.00;639;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.23685;Normal;0.005003273;0.8255857
SceneName;1.00;0.00;0.00;0.00;640;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.0909;51.41176;62.23685;Normal;0.004350841;0.8299366
SceneName;1.00;0.00;0.00;0.00;639;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.23685;Normal;0.004428267;0.8343648
SceneName;1.00;0.00;0.00;0.00;640;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.0909;51.41176;62.23685;Normal;0.004445016;0.8388098
SceneName;1.00;0.00;0.00;0.00;639;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.23685;Normal;0.004992008;0.8438019
SceneName;1.00;0.00;0.00;0.00;640;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.0909;51.41176;62.23685;Normal;0.004995167;0.848797
SceneName;1.00;0.00;0.00;0.00;640;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.23685;Normal;0.004300296;0.8530973
SceneName;1.00;0.00;0.00;0.00;639;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.23685;Normal;0.004523218;0.8576205
SceneName;1.00;0.00;0.00;0.00;640;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.0909;51.41176;62.23685;Normal;0.004155397;0.8617759
SceneName;1.00;0.00;0.00;0.00;640;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.23685;Normal;0.004695535;0.8664715
SceneName;1.00;0.00;0.00;0.00;639;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.23685;Normal;0.004670382;0.8711419
SceneName;1.00;0.00;0.00;0.00;639;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.0909;51.41176;62.23685;Normal;0.004738986;0.8758808
SceneName;1.00;0.00;0.00;0.00;640;622;604;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.0909;51.41176;62.23685;Normal;0.004720688;0.8806015
SceneName;1.00;0.00;0.00;0.00;640;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.78948;Normal;0.0052405;0.885842
SceneName;1.00;0.00;0.00;0.00;639;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.23685;Normal;0.005275905;0.8911179
SceneName;1.00;0.00;0.00;0.00;640;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.0909;51.41176;62.23685;Normal;0.004404426;0.8955224
SceneName;1.00;0.00;0.00;0.00;639;622;604;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.23685;Normal;0.004855216;0.9003776
SceneName;1.00;0.00;0.00;0.00;639;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.0909;51.41176;62.78948;Normal;0.005019844;0.9053974
SceneName;1.00;0.00;0.00;0.00;639;622;604;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.0909;51.41176;62.23685;Normal;0.004239202;0.9096366
SceneName;1.00;0.00;0.00;0.00;640;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.0909;51.41176;62.78948;Normal;0.00680095;0.9164376
SceneName;1.00;0.00;0.00;0.00;639;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.23685;Normal;0.00458926;0.9210268
SceneName;1.00;0.00;0.00;0.00;639;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.0909;51.41176;62.23685;Normal;0.005235493;0.9262623
SceneName;1.00;0.00;0.00;0.00;639;622;604;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.0909;51.41176;62.23685;Normal;0.004595637;0.930858
SceneName;1.00;0.00;0.00;0.00;640;622;604;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.0909;51.41176;62.78948;Normal;0.004422784;0.9352807
SceneName;1.00;0.00;0.00;0.00;639;622;604;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.78948;Normal;0.004373431;0.9396542
SceneName;1.00;0.00;0.00;0.00;640;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.0909;51.41176;62.78948;Normal;0.004261255;0.9439154
SceneName;1.00;0.00;0.00;0.00;640;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.23685;Normal;0.005315125;0.9492306
SceneName;1.00;0.00;0.00;0.00;640;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.23685;Normal;0.004407763;0.9536383
SceneName;1.00;0.00;0.00;0.00;639;622;604;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.23685;Normal;0.004648924;0.9582872
SceneName;1.00;0.00;0.00;0.00;640;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.0909;51.41176;62.78948;Normal;0.004230201;0.9625174
SceneName;1.00;0.00;0.00;0.00;640;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.23685;Normal;0.00494343;0.9674609
SceneName;1.00;0.00;0.00;0.00;639;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.23685;Normal;0.004195094;0.971656
SceneName;1.00;0.00;0.00;0.00;640;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.0909;51.41176;62.23685;Normal;0.004318953;0.9759749
SceneName;1.00;0.00;0.00;0.00;640;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.23685;Normal;0.004436314;0.9804112
SceneName;1.00;0.00;0.00;0.00;639;622;604;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.23685;Normal;0.004573405;0.9849846
SceneName;1.00;0.00;0.00;0.00;640;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.0909;51.41176;62.78948;Normal;0.004367828;0.9893525
SceneName;1.00;0.00;0.00;0.00;640;622;604;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.23685;Normal;0.004444063;0.9937965
SceneName;1.00;0.00;0.00;0.00;640;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.78948;Normal;0.00446713;0.9982637
SceneName;1.00;0.00;0.00;0.00;640;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.23685;Normal;0.004192293;1.002456
SceneName;1.00;0.00;0.00;0.00;640;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.23685;Normal;0.004755378;1.007211
SceneName;1.00;0.00;0.00;0.00;640;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.23685;Normal;0.004543066;1.011754
SceneName;1.00;0.00;0.00;0.00;640;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.23685;Normal;0.004356027;1.01611
SceneName;1.00;0.00;0.00;0.00;640;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.23685;Normal;0.004223108;1.020334
SceneName;1.00;0.00;0.00;0.00;640;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.23685;Normal;0.004902363;1.025236
SceneName;1.00;0.00;0.00;0.00;639;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.23685;Normal;0.004359841;1.029596
SceneName;1.00;0.00;0.00;0.00;640;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.0909;51.41176;62.23685;Normal;0.004401445;1.033997
SceneName;1.00;0.00;0.00;0.00;640;622;604;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.23685;Normal;0.004262924;1.03826
SceneName;1.00;0.00;0.00;0.00;639;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.78948;Normal;0.004398704;1.042659
SceneName;1.00;0.00;0.00;0.00;639;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.0909;51.41176;62.23685;Normal;0.004693389;1.047352
SceneName;1.00;0.00;0.00;0.00;640;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.0909;51.41176;62.23685;Normal;0.004486918;1.051839
SceneName;1.00;0.00;0.00;0.00;640;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.23685;Normal;0.004422426;1.056262
SceneName;1.00;0.00;0.00;0.00;640;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.23685;Normal;0.004438281;1.0607
SceneName;1.00;0.00;0.00;0.00;640;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.23685;Normal;0.004863381;1.065563
SceneName;1.00;0.00;0.00;0.00;639;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.23685;Normal;0.004286051;1.069849
SceneName;1.00;0.00;0.00;0.00;640;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.0909;51.41176;62.23685;Normal;0.004567862;1.074417
SceneName;1.00;0.00;0.00;0.00;639;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.23685;Normal;0.004519224;1.078936
SceneName;1.00;0.00;0.00;0.00;639;622;604;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.0909;51.41176;62.23685;Normal;0.004516602;1.083453
SceneName;1.00;0.00;0.00;0.00;640;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.0909;51.41176;62.78948;Normal;0.005155087;1.088608
SceneName;1.00;0.00;0.00;0.00;640;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.23685;Normal;0.004427552;1.093036
SceneName;1.00;0.00;0.00;0.00;639;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.23685;Normal;0.004373789;1.097409
SceneName;1.00;0.00;0.00;0.00;640;622;604;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.0909;51.41176;62.23685;Normal;0.004309535;1.101719
SceneName;1.00;0.00;0.00;0.00;640;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.78948;Normal;0.004812717;1.106532
SceneName;1.00;0.00;0.00;0.00;639;622;604;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.23685;Normal;0.00424242;1.110774
SceneName;1.00;0.00;0.00;0.00;640;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.0909;51.41176;62.78948;Normal;0.007077456;1.117851
SceneName;1.00;0.00;0.00;0.00;640;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.23685;Normal;0.004413486;1.122265
SceneName;1.00;0.00;0.00;0.00;639;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.23685;Normal;0.005230427;1.127495
SceneName;1.00;0.00;0.00;0.00;639;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.0909;51.41176;62.23685;Normal;0.004783392;1.132279
SceneName;1.00;0.00;0.00;0.00;639;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.0909;51.41176;62.23685;Normal;0.004405379;1.136684
SceneName;1.00;0.00;0.00;0.00;640;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.0909;51.41176;62.23685;Normal;0.004372716;1.141057
SceneName;1.00;0.00;0.00;0.00;640;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.23685;Normal;0.004591227;1.145648
SceneName;1.00;0.00;0.00;0.00;640;622;604;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.23685;Normal;0.004602075;1.15025
SceneName;1.00;0.00;0.00;0.00;640;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.78948;Normal;0.004415989;1.154666
SceneName;1.00;0.00;0.00;0.00;639;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.23685;Normal;0.004588723;1.159255
SceneName;1.00;0.00;0.00;0.00;640;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.0909;51.41176;62.23685;Normal;0.004740119;1.163995
SceneName;1.00;0.00;0.00;0.00;640;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.23685;Normal;0.004659295;1.168654
SceneName;1.00;0.00;0.00;0.00;639;622;604;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.23685;Normal;0.004495025;1.173149
SceneName;1.00;0.00;0.00;0.00;640;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.0909;51.41176;62.78948;Normal;0.004172921;1.177322
SceneName;1.00;0.00;0.00;0.00;639;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.23685;Normal;0.004847169;1.182169
SceneName;1.00;0.00;0.00;0.00;640;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.0909;51.41176;62.23685;Normal;0.004757762;1.186927
SceneName;1.00;0.00;0.00;0.00;639;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.23685;Normal;0.004657984;1.191585
SceneName;1.00;0.00;0.00;0.00;640;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.0909;51.41176;62.23685;Normal;0.00428164;1.195867
SceneName;1.00;0.00;0.00;0.00;640;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.23685;Normal;0.004389524;1.200256
SceneName;1.00;0.00;0.00;0.00;640;622;604;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.23685;Normal;0.004700541;1.204957
SceneName;1.00;0.00;0.00;0.00;639;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.78948;Normal;0.004559517;1.209516
SceneName;1.00;0.00;0.00;0.00;640;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.0909;51.41176;62.23685;Normal;0.006352782;1.215869
SceneName;1.00;0.00;0.00;0.00;640;622;605;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;351.3636;51.41176;62.23685;Normal;0.004143357;1.220013
