SceneName;GyroQuaternion_W;GyroQuaternion_X;GyroQuaternion_Y;GyroQuaternion_Z;Flex Thumb;Flex Index;Flex Middle;HandPoz_X;HandPoz_Y;HandPoz_Z;HandRot_X;HandRot_Y;HandRot_Z;ThumbRot_Z;IndexRot_X;MiddleRot_X;Hand Condition;Time;Timestamp
SceneName;1.00;0.01;-0.00;0.00;634;639;685;-0.6772859;-1.109038;2.239488;358.8269;181.9884;162.5607;349.7273;40.29411;18.57896;Normal;0.004963815;0.6452408
SceneName;1.00;0.01;-0.00;0.00;633;640;685;-0.6772859;-1.109038;2.239488;358.8269;181.9884;162.5607;349.7273;40.91177;18.02633;Normal;0.004542172;0.649783
SceneName;1.00;0.01;-0.00;0.00;633;640;685;-0.6772859;-1.109038;2.239488;358.8269;181.9884;162.5607;349.4546;40.29411;18.02633;Normal;0.004439712;0.6542227
SceneName;1.00;0.01;-0.00;0.00;634;639;685;-0.6772859;-1.109038;2.239488;358.8269;181.9884;162.5607;349.4546;40.29411;18.02633;Normal;0.004354537;0.6585773
SceneName;1.00;0.01;-0.00;0.00;633;639;685;-0.6772859;-1.109038;2.239488;358.8269;181.9884;162.5607;349.7273;40.91177;18.02633;Normal;0.004350364;0.6629276
SceneName;1.00;0.01;-0.00;0.00;633;640;685;-0.6772859;-1.109038;2.239488;358.8269;181.9884;162.5607;349.4546;40.91177;18.02633;Normal;0.004646301;0.6675739
SceneName;1.00;0.00;-0.00;0.00;633;640;684;-0.6772859;-1.109038;2.239488;358.8269;181.9884;162.5607;349.4546;40.29411;18.02633;Normal;0.004383206;0.6719571
SceneName;1.00;0.00;-0.00;0.00;633;640;685;-0.6897221;-1.065378;2.255235;359.9299;181.7082;162.6978;349.4546;40.29411;18.57896;Normal;0.004416704;0.6763738
SceneName;1.00;0.00;-0.00;-0.00;633;639;685;-0.6897221;-1.065378;2.255235;359.9299;181.7082;162.6978;349.4546;40.29411;18.02633;Normal;0.004360497;0.6807343
SceneName;1.00;0.01;-0.00;-0.00;634;640;686;-0.6897221;-1.065378;2.255235;359.9299;181.7082;162.6978;349.4546;40.91177;18.02633;Normal;0.004727423;0.6854618
SceneName;1.00;0.00;-0.00;-0.00;633;641;686;-0.6772859;-1.109038;2.239488;358.8269;181.9884;162.5607;349.7273;40.29411;17.47368;Normal;0.004179657;0.6896414
SceneName;1.00;0.01;-0.00;-0.00;633;642;689;-0.6897221;-1.065378;2.255235;359.9299;181.7082;162.6978;349.4546;39.67648;17.47368;Normal;0.004737914;0.6943793
SceneName;1.00;0.01;-0.00;-0.00;633;643;688;-0.6772859;-1.109038;2.239488;358.8269;181.9884;162.5607;349.4546;39.05883;15.8158;Normal;0.004331589;0.6987109
SceneName;1.00;0.01;-0.00;-0.00;633;642;690;-0.6772859;-1.109038;2.239488;358.8269;181.9884;162.5607;349.4546;38.44118;16.36842;Normal;0.007080615;0.7057915
SceneName;1.00;0.01;-0.00;-0.01;633;645;692;-0.6772859;-1.109038;2.239488;358.8269;181.9884;162.5607;349.4546;39.05883;15.26316;Normal;0.005307198;0.7110987
SceneName;1.00;0.01;-0.00;-0.01;633;645;694;-0.6307064;-1.102105;2.256519;359.1403;183.0311;162.1847;349.4546;37.20589;14.1579;Normal;0.004144132;0.7152429
SceneName;1.00;0.00;-0.01;-0.01;633;646;695;-0.6307064;-1.102105;2.256519;359.1403;183.0311;162.1847;349.4546;37.20589;13.05262;Normal;0.005464256;0.7207071
SceneName;1.00;0.00;-0.01;-0.01;633;646;696;-0.6459795;-1.045768;2.276873;0.1966975;183.1409;163.4079;349.4546;36.58824;12.50001;Normal;0.005179942;0.7258871
SceneName;1.00;0.00;-0.01;-0.01;634;648;698;-0.6459795;-1.045768;2.276873;0.1966975;183.1409;163.4079;349.4546;36.58824;11.94738;Normal;0.004336774;0.7302238
SceneName;1.00;0.00;-0.01;-0.02;633;649;698;-0.6459795;-1.045768;2.276873;0.1966975;183.1409;163.4079;349.7273;35.35293;10.8421;Normal;0.004502237;0.7347261
SceneName;1.00;0.00;-0.01;-0.02;632;652;700;-0.5990715;-1.038758;2.292895;0.5057622;184.1813;163.0474;349.4546;34.73529;10.8421;Normal;0.007766247;0.7424923
SceneName;1.00;-0.00;-0.01;-0.02;633;654;703;-0.5990715;-1.038758;2.292895;0.5057622;184.1813;163.0474;349.1818;32.88236;9.736855;Normal;0.009780109;0.7522724
SceneName;1.00;-0.00;-0.01;-0.03;632;655;703;-0.5990715;-1.038758;2.292895;0.5057622;184.1813;163.0474;349.4546;31.64706;8.078948;Normal;0.005904615;0.758177
SceneName;1.00;-0.01;-0.01;-0.03;632;657;708;-0.5519466;-1.031361;2.30802;0.8211824;185.2193;162.6927;349.1818;31.02942;8.078948;Normal;0.005605698;0.7637827
SceneName;1.00;-0.01;-0.01;-0.04;631;658;709;-0.5640447;-0.9868869;2.322887;1.919735;184.9435;162.856;349.1818;29.79411;5.315795;Normal;0.005458891;0.7692416
SceneName;1.00;-0.02;-0.00;-0.05;630;659;713;-0.5167702;-0.9790148;2.337141;2.238589;185.9765;162.5163;348.9091;29.17647;4.763151;Normal;0.004808903;0.7740505
SceneName;1.00;-0.03;0.00;-0.05;630;660;714;-0.4801552;-0.9369472;2.360779;3.731108;186.3033;161.2715;348.6364;28.55882;2.552628;Normal;0.004817426;0.778868
SceneName;1.00;-0.03;0.01;-0.06;629;661;716;-0.4928571;-0.8919145;2.373939;4.82305;186.0183;161.4375;348.6364;27.94118;1.999997;Normal;0.004692554;0.7835605
SceneName;1.00;-0.04;0.01;-0.06;627;665;718;-0.4444744;-0.8935179;2.383132;5.228254;186.5977;160.0344;348.3636;27.32354;0.8947361;Normal;0.005501747;0.7890623
SceneName;1.00;-0.05;0.02;-0.07;627;668;718;-0.4577196;-0.8483487;2.395463;6.315238;186.3031;160.1988;347.8182;24.85293;359.7895;Normal;0.004835904;0.7938982
SceneName;0.99;-0.06;0.03;-0.08;628;673;720;-0.4235781;-0.8035506;2.415657;7.809913;186.5558;158.9662;347.8182;23;359.7895;Normal;0.004533768;0.7984319
SceneName;0.99;-0.06;0.04;-0.09;627;679;721;-0.3875638;-0.7542435;2.435894;9.401586;186.8234;157.6929;348.0909;19.91176;358.6842;Normal;0.00543803;0.80387
SceneName;0.99;-0.07;0.06;-0.09;627;686;724;-0.34025;-0.7524661;2.443585;9.832167;187.3383;156.3008;347.8182;16.20589;358.1316;Normal;0.005213499;0.8090835
SceneName;0.99;-0.08;0.07;-0.10;627;690;726;-0.3559058;-0.7270783;2.44809;11.00508;185.9996;154.2004;347.8182;11.88235;356.4737;Normal;0.004802585;0.813886
SceneName;0.99;-0.09;0.09;-0.11;626;698;719;-0.3256553;-0.6780812;2.464643;12.50276;186.1231;152.9555;347.8182;9.411763;355.3684;Normal;0.005343914;0.81923
SceneName;0.98;-0.10;0.11;-0.12;627;704;718;-0.2974609;-0.637967;2.477518;14.01562;185.6756;150.5718;347.5454;4.470586;359.2368;Normal;0.004834592;0.8240646
SceneName;0.98;-0.11;0.13;-0.12;627;710;740;-0.2675993;-0.5912501;2.49086;15.65628;185.1789;148.0332;347.8182;0.7647167;359.7895;Normal;0.005460799;0.8295254
SceneName;0.97;-0.11;0.15;-0.13;627;716;746;-0.2887794;-0.565878;2.493419;16.66836;183.6348;145.819;347.8182;357.0588;347.6316;Normal;0.005272567;0.8347979
SceneName;0.97;-0.12;0.17;-0.14;626;723;753;-0.2418931;-0.5613409;2.499364;17.22267;183.4383;143.0928;347.8182;353.3529;344.3158;Normal;0.004741251;0.8395392
SceneName;0.96;-0.12;0.19;-0.14;627;730;758;-0.2201548;-0.5169994;2.509345;18.61471;182.7522;140.6229;347.5454;349.0294;340.4474;Normal;0.004698873;0.844238
SceneName;0.96;-0.13;0.22;-0.14;627;736;760;-0.2188033;-0.5291092;2.507381;18.64156;181.542;138.0495;347.8182;344.7059;337.6842;Normal;0.005591571;0.8498296
SceneName;0.95;-0.14;0.24;-0.15;628;739;764;-0.2444656;-0.5144761;2.507474;19.31348;179.2616;134.6016;347.8182;341;336.5789;Normal;0.004832149;0.8546618
SceneName;0.94;-0.14;0.26;-0.15;629;743;765;-0.2242351;-0.4619609;2.517678;20.73051;178.3474;131.7692;348.0909;339.1471;334.3684;Normal;0.004682302;0.8593441
SceneName;0.94;-0.15;0.28;-0.15;631;744;766;-0.2232218;-0.4738218;2.516001;20.58116;177.0626;129.1133;348.3636;336.6765;333.8158;Normal;0.004687905;0.864032
SceneName;0.93;-0.16;0.30;-0.15;633;745;767;-0.2507738;-0.4518756;2.516582;21.15183;175.2815;126.7895;348.9091;336.0588;333.2632;Normal;0.004983783;0.8690158
SceneName;0.92;-0.16;0.31;-0.15;636;746;769;-0.2769326;-0.4235682;2.517659;21.82389;173.3377;124.0611;349.4546;335.4412;332.7105;Normal;0.004356384;0.8733721
SceneName;0.92;-0.17;0.33;-0.15;637;747;751;-0.275755;-0.4260893;2.517459;21.74946;172.5962;122.5025;350.2727;334.8235;331.6053;Normal;0.004509211;0.8778813
SceneName;0.91;-0.18;0.34;-0.16;639;749;745;-0.3048642;-0.4069403;2.516491;22.13083;170.7803;120.1688;350.5454;334.2059;341.5526;Normal;0.004745483;0.8826268
SceneName;0.90;-0.18;0.35;-0.16;640;749;743;-0.2927569;-0.3429711;2.525074;23.52237;170.1372;118.2277;351.0909;332.9706;344.8684;Normal;0.005229115;0.8878559
SceneName;0.90;-0.19;0.36;-0.16;641;750;742;-0.2926098;-0.3451902;2.524872;23.38064;169.354;116.6178;351.3636;332.9706;345.9737;Normal;0.004501998;0.8923579
SceneName;0.89;-0.19;0.37;-0.16;642;751;741;-0.3231769;-0.3172636;2.523678;23.94048;168.0536;115.3755;351.6364;332.3529;346.5263;Normal;0.004628181;0.8969861
SceneName;0.89;-0.20;0.38;-0.17;644;751;742;-0.3234742;-0.3197454;2.52342;23.75583;167.2575;113.7495;351.9091;331.7353;347.0789;Normal;0.007751644;0.9047378
SceneName;0.89;-0.20;0.38;-0.17;643;750;742;-0.3157315;-0.2639526;2.528742;24.90591;166.7286;112.2353;352.4546;331.7353;346.5263;Normal;0.007641852;0.9123796
SceneName;0.88;-0.20;0.39;-0.17;645;750;744;-0.3157315;-0.2639526;2.528742;24.90591;166.7286;112.2353;352.1818;332.3529;346.5263;Normal;0.004696429;0.9170761
SceneName;0.88;-0.20;0.39;-0.17;645;749;750;-0.3166439;-0.2660716;2.528485;24.68909;165.9166;110.5883;352.7273;332.3529;345.4211;Normal;0.004948378;0.9220244
SceneName;0.88;-0.21;0.39;-0.18;647;748;754;-0.3166439;-0.2660716;2.528485;24.68909;165.9166;110.5883;352.7273;332.9706;342.1053;Normal;0.005108237;0.9271327
SceneName;0.88;-0.21;0.39;-0.18;649;744;753;-0.30933;-0.1989884;2.532991;26.18878;165.8931;110.1435;353.2727;333.5882;339.8947;Normal;0.004472971;0.9316056
SceneName;0.87;-0.22;0.39;-0.18;653;740;750;-0.30933;-0.1989884;2.532991;26.18878;165.8931;110.1435;353.8182;336.0588;340.4474;Normal;0.00463742;0.9362431
SceneName;0.87;-0.22;0.39;-0.19;658;736;768;-0.3411847;-0.1516607;2.530253;27.19219;164.7918;109.3577;354.9091;338.5294;342.1053;Normal;0.00439769;0.9406407
SceneName;0.87;-0.23;0.39;-0.19;663;730;765;-0.3025855;-0.1218179;2.535698;27.85093;165.5621;109.0989;356.2727;341;332.1579;Normal;0.00479418;0.9454349
SceneName;0.87;-0.24;0.38;-0.20;667;725;737;-0.3340454;-0.08475471;2.531716;28.68149;164.7355;108.8858;357.6364;344.7059;333.8158;Normal;0.004385412;0.9498203
SceneName;0.87;-0.26;0.36;-0.21;669;718;761;-0.3238372;-0.005970955;2.531334;30.5736;165.2689;109.5341;358.7273;347.7941;349.2895;Normal;0.004439414;0.9542598
SceneName;0.87;-0.27;0.34;-0.22;668;713;758;-0.3383008;0.1221992;2.521217;33.69903;165.6543;111.1393;359.2727;352.1176;336.0263;Normal;0.004375875;0.9586356
SceneName;0.88;-0.28;0.32;-0.22;670;710;756;-0.3184496;0.2131462;2.513993;35.97623;167.0109;113.1069;359;355.2059;337.6842;Normal;0.004678786;0.9633144
SceneName;0.89;-0.29;0.28;-0.22;672;706;755;-0.3338398;0.2630088;2.505098;37.32986;168.009;115.9611;359.5454;357.0588;338.7895;Normal;0.004859328;0.9681737
SceneName;0.89;-0.30;0.25;-0.23;671;701;752;-0.3319026;0.338973;2.492923;39.31394;170.7487;121.5346;0.0909091;359.5294;339.3421;Normal;0.00441128;0.972585
SceneName;0.90;-0.31;0.21;-0.23;670;700;749;-0.2918012;0.4394288;2.47788;41.68682;173.5525;125.3983;359.8182;2.617651;341;Normal;0.00486201;0.977447
SceneName;0.91;-0.31;0.18;-0.23;669;694;746;-0.277442;0.5120928;2.462281;43.24271;176.937;131.5414;359.5454;3.235292;342.6579;Normal;0.00460583;0.9820529
SceneName;0.91;-0.31;0.14;-0.23;668;688;706;-0.2456668;0.5316869;2.460675;43.41014;180.1501;136.4717;359.2727;6.941175;344.3158;Normal;0.004833758;0.9868866
SceneName;0.92;-0.31;0.10;-0.23;668;682;693;-0.1996298;0.5763294;2.452802;43.8847;184.3185;142.6805;359;10.64707;6.421056;Normal;0.004491627;0.9913782
SceneName;0.92;-0.30;0.07;-0.23;670;676;733;-0.1524079;0.6007533;2.44926;43.59537;188.5855;149.163;359;14.35294;13.60527;Normal;0.004638493;0.9960167
SceneName;0.93;-0.30;0.03;-0.22;671;673;731;-0.09421629;0.5873003;2.456132;42.47128;192.1012;153.7669;359.5454;18.05883;351.5;Normal;0.004422903;1.00044
SceneName;0.93;-0.29;-0.01;-0.21;671;674;730;-0.09044081;0.5911142;2.455184;41.29466;194.9063;159.8336;359.8182;19.91176;352.6053;Normal;0.00473392;1.005174
SceneName;0.94;-0.29;-0.04;-0.20;671;674;729;-0.06549901;0.5675582;2.462635;39.28036;197.8358;165.5003;359.8182;19.29412;353.1579;Normal;0.004434705;1.009608
SceneName;0.94;-0.28;-0.07;-0.19;670;672;727;-0.07616609;0.563069;2.46356;37.97849;199.2049;169.6325;359.8182;19.29412;353.7105;Normal;0.004387498;1.013996
SceneName;0.94;-0.28;-0.10;-0.18;671;672;724;-0.06798416;0.5306222;2.472483;35.92879;200.7514;173.4782;359.5454;20.52943;354.8158;Normal;0.004480362;1.018476
SceneName;0.94;-0.28;-0.11;-0.18;672;671;723;-0.07307351;0.542486;2.469215;34.83242;202.0567;177.5117;359.8182;20.52943;356.4737;Normal;0.004585266;1.023061
SceneName;0.94;-0.28;-0.13;-0.17;671;670;721;-0.05920315;0.548669;2.467944;34.50763;202.8366;178.8356;0.0909091;21.14707;357.0263;Normal;0.004888654;1.02795
SceneName;0.94;-0.28;-0.13;-0.17;673;669;721;-0.07736832;0.5545934;2.465834;33.66751;203.2459;181.451;359.8182;21.76471;358.1316;Normal;0.00449276;1.032443
SceneName;0.93;-0.28;-0.14;-0.17;676;669;720;-0.07736832;0.5545934;2.465834;33.66751;203.2459;181.451;0.3636364;22.38236;358.1316;Normal;0.004493952;1.036937
SceneName;0.93;-0.28;-0.14;-0.17;678;668;721;-0.05541164;0.5756412;2.460637;33.59375;204.3051;183.0391;1.181818;22.38236;358.6842;Normal;0.004346132;1.041283
SceneName;0.93;-0.29;-0.14;-0.17;680;670;720;-0.05541164;0.5756412;2.460637;33.59375;204.3051;183.0391;1.727273;23;358.1316;Normal;0.004866719;1.04615
SceneName;0.93;-0.30;-0.14;-0.17;683;668;719;-0.06474978;0.6206682;2.447327;34.63356;204.3364;183.4179;2.272727;21.76471;358.6842;Normal;0.004624844;1.050774
SceneName;0.93;-0.30;-0.14;-0.18;683;670;720;-0.07410121;0.6651554;2.433228;35.66717;204.3762;183.8;3.090909;23;359.2368;Normal;0.007757545;1.058532
SceneName;0.92;-0.31;-0.14;-0.18;686;669;719;-0.02817172;0.6701183;2.432615;35.79434;205.5028;183.8144;3.090909;21.76471;358.6842;Normal;0.004400373;1.062932
SceneName;0.92;-0.32;-0.14;-0.18;690;670;719;-0.02978331;0.7303653;2.412274;37.12278;205.9175;184.5552;3.909091;22.38236;359.2368;Normal;0.00504899;1.067981
SceneName;0.92;-0.33;-0.15;-0.18;691;670;719;-0.03954065;0.7739264;2.396363;38.14535;205.9875;184.9676;5;21.76471;359.2368;Normal;0.00468719;1.072669
SceneName;0.91;-0.33;-0.15;-0.17;694;670;719;-0.03258711;0.8217719;2.378091;38.74979;206.8846;186.7363;5.272727;21.76471;359.2368;Normal;0.004673362;1.077342
SceneName;0.91;-0.34;-0.16;-0.17;696;669;718;-0.06995642;0.8345574;2.372163;38.96877;206.1195;187.0704;6.090909;21.76471;359.2368;Normal;0.004497409;1.081839
SceneName;0.91;-0.35;-0.16;-0.16;698;669;718;-0.06159854;0.8820912;2.352701;39.55786;207.0579;188.8683;6.636364;22.38236;359.7895;Normal;0.00510788;1.086947
SceneName;0.91;-0.35;-0.17;-0.16;701;670;717;-0.1155023;0.9203542;2.333915;40.48844;206.0229;189.2465;7.181818;22.38236;359.7895;Normal;0.004506946;1.091454
SceneName;0.90;-0.36;-0.18;-0.15;701;669;687;-0.09748656;0.9253556;2.332515;40.05305;206.8519;190.6091;7.999999;21.76471;0.3421055;Normal;0.004468441;1.095923
SceneName;0.90;-0.37;-0.18;-0.14;702;668;678;-0.1237079;0.9862944;2.302863;40.86479;207.0957;192.8147;7.999999;22.38236;16.92105;Normal;0.004652858;1.100575
SceneName;0.90;-0.38;-0.18;-0.13;703;669;668;-0.1760057;1.024403;2.280576;41.82072;206.098;193.2025;8.272727;23;21.89473;Normal;0.004828691;1.105404
SceneName;0.90;-0.39;-0.18;-0.12;702;668;717;-0.2276695;1.06179;2.256613;42.77717;205.0984;193.5719;8.545456;22.38236;27.42105;Normal;0.007071853;1.112476
SceneName;0.89;-0.39;-0.18;-0.11;702;668;715;-0.2786467;1.09842;2.231026;43.73347;204.0965;193.9223;8.272727;23;0.3421055;Normal;0.004818201;1.117294
SceneName;0.89;-0.40;-0.18;-0.11;703;669;716;-0.315957;1.114262;2.217134;44.04869;203.3094;194.307;8.272727;23;1.44738;Normal;0.004867673;1.122162
SceneName;0.89;-0.41;-0.18;-0.09;703;669;717;-0.3219855;1.153084;2.194024;45.04731;203.5264;194.7655;8.545456;22.38236;0.8947361;Normal;0.004864216;1.127026
SceneName;0.89;-0.42;-0.18;-0.08;704;669;717;-0.4155388;1.185278;2.158582;45.98331;201.2737;194.9337;8.545456;22.38236;0.3421055;Normal;0.004489422;1.131516
SceneName;0.89;-0.42;-0.18;-0.07;703;671;718;-0.4640364;1.219478;2.127109;46.94711;200.2498;195.2151;8.818182;22.38236;0.3421055;Normal;0.004399896;1.135915
SceneName;0.89;-0.43;-0.17;-0.06;703;672;718;-0.5072525;1.216333;2.118984;46.91894;198.9965;195.0504;8.545456;21.14707;359.7895;Normal;0.004120827;1.140036
SceneName;0.88;-0.43;-0.17;-0.05;701;671;720;-0.5764452;1.240656;2.084965;48.27277;196.9077;193.7288;8.545456;20.52943;359.7895;Normal;0.005194306;1.145231
SceneName;0.88;-0.44;-0.17;-0.04;700;672;722;-0.6142131;1.25641;2.063361;48.64664;196.0119;194.0449;7.999999;21.14707;358.6842;Normal;0.004516959;1.149747
SceneName;0.88;-0.44;-0.17;-0.03;698;675;723;-0.6603124;1.288147;2.026807;49.60677;194.9223;194.2252;7.727272;20.52943;357.5789;Normal;0.004607439;1.154355
SceneName;0.88;-0.45;-0.16;-0.02;698;676;725;-0.7024255;1.284167;2.015048;49.56653;193.6232;194.0126;7.181818;18.67646;357.0263;Normal;0.004568815;1.158924
SceneName;0.88;-0.45;-0.15;-0.01;698;678;728;-0.7699246;1.30374;1.975477;50.86008;191.3385;192.4632;7.181818;18.05883;355.9211;Normal;0.004515171;1.163439
SceneName;0.88;-0.46;-0.14;-0.01;695;681;730;-0.8341524;1.287106;1.960722;51.10645;188.8145;190.51;7.181818;16.82353;354.2632;Normal;0.004919767;1.168359
SceneName;0.88;-0.46;-0.13;-0.00;694;684;732;-0.8597727;1.308609;1.933439;52.38979;187.6804;189.0243;6.363636;14.97058;353.1579;Normal;0.004794955;1.173154
SceneName;0.88;-0.46;-0.11;0.00;693;687;735;-0.923212;1.28955;1.917502;52.54922;185.0519;186.9634;6.090909;13.11765;352.0526;Normal;0.004737854;1.177891
SceneName;0.88;-0.47;-0.09;0.01;692;690;735;-0.9683552;1.261414;1.915361;52.96726;182.3979;183.2946;5.818182;11.26471;350.3947;Normal;0.004829526;1.182721
SceneName;0.88;-0.47;-0.08;0.01;689;696;738;-1.055824;1.256641;1.870849;54.12042;178.2417;179.3582;5.545454;9.411763;350.3947;Normal;0.005098581;1.18782
SceneName;0.88;-0.47;-0.05;0.01;687;699;737;-1.077749;1.240527;1.869939;54.22206;176.8215;177.4329;4.727273;5.705894;348.7368;Normal;0.004571795;1.192391
SceneName;0.88;-0.47;-0.03;0.00;687;701;740;-1.141769;1.189484;1.86778;54.35807;172.51;171.6029;4.181818;3.852933;349.2895;Normal;0.00445509;1.196846
SceneName;0.88;-0.47;0.00;-0.00;683;704;743;-1.143665;1.164041;1.884383;54.56008;170.9155;167.9229;4.181818;2.617651;347.6316;Normal;0.004699349;1.201546
SceneName;0.88;-0.47;0.04;-0.01;681;705;745;-1.202959;1.10802;1.884205;54.30999;166.5799;162.0614;3.090909;0.7647167;345.9737;Normal;0.008282304;1.209828
