SceneName;GyroQuaternion_W;GyroQuaternion_X;GyroQuaternion_Y;GyroQuaternion_Z;Flex Thumb;Flex Index;Flex Middle;HandPoz_X;HandPoz_Y;HandPoz_Z;HandRot_X;HandRot_Y;HandRot_Z;ThumbRot_Z;IndexRot_X;MiddleRot_X;Hand Condition;Time;Timestamp
SceneName;1.00;0.00;-0.00;-0.00;632;601;586;-0.7058;2.302422;0.01919999;70.00003;340;340;348.9091;64.38235;72.73685;Normal;0.005538404;0.6221852
SceneName;1.00;0.00;-0.00;-0.00;631;601;586;-0.7058;2.302422;0.01919999;70.00003;340;340;349.1818;64.38235;72.73685;Normal;0.005874038;0.6280593
SceneName;1.00;0.00;-0.00;-0.00;631;601;586;-0.7058;2.302422;0.01919999;70.00003;340;340;348.9091;64.38235;72.73685;Normal;0.005209446;0.6332687
SceneName;1.00;0.00;-0.00;-0.00;631;601;586;-0.7058;2.302422;0.01919999;70.00003;340;340;348.9091;64.38235;72.73685;Normal;0.005449414;0.6387181
SceneName;1.00;0.00;-0.00;-0.00;632;601;587;-0.7058;2.302422;0.01919999;70.00003;340;340;348.9091;64.38235;72.73685;Normal;0.005248725;0.6439669
SceneName;1.00;0.00;-0.00;-0.00;632;601;586;-0.7058;2.302422;0.01919999;70.00003;340;340;349.1818;64.38235;72.1842;Normal;0.005556285;0.6495231
SceneName;1.00;0.00;-0.00;-0.00;631;601;587;-0.7058;2.302422;0.01919999;70.00003;340;340;349.1818;64.38235;72.73685;Normal;0.005437732;0.6549609
SceneName;1.00;0.00;-0.00;-0.00;632;601;586;-0.7058;2.302422;0.01919999;70.00003;340;340;348.9091;64.38235;72.1842;Normal;0.005080462;0.6600413
SceneName;1.00;0.00;-0.00;-0.00;631;601;587;-0.7058;2.302422;0.01919999;70.00003;340;340;349.1818;64.38235;72.73685;Normal;0.005655289;0.6656966
SceneName;1.00;0.00;-0.00;-0.00;631;601;586;-0.7058;2.302422;0.01919999;70.00003;340;340;348.9091;64.38235;72.1842;Normal;0.005432546;0.6711292
SceneName;1.00;0.00;-0.00;-0.00;632;601;586;-0.7058;2.302422;0.01919999;70.00003;340;340;348.9091;64.38235;72.73685;Normal;0.007948279;0.6790774
SceneName;1.00;0.00;-0.00;-0.00;632;601;587;-0.7058;2.302422;0.01919999;70.00003;340;340;349.1818;64.38235;72.73685;Normal;0.005277574;0.684355
SceneName;1.00;0.00;-0.00;-0.00;632;601;586;-0.7058;2.302422;0.01919999;70.00003;340;340;349.1818;64.38235;72.1842;Normal;0.006136298;0.6904913
SceneName;1.00;0.00;-0.00;-0.01;632;601;586;-0.7058;2.302422;0.01919999;70.00003;340;340;349.1818;64.38235;72.73685;Normal;0.005562842;0.6960542
SceneName;1.00;0.00;-0.00;-0.01;632;601;586;-0.7058;2.302422;0.01919999;70.00002;340;338.8541;349.1818;64.38235;72.73685;Normal;0.005264997;0.7013192
SceneName;1.00;0.00;-0.00;-0.01;632;601;586;-0.7058;2.302422;0.01919999;70.00002;340;338.8541;349.1818;64.38235;72.73685;Normal;0.005637884;0.706957
SceneName;1.00;0.00;-0.00;-0.01;633;601;587;-0.7058;2.302422;0.01919999;70.00002;340;338.8541;349.1818;64.38235;72.73685;Normal;0.005408585;0.7123656
SceneName;1.00;0.00;-0.00;-0.01;632;601;587;-0.7058;2.302422;0.01919999;70.00002;340;338.8541;349.4546;64.38235;72.1842;Normal;0.00509721;0.7174628
SceneName;1.00;0.00;-0.00;-0.01;632;601;586;-0.7058;2.302422;0.01919999;70.00002;340;338.8541;349.1818;64.38235;72.1842;Normal;0.005530715;0.7229936
SceneName;1.00;0.00;-0.00;-0.01;632;601;586;-0.7058;2.302422;0.01919999;70.00002;340;338.8541;349.1818;64.38235;72.73685;Normal;0.006100476;0.729094
SceneName;1.00;0.00;-0.00;-0.01;632;601;586;-0.7058;2.302422;0.01919999;70.00002;340;338.8541;349.1818;64.38235;72.73685;Normal;0.005361021;0.734455
SceneName;1.00;0.00;-0.00;-0.01;632;601;586;-0.7058;2.302422;0.01919999;70.00002;340;338.8541;349.1818;64.38235;72.73685;Normal;0.005697012;0.7401521
SceneName;1.00;0.01;-0.00;-0.01;632;601;586;-0.7058;2.302422;0.01919999;70.00002;340;338.8541;349.1818;64.38235;72.73685;Normal;0.005688608;0.7458407
SceneName;1.00;0.01;-0.00;-0.01;633;601;587;-0.7058;2.302422;0.01919999;71.14577;339.9886;338.854;349.1818;64.38235;72.73685;Normal;0.005019367;0.75086
SceneName;1.00;0.01;-0.00;-0.01;633;601;586;-0.7058;2.302422;0.01919999;71.14577;339.9886;338.854;349.4546;64.38235;72.1842;Normal;0.005693197;0.7565532
SceneName;1.00;0.01;-0.00;-0.01;633;601;586;-0.7058;2.302422;0.01919999;71.14577;339.9886;338.854;349.4546;64.38235;72.73685;Normal;0.0056687;0.7622219
SceneName;1.00;0.01;0.00;-0.01;634;601;586;-0.7058;2.302422;0.01919999;71.14577;339.9886;338.854;349.4546;64.38235;72.73685;Normal;0.005659819;0.7678818
SceneName;1.00;0.01;0.00;-0.01;633;601;586;-0.7058;2.302422;0.01919999;71.14577;339.9886;338.854;349.7273;64.38235;72.73685;Normal;0.006400108;0.7742819
SceneName;1.00;0.01;0.00;-0.01;633;601;587;-0.7058;2.302422;0.01919999;71.14577;339.9886;338.854;349.4546;64.38235;72.73685;Normal;0.006746173;0.781028
SceneName;1.00;0.01;0.00;-0.01;633;601;587;-0.7058;2.302422;0.01919999;71.14577;339.9886;338.854;349.4546;64.38235;72.1842;Normal;0.006542683;0.7875707
SceneName;1.00;0.01;-0.00;-0.01;633;601;586;-0.7058;2.302422;0.01919999;71.14577;339.9886;338.854;349.4546;64.38235;72.1842;Normal;0.005706847;0.7932776
SceneName;1.00;0.01;-0.00;-0.01;633;601;587;-0.7058;2.302422;0.01919999;71.14577;339.9886;338.854;349.4546;64.38235;72.73685;Normal;0.00604707;0.7993246
SceneName;1.00;0.01;-0.00;-0.01;633;601;586;-0.7058;2.302422;0.01919999;71.14577;339.9886;338.854;349.4546;64.38235;72.1842;Normal;0.005669296;0.8049939
SceneName;1.00;0.01;-0.00;-0.01;633;600;586;-0.7058;2.302422;0.01919999;71.14577;339.9886;338.854;349.4546;64.38235;72.73685;Normal;0.005923212;0.8109171
SceneName;1.00;0.01;-0.00;-0.01;633;601;586;-0.7058;2.302422;0.01919999;71.14577;339.9886;338.854;349.4546;64.99999;72.73685;Normal;0.00532639;0.8162435
SceneName;1.00;0.01;-0.00;-0.01;633;601;587;-0.7058;2.302422;0.01919999;71.14577;339.9886;338.854;349.4546;64.38235;72.73685;Normal;0.00600934;0.8222529
SceneName;1.00;0.01;0.00;-0.01;633;601;586;-0.7058;2.302422;0.01919999;71.14577;339.9886;338.854;349.4546;64.38235;72.1842;Normal;0.005711973;0.8279648
SceneName;1.00;0.01;0.00;-0.01;633;601;586;-0.7058;2.302422;0.01919999;71.14577;339.9886;338.854;349.4546;64.38235;72.73685;Normal;0.01057601;0.8385409
SceneName;1.00;0.01;0.00;-0.01;633;601;586;-0.7058;2.302422;0.01919999;71.14577;339.9886;338.854;349.4546;64.38235;72.73685;Normal;0.006030679;0.8445715
SceneName;1.00;0.01;0.00;-0.01;633;601;586;-0.7058;2.302422;0.01919999;71.14577;339.9886;338.854;349.4546;64.38235;72.73685;Normal;0.005441606;0.8500131
SceneName;1.00;0.01;0.00;-0.01;633;601;586;-0.7058;2.302422;0.01919999;71.14577;339.9886;338.854;349.4546;64.38235;72.73685;Normal;0.005362213;0.8553753
SceneName;1.00;0.01;0.00;-0.01;633;600;586;-0.7058;2.302422;0.01919999;71.14577;339.9886;338.854;349.4546;64.38235;72.73685;Normal;0.005216181;0.8605915
SceneName;1.00;0.02;0.00;-0.01;633;600;586;-0.7058;2.302422;0.01919999;71.14577;339.9886;338.854;349.4546;64.99999;72.73685;Normal;0.00568229;0.8662738
SceneName;1.00;0.02;0.00;-0.01;633;600;586;-0.7058;2.302422;0.01919999;72.29132;339.9771;338.8537;349.4546;64.99999;72.73685;Normal;0.005307436;0.8715813
SceneName;1.00;0.02;0.00;-0.01;633;599;585;-0.7058;2.302422;0.01919999;72.29132;339.9771;338.8537;349.4546;64.99999;72.73685;Normal;0.008080781;0.879662
SceneName;1.00;0.02;0.00;-0.01;633;599;585;-0.7058;2.302422;0.01919999;72.29132;339.9771;338.8537;349.4546;65.61765;73.28947;Normal;0.005162418;0.8848245
SceneName;1.00;0.02;0.00;-0.01;633;599;586;-0.7058;2.302422;0.01919999;72.29132;339.9771;338.8537;349.4546;65.61765;73.28947;Normal;0.006281674;0.8911061
SceneName;1.00;0.02;0.00;-0.01;633;599;586;-0.7058;2.302422;0.01919999;72.29132;339.9771;338.8537;349.4546;65.61765;72.73685;Normal;0.005582392;0.8966885
SceneName;1.00;0.02;0.00;-0.01;633;599;585;-0.7058;2.302422;0.01919999;72.29132;339.9771;338.8537;349.4546;65.61765;72.73685;Normal;0.005173147;0.9018617
SceneName;1.00;0.02;0.00;-0.01;633;599;585;-0.7058;2.302422;0.01919999;72.29132;339.9771;338.8537;349.4546;65.61765;73.28947;Normal;0.00545758;0.9073192
SceneName;1.00;0.02;0.00;-0.01;632;599;584;-0.7058;2.302422;0.01919999;72.29132;339.9771;338.8537;349.4546;65.61765;73.28947;Normal;0.005688369;0.9130076
SceneName;1.00;0.02;0.00;-0.01;632;599;585;-0.7058;2.302422;0.01919999;72.29132;339.9771;338.8537;349.1818;65.61765;73.8421;Normal;0.005602896;0.9186105
SceneName;1.00;0.02;0.00;-0.01;632;598;584;-0.7058;2.302422;0.01919999;72.29132;339.9771;338.8537;349.1818;65.61765;73.28947;Normal;0.005683243;0.9242938
SceneName;1.00;0.02;0.00;-0.01;632;598;584;-0.7058;2.302422;0.01919999;72.29132;339.9771;338.8537;349.1818;66.23529;73.8421;Normal;0.006496191;0.9307899
SceneName;1.00;0.02;0.00;-0.00;632;598;584;-0.7058;2.302422;0.01919999;72.29132;339.9771;338.8537;349.1818;66.23529;73.8421;Normal;0.005609691;0.9363996
SceneName;1.00;0.02;0.00;-0.00;632;598;584;-0.7058;2.302422;0.01919999;72.29155;340;340;349.1818;66.23529;73.8421;Normal;0.00562042;0.9420201
SceneName;1.00;0.02;0.00;-0.00;632;598;584;-0.7058;2.302422;0.01919999;72.29155;340;340;349.1818;66.23529;73.8421;Normal;0.006081104;0.9481012
SceneName;1.00;0.02;0.00;-0.00;632;598;584;-0.7058;2.302422;0.01919999;72.29155;340;340;349.1818;66.23529;73.8421;Normal;0.005456269;0.9535574
SceneName;1.00;0.02;0.00;-0.00;632;598;584;-0.7058;2.302422;0.01919999;72.29155;340;340;349.1818;66.23529;73.8421;Normal;0.00581181;0.9593692
SceneName;1.00;0.02;0.00;-0.00;632;598;583;-0.7058;2.302422;0.01919999;72.29155;340;340;349.1818;66.23529;73.8421;Normal;0.005901873;0.9652711
SceneName;1.00;0.02;0.00;-0.00;632;597;584;-0.7058;2.302422;0.01919999;72.29155;340;340;349.1818;66.23529;74.39472;Normal;0.006018817;0.9712899
SceneName;1.00;0.02;0.00;-0.00;632;597;584;-0.7058;2.302422;0.01919999;72.29155;340;340;349.1818;66.85295;73.8421;Normal;0.005369306;0.9766592
SceneName;1.00;0.02;0.00;-0.00;632;598;584;-0.7058;2.302422;0.01919999;72.29155;340;340;349.1818;66.85295;73.8421;Normal;0.005493879;0.9821531
SceneName;1.00;0.02;-0.00;-0.00;632;598;584;-0.7058;2.302422;0.01919999;72.29155;340;340;349.1818;66.23529;73.8421;Normal;0.005888522;0.9880416
SceneName;1.00;0.02;-0.00;-0.00;633;598;584;-0.7058;2.302422;0.01919999;72.29155;340;340;349.1818;66.23529;73.8421;Normal;0.00539732;0.993439
SceneName;1.00;0.02;-0.00;-0.00;633;597;584;-0.7058;2.302422;0.01919999;72.29155;340;340;349.4546;66.23529;73.8421;Normal;0.00524646;0.9986854
SceneName;1.00;0.02;-0.00;-0.00;632;597;584;-0.7058;2.302422;0.01919999;72.29155;340;340;349.4546;66.85295;73.8421;Normal;0.005420148;1.004106
SceneName;1.00;0.02;-0.00;-0.01;632;598;584;-0.7058;2.302422;0.01919999;72.29155;340;340;349.1818;66.85295;73.8421;Normal;0.005641937;1.009748
SceneName;1.00;0.02;-0.00;-0.01;632;598;584;-0.7058;2.302422;0.01919999;72.29132;339.9771;338.8537;349.1818;66.23529;73.8421;Normal;0.005141258;1.014889
SceneName;1.00;0.02;-0.00;-0.00;632;597;584;-0.7058;2.302422;0.01919999;72.29132;339.9771;338.8537;349.1818;66.23529;73.8421;Normal;0.00565064;1.020539
SceneName;1.00;0.02;-0.00;-0.00;632;597;584;-0.7058;2.302422;0.01919999;72.29155;340;340;349.1818;66.85295;73.8421;Normal;0.005620599;1.02616
SceneName;1.00;0.02;-0.00;-0.00;632;597;584;-0.7058;2.302422;0.01919999;72.29155;340;340;349.1818;66.85295;73.8421;Normal;0.005271435;1.031431
SceneName;1.00;0.02;-0.00;-0.00;632;598;584;-0.7058;2.302422;0.01919999;72.29155;340;340;349.1818;66.85295;73.8421;Normal;0.005506158;1.036938
SceneName;1.00;0.02;-0.00;-0.00;632;597;584;-0.7058;2.302422;0.01919999;72.29155;340;340;349.1818;66.23529;73.8421;Normal;0.005196571;1.042134
SceneName;1.00;0.02;-0.00;-0.00;632;598;584;-0.7058;2.302422;0.01919999;72.29155;340;340;349.1818;66.85295;73.8421;Normal;0.005813241;1.047947
SceneName;1.00;0.02;-0.00;-0.00;633;598;584;-0.7058;2.302422;0.01919999;72.29155;340;340;349.1818;66.23529;73.8421;Normal;0.005606294;1.053554
SceneName;1.00;0.02;-0.00;-0.00;633;598;585;-0.7058;2.302422;0.01919999;72.29155;340;340;349.4546;66.23529;73.8421;Normal;0.005259156;1.058813
SceneName;1.00;0.02;-0.00;-0.01;633;599;585;-0.7058;2.302422;0.01919999;72.29155;340;340;349.4546;66.23529;73.28947;Normal;0.005623698;1.064437
SceneName;1.00;0.01;-0.00;-0.01;634;599;586;-0.7058;2.302422;0.01919999;72.29132;339.9771;338.8537;349.4546;65.61765;73.28947;Normal;0.006106734;1.070543
SceneName;1.00;0.01;-0.00;-0.01;634;600;587;-0.7058;2.302422;0.01919999;71.14577;339.9886;338.854;349.7273;65.61765;72.73685;Normal;0.005367637;1.075911
SceneName;1.00;0.01;-0.00;-0.01;635;601;588;-0.7058;2.302422;0.01919999;71.14577;339.9886;338.854;349.7273;64.99999;72.1842;Normal;0.008243442;1.084154
SceneName;1.00;0.01;0.00;-0.01;636;602;590;-0.7058;2.302422;0.01919999;71.14577;339.9886;338.854;350;64.38235;71.63159;Normal;0.006322026;1.090476
SceneName;1.00;0.01;0.00;-0.01;637;604;591;-0.7058;2.302422;0.01919999;71.14577;339.9886;338.854;350.2727;63.76472;70.52632;Normal;0.005762219;1.096239
SceneName;1.00;0.01;0.00;-0.01;637;606;593;-0.7058;2.302422;0.01919999;71.14577;339.9886;338.854;350.5454;62.52942;69.97368;Normal;0.005602479;1.101841
SceneName;1.00;0.00;0.00;-0.02;638;608;594;-0.7058;2.302422;0.01919999;71.14577;339.9886;338.854;350.5454;61.29413;68.86842;Normal;0.005581737;1.107423
SceneName;1.00;-0.00;-0.00;-0.02;638;611;597;-0.7058;2.302422;0.01919999;70;340;337.7085;350.8182;60.05882;68.31579;Normal;0.005675912;1.113099
SceneName;1.00;-0.01;-0.01;-0.03;639;613;602;-0.7058;2.302422;0.01919999;70;340;337.7085;350.8182;58.20588;66.65791;Normal;0.005203009;1.118302
SceneName;1.00;-0.02;-0.01;-0.03;640;617;605;-0.7058;2.302422;0.01919999;68.82092;338.8894;336.5747;351.0909;56.97059;63.89475;Normal;0.005229473;1.123531
SceneName;1.00;-0.03;-0.02;-0.04;640;620;611;-0.7058;2.302422;0.01919999;67.6764;338.9234;336.5851;351.3636;54.5;62.23685;Normal;0.006026149;1.129557
SceneName;1.00;-0.04;-0.03;-0.05;641;623;616;-0.7058;2.302422;0.01919999;66.47858;337.8474;335.485;351.3636;52.64705;58.92106;Normal;0.009112835;1.13867
SceneName;1.00;-0.05;-0.03;-0.05;641;627;622;-0.7058;2.302422;0.01919999;65.26273;336.7948;334.4078;351.6364;50.79412;56.1579;Normal;0.006326795;1.144997
SceneName;1.00;-0.06;-0.04;-0.06;641;630;628;-0.7058;2.302422;0.01919999;64.12287;336.8491;334.437;351.6364;48.32353;52.84212;Normal;0.006556869;1.151554
SceneName;0.99;-0.07;-0.04;-0.07;641;633;633;-0.7058;2.302422;0.01919999;62.89367;335.8296;333.3918;351.6364;46.47058;49.52633;Normal;0.006096721;1.157651
SceneName;0.99;-0.08;-0.05;-0.08;642;635;638;-0.7058;2.302422;0.01919999;61.63745;335.9431;332.2077;351.6364;44.61765;46.76316;Normal;0.006423593;1.164074
SceneName;0.99;-0.09;-0.05;-0.08;642;638;645;-0.7058;2.302422;0.01919999;60.37674;334.961;331.1846;351.9091;43.38235;44.00001;Normal;0.006753445;1.170828
SceneName;0.99;-0.11;-0.06;-0.09;643;642;651;-0.7058;2.302422;0.01919999;59.23732;335.0455;331.2271;351.9091;41.52942;40.13158;Normal;0.006160975;1.176989
SceneName;0.99;-0.12;-0.06;-0.10;645;646;659;-0.7058;2.302422;0.01919999;56.83759;334.1873;330.2823;352.1818;39.05883;36.81579;Normal;0.006057858;1.183046
SceneName;0.98;-0.13;-0.07;-0.10;646;651;667;-0.7058;2.302422;0.01919999;55.66481;334.4301;329.1652;352.7273;36.58824;32.39474;Normal;0.006946087;1.189993
SceneName;0.98;-0.14;-0.07;-0.11;649;656;675;-0.7058;2.302422;0.01919999;54.28141;333.314;329.2713;353;33.5;27.97367;Normal;0.00536418;1.195357
SceneName;0.98;-0.15;-0.07;-0.11;650;662;665;-0.7058;2.302422;0.01919999;53.10182;333.5961;328.1435;353.8182;30.41175;23.55264;Normal;0.005557179;1.200914
SceneName;0.98;-0.16;-0.08;-0.12;652;669;692;-0.7058;2.302422;0.01919999;51.97508;333.7084;328.1902;354.0909;26.70588;29.07895;Normal;0.006466269;1.20738
SceneName;0.97;-0.17;-0.08;-0.12;654;676;700;-0.7058;2.302422;0.01919999;50.6977;332.8421;327.2567;354.6364;22.38236;14.1579;Normal;0.0065943;1.213974
SceneName;0.97;-0.18;-0.08;-0.12;659;682;707;-0.7058;2.302422;0.01919999;49.37122;332.9118;327.187;355.1818;18.05883;9.736855;Normal;0.00555253;1.219527
SceneName;0.97;-0.18;-0.08;-0.13;660;688;714;-0.7058;2.302422;0.01919999;48.2482;333.0328;327.2356;356.5454;14.35294;5.868425;Normal;0.005708098;1.225235
SceneName;0.97;-0.19;-0.08;-0.13;662;696;721;-0.7058;2.302422;0.01919999;48.20651;333.2728;326.0298;356.8182;10.64707;1.999997;Normal;0.006146669;1.231382
SceneName;0.97;-0.19;-0.08;-0.13;660;703;727;-0.7058;2.302422;0.01919999;47.0901;333.4064;326.0708;357.3636;5.705894;358.1316;Normal;0.005372524;1.236754
SceneName;0.97;-0.20;-0.07;-0.13;680;710;731;-0.7058;2.302422;0.01919999;47.0901;333.4064;326.0708;356.8182;1.382357;354.8158;Normal;0.00538063;1.242135
SceneName;0.97;-0.20;-0.07;-0.13;662;717;735;-0.7058;2.302422;0.01919999;46.1022;334.7552;325.844;2.272727;357.0588;352.6053;Normal;0.005701661;1.247837
SceneName;0.97;-0.20;-0.07;-0.13;660;721;739;-0.7058;2.302422;0.01919999;46.1022;334.7552;325.844;357.3636;352.7353;350.3947;Normal;0.005755186;1.253592
SceneName;0.97;-0.20;-0.07;-0.13;666;725;742;-0.7058;2.302422;0.01919999;46.1022;334.7552;325.844;356.8182;350.2647;348.1842;Normal;0.005039096;1.258631
SceneName;0.97;-0.20;-0.07;-0.13;660;729;745;-0.7058;2.302422;0.01919999;46.1022;334.7552;325.844;358.4546;347.7941;346.5263;Normal;0.005655527;1.264286
SceneName;0.97;-0.20;-0.07;-0.13;667;731;748;-0.7058;2.302422;0.01919999;46.1022;334.7552;325.844;356.8182;345.3235;344.8684;Normal;0.005860448;1.270147
SceneName;0.97;-0.20;-0.07;-0.13;679;735;750;-0.7058;2.302422;0.01919999;46.1022;334.7552;325.844;358.7273;344.0883;343.2105;Normal;0.005257845;1.275405
SceneName;0.97;-0.20;-0.07;-0.12;1023;740;753;-0.7058;2.302422;0.01919999;46.1022;334.7552;325.844;2;341.6176;342.1053;Normal;0.005536199;1.280941
SceneName;0.97;-0.21;-0.07;-0.12;1023;744;757;-0.7058;2.302422;0.01919999;46.12647;334.4914;327.0608;95.81818;338.5294;340.4474;Normal;0.008262753;1.289204
SceneName;0.97;-0.21;-0.06;-0.12;1023;747;761;-0.7058;2.302422;0.01919999;45.01484;334.6169;327.0889;95.81818;336.0588;338.2368;Normal;0.005471587;1.294675
SceneName;0.97;-0.21;-0.06;-0.12;1023;749;763;-0.7058;2.302422;0.01919999;45.13142;335.8408;326.8128;95.81818;334.2059;336.0263;Normal;0.005865216;1.30054
SceneName;0.97;-0.21;-0.06;-0.12;664;750;765;-0.7058;2.302422;0.01919999;45.13142;335.8408;326.8128;95.81818;332.9706;334.9211;Normal;0.005749106;1.30629
SceneName;0.97;-0.20;-0.06;-0.11;664;752;766;-0.7058;2.302422;0.01919999;45.13142;335.8408;326.8128;357.9091;332.3529;333.8158;Normal;0.005605221;1.311895
SceneName;0.97;-0.20;-0.06;-0.11;663;751;765;-0.7058;2.302422;0.01919999;46.26113;335.4481;328.0175;357.9091;331.1176;333.2632;Normal;0.005210757;1.317106
SceneName;0.97;-0.20;-0.06;-0.11;663;753;766;-0.7058;2.302422;0.01919999;46.26113;335.4481;328.0175;357.6364;331.7353;333.8158;Normal;0.005766273;1.322872
SceneName;0.97;-0.20;-0.06;-0.11;664;753;766;-0.7058;2.302422;0.01919999;46.26113;335.4481;328.0175;357.6364;330.5;333.2632;Normal;0.005797386;1.328669
SceneName;0.97;-0.20;-0.05;-0.10;663;753;766;-0.7058;2.302422;0.01919999;46.26113;335.4481;328.0175;357.9091;330.5;333.2632;Normal;0.0054245;1.334094
SceneName;0.97;-0.20;-0.05;-0.10;664;754;766;-0.7058;2.302422;0.01919999;46.38153;336.4095;328.9789;357.6364;330.5;333.2632;Normal;0.005367398;1.339461
SceneName;0.97;-0.20;-0.04;-0.10;665;753;766;-0.7058;2.302422;0.01919999;46.38153;336.4095;328.9789;357.9091;329.8824;333.2632;Normal;0.005511999;1.344973
SceneName;0.98;-0.19;-0.03;-0.10;664;753;765;-0.7058;2.302422;0.01919999;46.48481;337.6321;328.7209;358.1818;330.5;333.2632;Normal;0.005797863;1.350771
SceneName;0.98;-0.19;-0.02;-0.10;665;753;765;-0.7058;2.302422;0.01919999;47.93735;338.7234;328.5962;357.9091;330.5;333.8158;Normal;0.005321503;1.356092
SceneName;0.98;-0.19;-0.01;-0.09;665;752;764;-0.7058;2.302422;0.01919999;48.04856;339.9264;328.3616;358.1818;330.5;333.8158;Normal;0.005508661;1.361601
SceneName;0.98;-0.19;-0.00;-0.09;665;752;763;-0.7058;2.302422;0.01919999;48.13323;340.8972;329.3324;358.1818;331.1176;334.3684;Normal;0.005908251;1.367509
