SceneName;GyroQuaternion_W;GyroQuaternion_X;GyroQuaternion_Y;GyroQuaternion_Z;Flex Thumb;Flex Index;Flex Middle;HandPoz_X;HandPoz_Y;HandPoz_Z;HandRot_X;HandRot_Y;HandRot_Z;ThumbRot_Z;IndexRot_X;MiddleRot_X;Hand Condition;Time;Timestamp
SceneName;1.00;0.00;0.00;0.00;649;656;635;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;31.02942;45.10527;Normal;0.005627811;0.5641533
SceneName;1.00;0.00;0.00;0.00;649;656;635;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;30.41175;45.6579;Normal;0.004939377;0.5690926
SceneName;1.00;0.00;0.00;0.00;650;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;30.41175;45.6579;Normal;0.005262494;0.5743551
SceneName;1.00;0.00;0.00;0.00;649;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;31.02942;45.10527;Normal;0.004721701;0.5790768
SceneName;1.00;0.00;0.00;0.00;649;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;31.02942;45.10527;Normal;0.004653394;0.5837302
SceneName;1.00;0.00;0.00;0.00;649;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;31.02942;45.10527;Normal;0.005381942;0.5891122
SceneName;1.00;0.00;0.00;0.00;650;656;635;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;31.02942;45.10527;Normal;0.004478574;0.5935907
SceneName;1.00;0.00;0.00;0.00;649;656;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;30.41175;45.6579;Normal;0.004788697;0.5983794
SceneName;1.00;0.00;0.00;0.00;649;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;30.41175;45.10527;Normal;0.0047791;0.6031585
SceneName;1.00;0.00;0.00;0.00;649;656;635;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;31.02942;45.10527;Normal;0.005452096;0.6086106
SceneName;1.00;0.00;0.00;0.00;649;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;30.41175;45.6579;Normal;0.004715502;0.6133261
SceneName;1.00;0.00;0.00;0.00;649;656;635;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;31.02942;45.10527;Normal;0.004554391;0.6178805
SceneName;1.00;0.00;0.00;0.00;650;656;635;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;30.41175;45.6579;Normal;0.00485903;0.6227396
SceneName;1.00;0.00;0.00;0.00;650;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;30.41175;45.6579;Normal;0.004981279;0.6277208
SceneName;1.00;0.00;0.00;0.00;649;656;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;31.02942;45.10527;Normal;0.005109131;0.63283
SceneName;1.00;0.00;0.00;0.00;649;655;635;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;30.41175;45.10527;Normal;0.004812062;0.637642
SceneName;1.00;0.00;0.00;0.00;650;655;635;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;31.02942;45.6579;Normal;0.004705191;0.6423472
SceneName;1.00;0.00;0.00;0.00;649;656;635;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;31.02942;45.6579;Normal;0.005350351;0.6476976
SceneName;1.00;0.00;0.00;0.00;650;656;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;30.41175;45.6579;Normal;0.004576087;0.6522737
SceneName;1.00;0.00;0.00;0.00;649;655;635;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;30.41175;45.10527;Normal;0.004887462;0.6571611
SceneName;1.00;0.00;0.00;0.00;650;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;31.02942;45.6579;Normal;0.007857203;0.6650183
SceneName;1.00;0.00;0.00;0.00;650;656;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;31.02942;45.10527;Normal;0.006042838;0.6710612
SceneName;1.00;0.00;0.00;0.00;650;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;30.41175;45.10527;Normal;0.005128384;0.6761895
SceneName;1.00;0.00;0.00;0.00;650;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;31.02942;45.10527;Normal;0.005339682;0.6815292
SceneName;1.00;0.00;0.00;0.00;649;656;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;31.02942;45.10527;Normal;0.005156398;0.6866856
SceneName;1.00;0.00;0.00;0.00;649;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;30.41175;45.10527;Normal;0.005240917;0.6919265
SceneName;1.00;0.00;0.00;0.00;650;656;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;31.02942;45.10527;Normal;0.005088925;0.6970155
SceneName;1.00;0.00;0.00;0.00;649;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;30.41175;45.10527;Normal;0.007623851;0.7046393
SceneName;1.00;0.00;0.00;0.00;650;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;31.02942;45.10527;Normal;0.00573653;0.7103758
SceneName;1.00;0.00;0.00;0.00;650;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;31.02942;45.10527;Normal;0.005325913;0.7157018
SceneName;1.00;0.00;0.00;0.00;650;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;31.02942;45.10527;Normal;0.005179167;0.7208809
SceneName;1.00;0.00;0.00;0.00;649;656;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;31.02942;45.10527;Normal;0.005752146;0.7266331
SceneName;1.00;0.00;0.00;0.00;649;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;30.41175;45.10527;Normal;0.00506556;0.7316986
SceneName;1.00;0.00;0.00;0.00;650;656;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;31.02942;45.10527;Normal;0.005000532;0.7366992
SceneName;1.00;0.00;0.00;0.00;649;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;30.41175;45.10527;Normal;0.009468853;0.746168
SceneName;1.00;0.00;0.00;0.00;650;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;31.02942;45.10527;Normal;0.006299913;0.7524679
SceneName;1.00;0.00;0.00;0.00;650;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;31.02942;45.10527;Normal;0.006213427;0.7586814
SceneName;1.00;0.00;0.00;0.00;649;656;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;31.02942;45.10527;Normal;0.00516969;0.763851
SceneName;1.00;0.00;0.00;0.00;649;656;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;30.41175;45.10527;Normal;0.006171107;0.7700222
SceneName;1.00;0.00;0.00;0.00;649;656;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;30.41175;45.10527;Normal;0.005978405;0.7760006
SceneName;1.00;0.00;0.00;0.00;649;656;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;30.41175;45.10527;Normal;0.004914105;0.7809147
SceneName;1.00;0.00;0.00;0.00;650;656;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;30.41175;45.10527;Normal;0.006355405;0.7872701
SceneName;1.00;0.00;0.00;0.00;649;656;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;30.41175;45.10527;Normal;0.005369484;0.7926396
SceneName;1.00;0.00;0.00;0.00;649;656;635;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;30.41175;45.10527;Normal;0.005423307;0.7980629
SceneName;1.00;0.00;0.00;0.00;649;656;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;30.41175;45.6579;Normal;0.005134463;0.8031973
SceneName;1.00;0.00;0.00;0.00;650;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;30.41175;45.10527;Normal;0.00530529;0.8085026
SceneName;1.00;0.00;0.00;0.00;649;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;31.02942;45.10527;Normal;0.004603744;0.8131064
SceneName;1.00;0.00;0.00;0.00;649;656;635;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;31.02942;45.10527;Normal;0.005464494;0.8185709
SceneName;1.00;0.00;0.00;0.00;650;656;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;30.41175;45.6579;Normal;0.004874289;0.8234451
SceneName;1.00;0.00;0.00;0.00;649;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;30.41175;45.10527;Normal;0.00483799;0.8282831
SceneName;1.00;0.00;0.00;0.00;649;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;31.02942;45.10527;Normal;0.005300999;0.8335841
SceneName;1.00;0.00;0.00;0.00;649;656;635;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;31.02942;45.10527;Normal;0.004499733;0.8380839
SceneName;1.00;0.00;0.00;0.00;650;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;30.41175;45.6579;Normal;0.004456401;0.8425403
SceneName;1.00;0.00;0.00;0.00;649;656;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;31.02942;45.10527;Normal;0.004893959;0.8474342
SceneName;1.00;0.00;0.00;0.00;649;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;30.41175;45.10527;Normal;0.005159795;0.852594
SceneName;1.00;0.00;0.00;0.00;649;655;635;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;31.02942;45.10527;Normal;0.004854143;0.8574482
SceneName;1.00;0.00;0.00;0.00;649;656;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;31.02942;45.6579;Normal;0.004336953;0.8617851
SceneName;1.00;0.00;0.00;0.00;649;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;30.41175;45.10527;Normal;0.005110919;0.866896
SceneName;1.00;0.00;0.00;0.00;649;656;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;31.02942;45.10527;Normal;0.004464686;0.8713607
SceneName;1.00;0.00;0.00;0.00;650;656;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;30.41175;45.10527;Normal;0.004886627;0.8762473
SceneName;1.00;0.00;0.00;0.00;650;656;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;30.41175;45.10527;Normal;0.004535019;0.8807824
SceneName;1.00;0.00;0.00;0.00;649;656;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;30.41175;45.10527;Normal;0.005478501;0.8862609
SceneName;1.00;0.00;0.00;0.00;650;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;30.41175;45.10527;Normal;0.004575789;0.8908367
SceneName;1.00;0.00;0.00;0.00;650;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;31.02942;45.10527;Normal;0.005153716;0.8959904
SceneName;1.00;0.00;0.00;0.00;649;656;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;31.02942;45.10527;Normal;0.004807651;0.900798
SceneName;1.00;0.00;0.00;0.00;649;656;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;30.41175;45.10527;Normal;0.008143127;0.9089411
SceneName;1.00;0.00;0.00;0.00;649;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;30.41175;45.10527;Normal;0.005327404;0.9142686
SceneName;1.00;0.00;0.00;0.00;650;656;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;31.02942;45.10527;Normal;0.005977809;0.9202464
SceneName;1.00;0.00;0.00;0.00;650;656;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;30.41175;45.10527;Normal;0.005245864;0.9254922
SceneName;1.00;0.00;0.00;0.00;649;655;635;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;30.41175;45.10527;Normal;0.005377412;0.9308696
SceneName;1.00;0.00;0.00;0.00;650;656;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;31.02942;45.6579;Normal;0.005081117;0.9359508
SceneName;1.00;0.00;0.00;0.00;650;656;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;30.41175;45.10527;Normal;0.004746079;0.9406968
SceneName;1.00;0.00;0.00;0.00;649;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;30.41175;45.10527;Normal;0.005948603;0.9466454
SceneName;1.00;0.00;0.00;0.00;650;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;31.02942;45.10527;Normal;0.005141675;0.9517871
SceneName;1.00;0.00;0.00;0.00;650;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;31.02942;45.10527;Normal;0.005395353;0.9571825
SceneName;1.00;0.00;0.00;0.00;649;656;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;31.02942;45.10527;Normal;0.004685402;0.9618679
SceneName;1.00;0.00;0.00;0.00;649;656;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;30.41175;45.10527;Normal;0.006125867;0.9679937
SceneName;1.00;0.00;0.00;0.00;649;655;635;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;30.41175;45.10527;Normal;0.005275786;0.9732695
SceneName;1.00;0.00;0.00;0.00;649;656;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;31.02942;45.6579;Normal;0.005339921;0.9786094
SceneName;1.00;0.00;0.00;0.00;649;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;30.41175;45.10527;Normal;0.005442679;0.9840521
SceneName;1.00;0.00;0.00;0.00;649;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;31.02942;45.10527;Normal;0.005236626;0.9892887
SceneName;1.00;0.00;0.00;0.00;649;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;31.02942;45.10527;Normal;0.005289793;0.9945785
SceneName;1.00;0.00;0.00;0.00;649;656;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;31.02942;45.10527;Normal;0.005540669;1.000119
SceneName;1.00;0.00;0.00;0.00;649;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;30.41175;45.10527;Normal;0.005362272;1.005481
SceneName;1.00;0.00;0.00;0.00;649;656;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;31.02942;45.10527;Normal;0.005663395;1.011145
SceneName;1.00;0.00;0.00;0.00;649;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;30.41175;45.10527;Normal;0.005655408;1.0168
SceneName;1.00;0.00;0.00;0.00;649;656;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;31.02942;45.10527;Normal;0.005530238;1.022331
SceneName;1.00;0.00;0.00;0.00;649;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;30.41175;45.10527;Normal;0.005126834;1.027457
SceneName;1.00;0.00;0.00;0.00;649;656;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;31.02942;45.10527;Normal;0.004731655;1.032189
SceneName;1.00;0.00;0.00;0.00;649;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;30.41175;45.10527;Normal;0.004565716;1.036755
SceneName;1.00;0.00;0.00;0.00;649;656;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;31.02942;45.10527;Normal;0.005251169;1.042006
SceneName;1.00;0.00;0.00;0.00;649;656;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;30.41175;45.10527;Normal;0.005010962;1.047017
SceneName;1.00;0.00;0.00;0.00;649;656;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;30.41175;45.10527;Normal;0.0050354;1.052052
SceneName;1.00;0.00;0.00;0.00;649;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;30.41175;45.10527;Normal;0.004878879;1.056931
SceneName;1.00;0.00;0.00;0.00;649;656;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;31.02942;45.10527;Normal;0.004429698;1.061361
SceneName;1.00;0.00;0.00;0.00;650;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;30.41175;45.10527;Normal;0.005114079;1.066475
SceneName;1.00;0.00;0.00;0.00;650;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;31.02942;45.10527;Normal;0.004530787;1.071006
SceneName;1.00;0.00;0.00;0.00;649;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;31.02942;45.10527;Normal;0.004652977;1.075659
SceneName;1.00;0.00;0.00;0.00;650;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;31.02942;45.10527;Normal;0.004516006;1.080175
SceneName;1.00;0.00;0.00;0.00;649;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;31.02942;45.10527;Normal;0.0048908;1.085065
SceneName;1.00;0.00;0.00;0.00;649;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;31.02942;45.10527;Normal;0.004663467;1.089729
SceneName;1.00;0.00;0.00;0.00;649;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;31.02942;45.10527;Normal;0.004341245;1.09407
SceneName;1.00;0.00;0.00;0.00;649;655;635;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;31.02942;45.10527;Normal;0.004584312;1.098655
SceneName;1.00;0.00;0.00;0.00;649;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;31.02942;45.6579;Normal;0.004583716;1.103238
SceneName;1.00;0.00;0.00;0.00;650;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;31.02942;45.10527;Normal;0.007628083;1.110866
SceneName;1.00;0.00;0.00;0.00;649;656;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;31.02942;45.10527;Normal;0.005546331;1.116413
SceneName;1.00;0.00;0.00;0.00;650;656;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;30.41175;45.10527;Normal;0.005193353;1.121606
SceneName;1.00;0.00;0.00;0.00;650;656;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;30.41175;45.10527;Normal;0.006500959;1.128107
SceneName;1.00;0.00;0.00;0.00;649;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;30.41175;45.10527;Normal;0.005467176;1.133574
SceneName;1.00;0.00;0.00;0.00;650;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;31.02942;45.10527;Normal;0.005248666;1.138823
SceneName;1.00;0.00;0.00;0.00;649;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;31.02942;45.10527;Normal;0.005068898;1.143892
SceneName;1.00;0.00;0.00;0.00;649;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;31.02942;45.10527;Normal;0.005787015;1.149679
SceneName;1.00;0.00;0.00;0.00;649;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;31.02942;45.10527;Normal;0.005288601;1.154967
SceneName;1.00;0.00;0.00;0.00;649;656;635;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;31.02942;45.10527;Normal;0.005188823;1.160156
SceneName;1.00;0.00;0.00;0.00;649;656;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;30.41175;45.6579;Normal;0.005821228;1.165977
SceneName;1.00;0.00;0.00;0.00;649;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;30.41175;45.10527;Normal;0.005279303;1.171257
SceneName;1.00;0.00;0.00;0.00;649;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;31.02942;45.10527;Normal;0.005897403;1.177154
SceneName;1.00;0.00;0.00;0.00;650;656;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;31.02942;45.10527;Normal;0.005574107;1.182728
SceneName;1.00;0.00;0.00;0.00;649;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;30.41175;45.10527;Normal;0.005698442;1.188427
SceneName;1.00;0.00;0.00;0.00;650;656;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;31.02942;45.10527;Normal;0.005367041;1.193794
SceneName;1.00;0.00;0.00;0.00;649;656;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;30.41175;45.10527;Normal;0.005296469;1.19909
SceneName;1.00;0.00;0.00;0.00;649;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;30.41175;45.10527;Normal;0.005325317;1.204415
SceneName;1.00;0.00;0.00;0.00;649;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;31.02942;45.10527;Normal;0.005702496;1.210118
SceneName;1.00;0.00;0.00;0.00;650;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;31.02942;45.10527;Normal;0.005460978;1.215579
SceneName;1.00;0.00;0.00;0.00;650;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;31.02942;45.10527;Normal;0.005158186;1.220737
SceneName;1.00;0.00;0.00;0.00;649;656;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;31.02942;45.10527;Normal;0.00599575;1.226733
SceneName;1.00;0.00;0.00;0.00;650;656;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;30.41175;45.10527;Normal;0.005292535;1.232025
SceneName;1.00;0.00;0.00;0.00;650;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;30.41175;45.10527;Normal;0.005497932;1.237523
SceneName;1.00;0.00;0.00;0.00;649;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;31.02942;45.10527;Normal;0.005441189;1.242965
SceneName;1.00;0.00;0.00;0.00;649;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;31.02942;45.10527;Normal;0.005986333;1.248951
SceneName;1.00;0.00;0.00;0.00;650;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;31.02942;45.10527;Normal;0.00546062;1.254411
SceneName;1.00;0.00;0.00;0.00;649;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;31.02942;45.10527;Normal;0.005494952;1.259906
SceneName;1.00;0.00;0.00;0.00;650;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;31.02942;45.10527;Normal;0.00551641;1.265423
SceneName;1.00;0.00;0.00;0.00;649;656;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;31.02942;45.10527;Normal;0.005676389;1.271099
SceneName;1.00;0.00;0.00;0.00;649;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;30.41175;45.10527;Normal;0.005290151;1.276389
SceneName;1.00;0.00;0.00;0.00;649;656;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;31.02942;45.10527;Normal;0.005117893;1.281507
SceneName;1.00;0.00;0.00;0.00;649;656;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;30.41175;45.10527;Normal;0.005975008;1.287482
SceneName;1.00;0.00;0.00;0.00;649;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;30.41175;45.10527;Normal;0.005541563;1.293024
SceneName;1.00;0.00;0.00;0.00;650;656;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;31.02942;45.10527;Normal;0.005262971;1.298287
SceneName;1.00;0.00;0.00;0.00;649;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;354.0909;30.41175;45.10527;Normal;0.005293608;1.30358
SceneName;1.00;0.00;0.00;0.00;649;655;636;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;31.02942;45.10527;Normal;0.00863409;1.312214
SceneName;1.00;0.00;0.00;0.00;649;656;635;-0.7058;2.302422;0.01919999;65.18579;141.9237;144.5834;353.8182;31.02942;45.10527;Normal;0.005730391;1.317945
