SceneName;GyroQuaternion_W;GyroQuaternion_X;GyroQuaternion_Y;GyroQuaternion_Z;Flex Thumb;Flex Index;Flex Middle;HandPoz_X;HandPoz_Y;HandPoz_Z;HandRot_X;HandRot_Y;HandRot_Z;ThumbRot_Z;IndexRot_X;MiddleRot_X;Hand Condition;Time;Timestamp
SceneName;1.00;0.00;0.00;0.00;634;654;652;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;35.71053;Normal;0.01785517;0.6684582
SceneName;1.00;0.00;0.00;0.00;633;654;653;-0.7058;2.302422;0.01919999;0;0;0;349.7273;31.64706;36.26315;Normal;0.02165931;0.6901175
SceneName;1.00;0.00;0.00;0.00;633;654;652;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;35.71053;Normal;0.02028233;0.7103999
SceneName;1.00;0.00;0.00;0.00;634;654;653;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;36.26315;Normal;0.01487797;0.7252778
SceneName;1.00;0.00;0.00;0.00;634;654;653;-0.7058;2.302422;0.01919999;0;0;0;349.7273;31.64706;35.71053;Normal;0.01682597;0.7421038
SceneName;1.00;0.00;0.00;0.00;634;654;652;-0.7058;2.302422;0.01919999;0;0;0;349.7273;31.64706;35.71053;Normal;0.01658422;0.758688
SceneName;1.00;0.00;0.00;0.00;634;654;652;-0.7058;2.302422;0.01919999;0;0;0;349.7273;31.64706;36.26315;Normal;0.01212019;0.7708082
SceneName;1.00;0.00;0.00;0.00;634;653;652;-0.7058;2.302422;0.01919999;0;0;0;349.7273;31.64706;36.26315;Normal;0.006697834;0.7775061
SceneName;1.00;0.00;0.00;0.00;634;654;652;-0.7058;2.302422;0.01919999;0;0;0;349.7273;32.26471;36.26315;Normal;0.005922675;0.7834287
SceneName;1.00;0.00;0.00;0.00;633;654;652;-0.7058;2.302422;0.01919999;0;0;0;349.7273;31.64706;36.26315;Normal;0.005676031;0.7891048
SceneName;1.00;0.00;0.00;0.00;634;654;652;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;36.26315;Normal;0.005510271;0.794615
SceneName;1.00;0.00;0.00;0.00;634;654;652;-0.7058;2.302422;0.01919999;0;0;0;349.7273;31.64706;36.26315;Normal;0.005473197;0.8000882
SceneName;1.00;0.00;0.00;0.00;633;654;652;-0.7058;2.302422;0.01919999;0;0;0;349.7273;31.64706;36.26315;Normal;0.006020606;0.8061088
SceneName;1.00;0.00;0.00;0.00;633;654;652;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;36.26315;Normal;0.005524397;0.8116332
SceneName;1.00;0.00;-0.00;0.00;633;654;652;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;36.26315;Normal;0.005643308;0.8172765
SceneName;1.00;0.00;0.00;0.00;634;654;652;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;36.26315;Normal;0.005313396;0.8225899
SceneName;1.00;0.00;0.00;0.00;633;653;653;-0.7058;2.302422;0.01919999;0;0;0;349.7273;31.64706;36.26315;Normal;0.005864918;0.8284549
SceneName;1.00;0.00;0.00;0.00;633;654;652;-0.7058;2.302422;0.01919999;0;0;0;349.4546;32.26471;35.71053;Normal;0.005591273;0.8340461
SceneName;1.00;0.00;0.00;0.00;633;654;653;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;36.26315;Normal;0.005459845;0.839506
SceneName;1.00;0.00;0.00;0.00;633;654;653;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;35.71053;Normal;0.005566597;0.8450726
SceneName;1.00;0.00;0.00;0.00;633;654;652;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;35.71053;Normal;0.00591898;0.8509915
SceneName;1.00;0.00;0.00;0.00;633;654;653;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;36.26315;Normal;0.005202413;0.856194
SceneName;1.00;0.00;0.00;0.00;633;654;652;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;35.71053;Normal;0.005762696;0.8619567
SceneName;1.00;0.00;0.00;0.00;633;654;652;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;36.26315;Normal;0.005877912;0.8678346
SceneName;1.00;0.00;0.00;0.00;633;654;652;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;36.26315;Normal;0.005366802;0.8732014
SceneName;1.00;0.00;0.00;0.00;633;653;652;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;36.26315;Normal;0.005892158;0.8790935
SceneName;1.00;0.00;0.00;0.00;633;654;652;-0.7058;2.302422;0.01919999;0;0;0;349.4546;32.26471;36.26315;Normal;0.005399525;0.8844931
SceneName;1.00;0.00;0.00;0.00;633;654;653;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;36.26315;Normal;0.005729973;0.890223
SceneName;1.00;0.00;0.00;0.00;633;654;652;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;35.71053;Normal;0.00820142;0.8984244
SceneName;1.00;0.00;0.00;0.00;633;654;652;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;36.26315;Normal;0.005909979;0.9043344
SceneName;1.00;0.00;0.00;0.00;633;654;652;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;36.26315;Normal;0.006053805;0.9103882
SceneName;1.00;0.00;0.00;0.00;633;654;653;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;36.26315;Normal;0.005881786;0.91627
SceneName;1.00;0.00;0.00;0.00;633;654;652;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;35.71053;Normal;0.005468845;0.9217389
SceneName;1.00;0.00;0.00;0.00;633;654;653;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;36.26315;Normal;0.005802155;0.927541
SceneName;1.00;0.00;0.00;0.00;633;654;653;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;35.71053;Normal;0.005368531;0.9329095
SceneName;1.00;0.00;0.00;0.00;633;653;653;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;35.71053;Normal;0.005532324;0.9384419
SceneName;1.00;0.00;0.00;0.00;633;654;653;-0.7058;2.302422;0.01919999;0;0;0;349.4546;32.26471;35.71053;Normal;0.00550127;0.9439431
SceneName;1.00;0.00;0.00;0.00;633;653;653;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;35.71053;Normal;0.005697787;0.9496409
SceneName;1.00;0.00;0.00;0.00;633;654;652;-0.7058;2.302422;0.01919999;0;0;0;349.4546;32.26471;35.71053;Normal;0.005353928;0.9549949
SceneName;1.00;0.00;0.00;0.00;633;654;652;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;36.26315;Normal;0.005381286;0.9603761
SceneName;1.00;0.00;0.00;0.00;633;654;652;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;36.26315;Normal;0.005902708;0.9662789
SceneName;1.00;0.00;0.00;0.00;633;654;652;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;36.26315;Normal;0.005372107;0.971651
SceneName;1.00;0.00;0.00;0.00;633;654;652;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;36.26315;Normal;0.00550139;0.9771523
SceneName;1.00;0.00;0.00;0.00;633;654;653;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;36.26315;Normal;0.005659819;0.9828122
SceneName;1.00;0.00;0.00;0.00;633;654;652;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;35.71053;Normal;0.005986869;0.988799
SceneName;1.00;0.00;0.00;0.00;633;654;652;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;36.26315;Normal;0.00560379;0.9944028
SceneName;1.00;0.00;0.00;0.00;633;654;652;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;36.26315;Normal;0.005621374;1.000024
SceneName;1.00;0.00;0.00;0.00;633;654;652;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;36.26315;Normal;0.005543113;1.005567
SceneName;1.00;0.00;0.00;0.00;633;654;653;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;36.26315;Normal;0.005533576;1.011101
SceneName;1.00;0.00;0.00;0.00;633;654;652;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;35.71053;Normal;0.005423069;1.016524
SceneName;1.00;0.00;0.00;0.00;633;654;652;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;36.26315;Normal;0.005431414;1.021955
SceneName;1.00;0.00;0.00;0.00;633;654;652;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;36.26315;Normal;0.006002545;1.027958
SceneName;1.00;0.00;0.00;0.00;633;654;652;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;36.26315;Normal;0.005611539;1.033569
SceneName;1.00;0.00;0.00;0.00;633;654;653;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;36.26315;Normal;0.00531435;1.038884
SceneName;1.00;0.00;0.00;0.00;633;653;652;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;35.71053;Normal;0.005538583;1.044422
SceneName;1.00;0.00;0.00;0.00;633;654;653;-0.7058;2.302422;0.01919999;0;0;0;349.4546;32.26471;36.26315;Normal;0.005734682;1.050157
SceneName;1.00;0.00;0.00;0.00;633;654;652;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;35.71053;Normal;0.005175829;1.055333
SceneName;1.00;0.00;0.00;0.00;633;654;652;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;36.26315;Normal;0.005519748;1.060853
SceneName;1.00;0.00;0.00;0.00;633;654;652;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;36.26315;Normal;0.00562489;1.066478
SceneName;1.00;0.00;0.00;0.00;633;654;653;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;36.26315;Normal;0.005281687;1.071759
SceneName;1.00;0.00;0.00;0.00;633;654;652;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;35.71053;Normal;0.005621076;1.07738
SceneName;1.00;0.00;0.00;0.00;633;654;652;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;36.26315;Normal;0.005331993;1.082712
SceneName;1.00;0.00;0.00;0.00;633;653;652;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;36.26315;Normal;0.005748987;1.088461
SceneName;1.00;0.00;0.00;0.00;633;653;652;-0.7058;2.302422;0.01919999;0;0;0;349.4546;32.26471;36.26315;Normal;0.006329775;1.094791
SceneName;1.00;0.00;0.00;0.00;633;654;653;-0.7058;2.302422;0.01919999;0;0;0;349.4546;32.26471;36.26315;Normal;0.007371306;1.102162
SceneName;1.00;0.00;0.00;0.00;633;654;652;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;35.71053;Normal;0.006039619;1.108202
SceneName;1.00;0.00;0.00;0.00;633;654;653;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;36.26315;Normal;0.00554502;1.113747
SceneName;1.00;0.00;0.00;0.00;633;654;652;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;35.71053;Normal;0.005417347;1.119164
SceneName;1.00;0.00;0.00;0.00;633;654;652;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;36.26315;Normal;0.005511761;1.124676
SceneName;1.00;0.00;0.00;0.00;633;654;653;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;36.26315;Normal;0.005808115;1.130484
SceneName;1.00;0.00;0.00;0.00;633;654;653;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;35.71053;Normal;0.005467892;1.135952
SceneName;1.00;0.00;0.00;0.00;633;654;652;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;35.71053;Normal;0.00518918;1.141141
SceneName;1.00;0.00;0.00;0.00;633;653;652;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;36.26315;Normal;0.005872488;1.147014
SceneName;1.00;0.00;0.00;0.00;633;654;652;-0.7058;2.302422;0.01919999;0;0;0;349.4546;32.26471;36.26315;Normal;0.005621672;1.152635
SceneName;1.00;0.00;0.00;0.00;633;654;652;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;36.26315;Normal;0.005946517;1.158582
SceneName;1.00;0.00;0.00;0.00;633;653;653;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;36.26315;Normal;0.005165339;1.163747
SceneName;1.00;0.00;-0.00;0.00;633;654;653;-0.7058;2.302422;0.01919999;0;0;0;349.4546;32.26471;35.71053;Normal;0.006035566;1.169783
SceneName;1.00;0.00;-0.00;0.00;633;654;653;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;35.71053;Normal;0.00536561;1.175148
SceneName;1.00;0.00;-0.00;0.00;633;653;652;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;35.71053;Normal;0.00549531;1.180644
SceneName;1.00;0.00;-0.00;0.00;633;654;653;-0.7058;2.302422;0.01919999;0;0;0;349.4546;32.26471;36.26315;Normal;0.006156087;1.1868
SceneName;1.00;0.00;-0.00;0.00;633;654;652;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;35.71053;Normal;0.00538516;1.192185
SceneName;1.00;0.00;-0.00;0.00;633;653;653;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;36.26315;Normal;0.005316854;1.197502
SceneName;1.00;0.00;-0.00;0.00;633;654;653;-0.7058;2.302422;0.01919999;0;0;0;349.4546;32.26471;35.71053;Normal;0.005397558;1.202899
SceneName;1.00;0.00;-0.00;0.00;633;654;652;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;35.71053;Normal;0.005889773;1.208789
SceneName;1.00;0.00;-0.00;0.00;633;654;652;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;36.26315;Normal;0.005243659;1.214033
SceneName;1.00;0.00;-0.00;0.00;633;654;653;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;36.26315;Normal;0.005868196;1.219901
SceneName;1.00;0.00;-0.00;0.00;633;653;652;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;35.71053;Normal;0.005704284;1.225605
SceneName;1.00;0.00;-0.00;0.00;633;654;652;-0.7058;2.302422;0.01919999;0;0;0;349.4546;32.26471;36.26315;Normal;0.005988955;1.231594
SceneName;1.00;0.00;-0.00;0.00;633;654;652;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;36.26315;Normal;0.005559206;1.237154
SceneName;1.00;0.00;0.00;0.00;633;654;652;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;36.26315;Normal;0.005701661;1.242855
SceneName;1.00;0.00;0.00;0.00;633;654;652;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;36.26315;Normal;0.005931854;1.248787
SceneName;1.00;0.00;0.00;0.00;633;653;652;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;36.26315;Normal;0.005237579;1.254025
SceneName;1.00;0.00;0.00;0.00;633;654;652;-0.7058;2.302422;0.01919999;0;0;0;349.4546;32.26471;36.26315;Normal;0.005327463;1.259352
SceneName;1.00;0.00;0.00;0.00;634;653;653;-0.7058;2.302422;0.01919999;0;0;0;349.4546;31.64706;36.26315;Normal;0.005370378;1.264722
SceneName;1.00;0.00;0.00;0.00;634;653;653;-0.7058;2.302422;0.01919999;0;0;0;349.7273;32.26471;35.71053;Normal;0.005764842;1.270487
SceneName;1.00;-0.00;0.00;0.00;633;652;652;-0.7058;2.302422;0.01919999;0;0;0;349.7273;32.26471;35.71053;Normal;0.005600095;1.276087
SceneName;1.00;-0.00;0.00;0.00;634;652;653;-0.7058;2.302422;0.01919999;0;0;0;349.4546;32.88236;36.26315;Normal;0.005922794;1.28201
SceneName;1.00;-0.00;0.00;0.00;634;651;654;-0.7058;2.302422;0.01919999;0;0;0;349.7273;32.88236;35.71053;Normal;0.005905986;1.287916
SceneName;1.00;-0.00;0.00;0.00;634;650;653;-0.7058;2.302422;0.01919999;0;0;0;349.7273;33.5;35.1579;Normal;0.006237507;1.294154
SceneName;1.00;-0.00;0.00;0.00;634;650;653;-0.7058;2.302422;0.01919999;0;0;0;349.7273;34.11765;35.71053;Normal;0.005722404;1.299876
SceneName;1.00;-0.00;-0.00;-0.00;635;652;653;-0.7058;2.302422;0.01919999;0;0;0;349.7273;34.11765;35.71053;Normal;0.007894993;1.307771
SceneName;1.00;-0.00;-0.00;-0.00;634;655;653;-0.7058;2.302422;0.01919999;0;0;0;350;32.88236;35.71053;Normal;0.005828619;1.3136
SceneName;1.00;-0.00;-0.00;-0.00;635;659;653;-0.7058;2.302422;0.01919999;0;0;0;349.7273;31.02942;35.71053;Normal;0.005555153;1.319155
SceneName;1.00;-0.01;-0.00;-0.00;636;663;655;-0.7058;2.302422;0.01919999;0;0;0;350;28.55882;35.71053;Normal;0.006020784;1.325176
SceneName;1.00;-0.01;-0.00;-0.00;638;666;657;-0.7058;2.302422;0.01919999;358.8541;0;0;350.2727;26.08825;34.60527;Normal;0.005556345;1.330732
SceneName;1.00;-0.01;-0.01;-0.01;638;668;660;-0.7058;2.302422;0.01919999;358.8541;0;0;350.8182;24.2353;33.5;Normal;0.006599903;1.337332
SceneName;1.00;-0.01;-0.01;-0.01;638;671;669;-0.7058;2.302422;0.01919999;358.8429;358.8656;358.8656;350.8182;23;31.84211;Normal;0.006045103;1.343377
SceneName;1.00;-0.01;-0.01;-0.01;639;673;674;-0.7058;2.302422;0.01919999;358.8429;358.8656;358.8656;350.8182;21.14707;26.86843;Normal;0.005752683;1.34913
SceneName;1.00;-0.01;-0.01;-0.01;639;675;678;-0.7058;2.302422;0.01919999;358.8429;358.8656;358.8656;351.0909;19.91176;24.10528;Normal;0.005664945;1.354795
SceneName;1.00;-0.01;-0.01;-0.01;639;678;682;-0.7058;2.302422;0.01919999;358.8429;358.8656;358.8656;351.0909;18.67646;21.89473;Normal;0.00545013;1.360245
SceneName;1.00;-0.01;-0.01;-0.01;639;681;685;-0.7058;2.302422;0.01919999;358.8429;358.8656;358.8656;351.0909;16.82353;19.68421;Normal;0.006090641;1.366335
SceneName;1.00;-0.01;-0.01;-0.01;640;684;688;-0.7058;2.302422;0.01919999;358.8429;358.8656;358.8656;351.0909;14.97058;18.02633;Normal;0.00529933;1.371635
SceneName;1.00;-0.01;-0.01;-0.01;645;686;678;-0.7058;2.302422;0.01919999;358.8429;358.8656;358.8656;351.3636;13.11765;16.36842;Normal;0.00546205;1.377097
SceneName;1.00;-0.01;-0.01;-0.01;643;688;676;-0.7058;2.302422;0.01919999;358.8429;358.8656;358.8656;352.7273;11.88235;21.89473;Normal;0.00543201;1.382529
SceneName;1.00;-0.01;-0.02;-0.01;641;690;677;-0.7058;2.302422;0.01919999;358.8429;358.8656;358.8656;352.1818;10.64707;23;Normal;0.00596869;1.388497
SceneName;1.00;-0.01;-0.02;-0.01;641;692;678;-0.7058;2.302422;0.01919999;358.8318;357.7199;358.8774;351.6364;9.411763;22.44737;Normal;0.005480528;1.393978
SceneName;1.00;-0.01;-0.02;-0.01;641;694;679;-0.7058;2.302422;0.01919999;358.8318;357.7199;358.8774;351.6364;8.17647;21.89473;Normal;0.006064057;1.400042
SceneName;1.00;-0.01;-0.02;-0.01;641;696;681;-0.7058;2.302422;0.01919999;358.8318;357.7199;358.8774;351.6364;6.941175;21.34211;Normal;0.005728483;1.405771
SceneName;1.00;-0.01;-0.02;-0.02;642;699;683;-0.7058;2.302422;0.01919999;358.8318;357.7199;358.8774;351.6364;5.705894;20.23685;Normal;0.005512595;1.411283
SceneName;1.00;-0.02;-0.02;-0.02;643;703;685;-0.7058;2.302422;0.01919999;358.8092;357.7321;357.7321;351.9091;3.852933;19.13157;Normal;0.005682349;1.416965
SceneName;1.00;-0.02;-0.02;-0.02;641;706;688;-0.7058;2.302422;0.01919999;357.6645;357.7543;357.7543;352.1818;1.382357;18.02633;Normal;0.005398154;1.422364
SceneName;1.00;-0.02;-0.02;-0.02;642;709;690;-0.7058;2.302422;0.01919999;357.6645;357.7543;357.7543;351.6364;359.5294;16.36842;Normal;0.005681753;1.428045
SceneName;1.00;-0.02;-0.02;-0.02;643;713;693;-0.7058;2.302422;0.01919999;357.6645;357.7543;357.7543;351.9091;357.6765;15.26316;Normal;0.005228162;1.433274
SceneName;1.00;-0.02;-0.02;-0.02;643;716;696;-0.7058;2.302422;0.01919999;357.6645;357.7543;357.7543;352.1818;355.2059;13.60527;Normal;0.005339384;1.438613
SceneName;1.00;-0.02;-0.02;-0.02;643;719;699;-0.7058;2.302422;0.01919999;357.6645;357.7543;357.7543;352.1818;353.3529;11.94738;Normal;0.005533099;1.444146
SceneName;1.00;-0.02;-0.02;-0.02;643;723;702;-0.7058;2.302422;0.01919999;357.6645;357.7543;357.7543;352.1818;351.5;10.28947;Normal;0.005818963;1.449965
SceneName;1.00;-0.02;-0.02;-0.02;643;726;705;-0.7058;2.302422;0.01919999;357.6645;357.7543;357.7543;352.1818;349.0294;8.631579;Normal;0.005292892;1.455258
SceneName;1.00;-0.02;-0.02;-0.02;643;730;708;-0.7058;2.302422;0.01919999;357.6645;357.7543;357.7543;352.1818;347.1765;6.973686;Normal;0.005377889;1.460636
SceneName;1.00;-0.02;-0.02;-0.02;643;733;711;-0.7058;2.302422;0.01919999;357.6645;357.7543;357.7543;352.1818;344.7059;5.315795;Normal;0.005656719;1.466293
SceneName;1.00;-0.02;-0.02;-0.02;645;737;715;-0.7058;2.302422;0.01919999;357.6645;357.7543;357.7543;352.1818;342.8529;3.657903;Normal;0.0052737;1.471566
SceneName;1.00;-0.02;-0.02;-0.02;644;741;719;-0.7058;2.302422;0.01919999;357.6645;357.7543;357.7543;352.7273;340.3824;1.44738;Normal;0.006182551;1.477749
SceneName;1.00;-0.02;-0.02;-0.02;685;745;722;-0.7058;2.302422;0.01919999;357.6645;357.7543;357.7543;352.4546;337.9118;359.2368;Normal;0.005870223;1.483619
SceneName;1.00;-0.02;-0.02;-0.02;646;748;730;-0.7058;2.302422;0.01919999;357.6645;357.7543;357.7543;3.636364;335.4412;357.5789;Normal;0.006140471;1.489759
SceneName;1.00;-0.02;-0.02;-0.02;660;751;733;-0.7058;2.302422;0.01919999;357.6645;357.7543;357.7543;353;333.5882;353.1579;Normal;0.005491257;1.495251
SceneName;1.00;-0.02;-0.02;-0.02;653;753;735;-0.7058;2.302422;0.01919999;357.6645;357.7543;357.7543;356.8182;331.7353;351.5;Normal;0.005384207;1.500635
SceneName;1.00;-0.02;-0.02;-0.02;647;755;737;-0.7058;2.302422;0.01919999;357.6645;357.7543;357.7543;354.9091;330.5;350.3947;Normal;0.008864284;1.509499
SceneName;1.00;-0.02;-0.02;-0.02;651;758;725;-0.7058;2.302422;0.01919999;357.6645;357.7543;357.7543;353.2727;329.2647;349.2895;Normal;0.005604148;1.515103
SceneName;1.00;-0.02;-0.02;-0.02;654;759;726;-0.7058;2.302422;0.01919999;357.6645;357.7543;357.7543;354.3636;327.4117;355.9211;Normal;0.006028652;1.521132
SceneName;1.00;-0.02;-0.02;-0.02;658;760;728;-0.7058;2.302422;0.01919999;357.6645;357.7543;357.7543;355.1818;326.7941;355.3684;Normal;0.005952477;1.527084
SceneName;1.00;-0.02;-0.02;-0.02;660;762;731;-0.7058;2.302422;0.01919999;357.6645;357.7543;357.7543;356.2727;326.1765;354.2632;Normal;0.005318403;1.532403
SceneName;1.00;-0.03;-0.02;-0.02;663;764;733;-0.7058;2.302422;0.01919999;357.6645;357.7543;357.7543;356.8182;324.9412;352.6053;Normal;0.00588274;1.538286
SceneName;1.00;-0.03;-0.02;-0.02;665;764;733;-0.7058;2.302422;0.01919999;356.5202;357.776;357.776;357.6364;323.7059;351.5;Normal;0.006468534;1.544754
SceneName;1.00;-0.03;-0.02;-0.02;668;765;734;-0.7058;2.302422;0.01919999;356.5202;357.776;357.776;358.1818;323.7059;351.5;Normal;0.00602901;1.550783
SceneName;1.00;-0.03;-0.02;-0.02;671;765;737;-0.7058;2.302422;0.01919999;356.5202;357.776;357.776;359;323.0883;350.9474;Normal;0.005421638;1.556205
SceneName;1.00;-0.03;-0.02;-0.02;675;766;737;-0.7058;2.302422;0.01919999;356.5202;357.776;357.776;359.8182;323.0883;349.2895;Normal;0.005292654;1.561497
SceneName;1.00;-0.03;-0.02;-0.03;677;767;739;-0.7058;2.302422;0.01919999;356.5202;357.776;357.776;0.9090911;322.4706;349.2895;Normal;0.005850554;1.567348
SceneName;1.00;-0.03;-0.02;-0.03;679;767;741;-0.7058;2.302422;0.01919999;356.499;357.8115;356.6302;1.454546;321.8529;348.1842;Normal;0.005312562;1.572661
SceneName;1.00;-0.03;-0.02;-0.03;682;767;743;-0.7058;2.302422;0.01919999;356.499;357.8115;356.6302;2;321.8529;347.0789;Normal;0.005464435;1.578125
