SceneName;GyroQuaternion_W;GyroQuaternion_X;GyroQuaternion_Y;GyroQuaternion_Z;Flex Thumb;Flex Index;Flex Middle;HandPoz_X;HandPoz_Y;HandPoz_Z;HandRot_X;HandRot_Y;HandRot_Z;ThumbRot_Z;IndexRot_X;MiddleRot_X;Hand Condition;Time;Timestamp
SceneName;1.00;0.01;0.00;0.00;681;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.545455;42.76471;50.07896;Normal;0,005202055;0,6209651
SceneName;1.00;0.01;0.00;0.00;681;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.545455;42.76471;50.07896;Normal;0,005190432;0,6261556
SceneName;1.00;0.01;0.00;0.00;681;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.545455;42.76471;50.07896;Normal;0,00492847;0,631084
SceneName;1.00;0.01;0.00;0.00;681;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.545455;42.76471;50.07896;Normal;0,005361736;0,6364458
SceneName;1.00;0.01;0.00;0.00;681;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.545455;42.76471;50.07896;Normal;0,004869461;0,6413152
SceneName;1.00;0.01;0.00;0.00;681;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.545455;42.76471;50.07896;Normal;0,005423605;0,6467388
SceneName;1.00;0.01;0.00;0.00;681;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.545455;42.76471;50.07896;Normal;0,004838526;0,6515774
SceneName;1.00;0.01;0.00;0.00;681;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.545455;42.76471;50.07896;Normal;0,004747808;0,6563252
SceneName;1.00;0.01;0.00;0.00;681;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.545455;42.76471;50.07896;Normal;0,005062282;0,6613874
SceneName;1.00;0.01;0.00;0.00;681;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.545455;42.76471;50.07896;Normal;0,005429089;0,6668165
SceneName;1.00;0.01;0.00;0.00;680;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.545455;42.76471;50.07896;Normal;0,006220281;0,6730368
SceneName;1.00;0.01;0.00;0.00;681;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.272727;42.76471;50.07896;Normal;0,005393445;0,6784303
SceneName;1.00;0.01;0.00;0.00;681;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.545455;42.76471;50.07896;Normal;0,005074859;0,6835051
SceneName;1.00;0.01;0.00;0.00;681;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.545455;42.76471;50.07896;Normal;0,005273521;0,6887786
SceneName;1.00;0.01;0.00;0.00;680;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.545455;42.76471;50.07896;Normal;0,005049109;0,6938277
SceneName;1.00;0.01;0.00;0.00;681;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.272727;42.76471;50.07896;Normal;0,004885793;0,6987135
SceneName;1.00;0.01;0.00;0.00;681;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.545455;42.76471;50.07896;Normal;0,005045891;0,7037594
SceneName;1.00;0.01;0.00;0.00;681;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.545455;42.76471;50.07896;Normal;0,005137622;0,7088971
SceneName;1.00;0.01;0.00;0.00;681;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.545455;42.76471;50.07896;Normal;0,004917085;0,7138141
SceneName;1.00;0.01;0.00;0.00;681;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.545455;42.76471;50.07896;Normal;0,004815578;0,7186297
SceneName;1.00;0.01;0.00;0.00;681;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.545455;42.76471;50.07896;Normal;0,004936218;0,7235659
SceneName;1.00;0.01;0.00;0.00;681;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.545455;42.76471;50.07896;Normal;0,005493104;0,729059
SceneName;1.00;0.01;0.00;0.00;681;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.545455;42.76471;50.07896;Normal;0,004965425;0,7340245
SceneName;1.00;0.01;0.00;0.00;680;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.545455;42.76471;50.07896;Normal;0,005055666;0,7390801
SceneName;1.00;0.01;0.00;0.00;681;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.272727;42.76471;50.07896;Normal;0,005209029;0,7442892
SceneName;1.00;0.01;0.00;0.00;681;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.545455;42.76471;50.07896;Normal;0,005505085;0,7497942
SceneName;1.00;0.01;0.00;0.00;681;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.545455;42.76471;50.07896;Normal;0,005195498;0,7549897
SceneName;1.00;0.01;0.00;0.00;681;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.545455;42.76471;50.07896;Normal;0,005057216;0,760047
SceneName;1.00;0.01;0.00;0.00;681;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.545455;42.76471;50.07896;Normal;0,005318761;0,7653657
SceneName;1.00;0.01;0.00;0.00;681;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.545455;42.76471;50.07896;Normal;0,005108833;0,7704746
SceneName;1.00;0.01;0.00;0.00;681;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.545455;42.76471;50.07896;Normal;0,004927576;0,7754021
SceneName;1.00;0.01;0.00;0.00;681;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.545455;42.76471;50.07896;Normal;0,005012691;0,7804148
SceneName;1.00;0.01;0.00;0.00;681;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.545455;42.76471;50.07896;Normal;0,005306005;0,7857208
SceneName;1.00;0.01;0.00;0.00;681;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.545455;42.76471;50.07896;Normal;0,004757702;0,7904785
SceneName;1.00;0.01;0.00;0.00;681;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.545455;42.76471;50.07896;Normal;0,005112588;0,7955911
SceneName;1.00;0.01;0.00;0.00;681;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.545455;42.76471;50.07896;Normal;0,005092204;0,8006833
SceneName;1.00;0.01;0.00;0.00;681;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.545455;42.76471;50.07896;Normal;0,005354047;0,8060374
SceneName;1.00;0.01;0.00;0.00;681;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.545455;42.76471;50.07896;Normal;0,004920006;0,8109574
SceneName;1.00;0.01;0.00;0.00;681;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.545455;42.76471;50.07896;Normal;0,004939198;0,8158966
SceneName;1.00;0.01;0.00;0.00;681;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.545455;42.76471;50.07896;Normal;0,005257785;0,8211544
SceneName;1.00;0.01;0.00;0.00;681;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.545455;42.76471;50.07896;Normal;0,005340576;0,8264949
SceneName;1.00;0.01;0.00;0.00;681;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.545455;42.76471;50.07896;Normal;0,004908025;0,831403
SceneName;1.00;0.01;0.00;0.00;681;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.545455;42.76471;50.07896;Normal;0,005242407;0,8366454
SceneName;1.00;0.01;0.00;0.00;681;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.545455;42.76471;50.07896;Normal;0,004837275;0,8414826
SceneName;1.00;0.01;0.00;0.00;681;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.545455;42.76471;50.07896;Normal;0,005348086;0,8468307
SceneName;1.00;0.01;0.00;0.00;681;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.545455;42.76471;50.07896;Normal;0,005320489;0,8521512
SceneName;1.00;0.01;0.00;0.00;681;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.545455;42.76471;50.07896;Normal;0,004976749;0,857128
SceneName;1.00;0.01;0.00;0.00;681;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.545455;42.76471;50.07896;Normal;0,004978597;0,8621066
SceneName;1.00;0.01;0.00;0.00;681;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.545455;42.76471;50.07896;Normal;0,005304992;0,8674116
SceneName;1.00;0.01;0.00;0.00;681;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.545455;42.76471;50.07896;Normal;0,006101072;0,8735126
SceneName;1.00;0.01;0.00;0.00;681;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.545455;42.76471;50.07896;Normal;0,005382419;0,878895
SceneName;1.00;0.01;0.00;0.00;681;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.545455;42.76471;50.07896;Normal;0,005638897;0,8845339
SceneName;1.00;0.01;0.00;0.00;681;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.545455;42.76471;50.07896;Normal;0,005564213;0,8900982
SceneName;1.00;0.01;0.00;0.00;681;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.545455;42.76471;50.07896;Normal;0,004969478;0,8950676
SceneName;1.00;0.01;0.00;0.00;681;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.545455;42.76471;50.07896;Normal;0,004936814;0,9000044
SceneName;1.00;0.01;0.00;0.00;681;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.545455;42.76471;50.07896;Normal;0,005328774;0,9053332
SceneName;1.00;0.01;0.00;0.00;681;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.545455;42.76471;50.07896;Normal;0,0048576;0,9101908
SceneName;1.00;0.01;0.00;0.00;681;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.545455;42.76471;50.07896;Normal;0,005061805;0,9152526
SceneName;1.00;0.01;0.00;0.00;681;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.545455;42.76471;50.07896;Normal;0,005762517;0,9210151
SceneName;1.00;0.01;0.00;0.00;681;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.545455;42.76471;50.07896;Normal;0,005346417;0,9263616
SceneName;1.00;0.01;0.00;0.00;681;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.545455;42.76471;50.07896;Normal;0,005411565;0,9317731
SceneName;1.00;0.01;0.00;0.00;681;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.545455;42.76471;50.07896;Normal;0,005307436;0,9370806
SceneName;1.00;0.01;0.00;0.00;681;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.545455;42.76471;50.07896;Normal;0,005067468;0,942148
SceneName;1.00;0.01;0.00;0.00;681;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.545455;42.76471;50.07896;Normal;0,005458534;0,9476066
SceneName;1.00;0.01;0.00;0.00;681;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.545455;42.76471;50.07896;Normal;0,005062103;0,9526687
SceneName;1.00;0.01;0.00;0.00;681;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.545455;42.76471;50.07896;Normal;0,00461328;0,9572819
SceneName;1.00;0.01;0.00;0.00;681;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.545455;42.76471;50.07896;Normal;0,005343795;0,9626257
SceneName;1.00;0.01;0.00;0.00;681;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.545455;42.76471;50.07896;Normal;0,0051983;0,967824
SceneName;1.00;0.01;0.00;0.00;681;635;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.545455;42.76471;50.07896;Normal;0,004723489;0,9725475
SceneName;1.00;0.01;0.00;0.00;681;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.545455;43.38235;50.07896;Normal;0,005223632;0,9777712
SceneName;1.00;0.01;0.00;0.00;682;636;627;-0.7058;2.302422;0.01919999;1.145878;0;0;2.545455;42.76471;50.07896;Normal;0,005156875;0,982928
SceneName;1.00;0.01;0.00;0.00;682;635;626;-0.7058;2.302422;0.01919999;1.145878;0;0;2.818182;42.76471;50.07896;Normal;0,005443513;0,9883716
SceneName;1.00;0.00;0.00;0.00;685;636;625;-0.7058;2.302422;0.01919999;1.145878;0;0;2.818182;43.38235;50.63158;Normal;0,004947782;0,9933193
SceneName;1.00;0.00;0.01;0.00;686;636;623;-0.7058;2.302422;0.01919999;0;0;0;3.636364;42.76471;51.1842;Normal;0,004717231;0,9980366
SceneName;1.00;0.00;0.01;0.01;688;637;621;-0.7058;2.302422;0.01919999;0;1.145877;0;3.909091;42.76471;52.28948;Normal;0,005116522;1,003153
SceneName;1.00;-0.00;0.01;0.01;688;639;622;-0.7058;2.302422;0.01919999;359.9886;1.145763;1.145763;4.454545;42.14707;53.39474;Normal;0,005396724;1,00855
SceneName;1.00;-0.00;0.01;0.00;687;643;625;-0.7058;2.302422;0.01919999;359.9886;1.145763;1.145763;4.454545;40.91177;52.84212;Normal;0,005031586;1,013581
SceneName;1.00;-0.01;0.02;0.00;686;650;632;-0.7058;2.302422;0.01919999;0;1.145877;0;4.181818;38.44118;51.1842;Normal;0,00490737;1,018489
SceneName;1.00;-0.01;0.02;-0.00;686;658;639;-0.7058;2.302422;0.01919999;358.8546;2.291755;359.9771;3.909091;34.11765;47.3158;Normal;0,004891634;1,02338
SceneName;1.00;-0.02;0.03;-0.01;684;664;644;-0.7058;2.302422;0.01919999;358.8546;2.291755;359.9771;3.909091;29.17647;43.44737;Normal;0,005393624;1,028774
SceneName;1.00;-0.02;0.05;-0.02;683;671;650;-0.7058;2.302422;0.01919999;357.7451;3.460609;358.786;3.363636;25.47058;40.68421;Normal;0,004906893;1,033681
SceneName;1.00;-0.03;0.07;-0.03;682;676;655;-0.7058;2.302422;0.01919999;357.8294;5.770301;357.5991;3.090909;21.14707;37.36842;Normal;0,005105853;1,038787
SceneName;0.99;-0.05;0.09;-0.03;683;679;658;-0.7058;2.302422;0.01919999;356.8225;8.10995;356.338;2.818182;18.05883;34.60527;Normal;0,004944086;1,043731
SceneName;0.99;-0.06;0.12;-0.04;682;680;659;-0.7058;2.302422;0.01919999;354.5836;10.57687;356.0269;3.090909;16.20589;32.94738;Normal;0,005310774;1,049042
SceneName;0.99;-0.07;0.14;-0.05;681;679;659;-0.7058;2.302422;0.01919999;353.7289;14.11875;354.5952;2.818182;15.58825;32.39474;Normal;0,005359292;1,054401
SceneName;0.98;-0.08;0.16;-0.05;682;677;659;-0.7058;2.302422;0.01919999;352.8931;16.52187;353.1843;2.545455;16.20589;32.39474;Normal;0,00520432;1,059605
SceneName;0.98;-0.09;0.18;-0.06;682;676;659;-0.7058;2.302422;0.01919999;351.8641;19.0586;352.7906;2.818182;17.44118;32.39474;Normal;0,005159616;1,064765
SceneName;0.97;-0.09;0.20;-0.07;684;676;658;-0.7058;2.302422;0.01919999;351.135;21.49053;351.3074;2.818182;18.05883;32.39474;Normal;0,005543828;1,070309
SceneName;0.97;-0.10;0.21;-0.07;687;678;668;-0.7058;2.302422;0.01919999;351.5179;24.04889;349.935;3.363636;18.05883;32.94738;Normal;0,006520987;1,07683
SceneName;0.96;-0.10;0.23;-0.08;689;679;672;-0.7058;2.302422;0.01919999;350.5251;25.2945;349.6141;4.181818;16.82353;27.42105;Normal;0,004865885;1,081696
SceneName;0.96;-0.11;0.25;-0.09;691;679;676;-0.7058;2.302422;0.01919999;350.9889;27.87688;348.2319;4.727273;16.20589;25.21053;Normal;0,005626202;1,087322
SceneName;0.95;-0.12;0.26;-0.09;692;678;677;-0.7058;2.302422;0.01919999;350.4744;30.30599;346.7032;5.272727;16.20589;23;Normal;0,004948735;1,09227
SceneName;0.95;-0.12;0.28;-0.10;693;677;676;-0.7058;2.302422;0.01919999;349.4816;31.89212;346.1631;5.545454;16.82353;22.44737;Normal;0,00498879;1,097259
SceneName;0.94;-0.12;0.29;-0.10;694;675;675;-0.7058;2.302422;0.01919999;350.1486;34.14893;344.9493;5.818182;17.44118;23;Normal;0,005102038;1,102361
SceneName;0.94;-0.13;0.30;-0.11;694;673;674;-0.7058;2.302422;0.01919999;350.2741;35.5983;344.7259;6.090909;18.67646;23.55264;Normal;0,005429864;1,107791
SceneName;0.94;-0.13;0.31;-0.11;694;673;674;-0.7058;2.302422;0.01919999;349.7504;36.91636;343.2218;6.090909;19.91176;24.10528;Normal;0,005052567;1,112844
SceneName;0.93;-0.13;0.31;-0.12;693;672;663;-0.7058;2.302422;0.01919999;349.9399;37.9949;343.1797;6.090909;19.91176;24.10528;Normal;0,00483644;1,11768
SceneName;0.93;-0.14;0.31;-0.12;693;671;658;-0.7058;2.302422;0.01919999;350.2878;38.42012;341.9041;5.818182;20.52943;30.1842;Normal;0,005003214;1,122683
SceneName;0.93;-0.14;0.31;-0.12;693;671;656;-0.7058;2.302422;0.01919999;349.226;38.62868;341.5094;5.818182;21.14707;32.94738;Normal;0,005409718;1,128093
SceneName;0.93;-0.14;0.31;-0.12;693;671;655;-0.7058;2.302422;0.01919999;349.226;38.62868;341.5094;5.818182;21.14707;34.05263;Normal;0,004952669;1,133046
SceneName;0.93;-0.14;0.31;-0.13;692;671;655;-0.7058;2.302422;0.01919999;349.226;38.62868;341.5094;5.818182;21.14707;34.60527;Normal;0,005179286;1,138225
SceneName;0.93;-0.14;0.30;-0.13;692;671;655;-0.7058;2.302422;0.01919999;349.6156;38.66528;340.433;5.545454;21.14707;34.60527;Normal;0,00492835;1,143153
SceneName;0.94;-0.14;0.30;-0.13;691;671;656;-0.7058;2.302422;0.01919999;349.3982;37.58724;340.468;5.545454;21.14707;34.60527;Normal;0,005276799;1,14843
SceneName;0.94;-0.14;0.29;-0.13;690;671;656;-0.7058;2.302422;0.01919999;349.4352;37.20341;340.6873;5.272727;21.14707;34.05263;Normal;0,005387783;1,153818
SceneName;0.94;-0.14;0.28;-0.14;690;671;683;-0.7058;2.302422;0.01919999;349.2214;36.12645;340.7275;5;21.14707;34.05263;Normal;0,004811883;1,15863
SceneName;0.94;-0.14;0.27;-0.14;689;670;682;-0.7058;2.302422;0.01919999;349.3634;35.08552;339.6866;5;21.14707;19.13157;Normal;0,005022526;1,163652
SceneName;0.95;-0.14;0.25;-0.14;688;671;680;-0.7058;2.302422;0.01919999;349.14;33.99883;339.7285;4.727273;21.76471;19.68421;Normal;0,006168842;1,169821
SceneName;0.95;-0.13;0.24;-0.15;688;671;679;-0.7058;2.302422;0.01919999;348.7448;31.47259;340.0527;4.454545;21.14707;20.78948;Normal;0,005116343;1,174938
SceneName;0.96;-0.13;0.22;-0.15;688;671;679;-0.7058;2.302422;0.01919999;349.9163;30.19986;339.3274;4.454545;21.14707;21.34211;Normal;0,004952908;1,179891
SceneName;0.96;-0.12;0.20;-0.15;688;672;679;-0.7058;2.302422;0.01919999;349.5201;27.70101;339.648;4.454545;21.14707;21.34211;Normal;0,004958153;1,184849
SceneName;0.97;-0.12;0.17;-0.15;688;673;680;-0.7058;2.302422;0.01919999;350.174;25.27055;340.0308;4.454545;20.52943;21.34211;Normal;0,005295634;1,190144
SceneName;0.97;-0.11;0.15;-0.16;688;675;681;-0.7058;2.302422;0.01919999;349.5959;21.68106;340.4213;4.454545;19.91176;20.78948;Normal;0,005224586;1,195369
SceneName;0.97;-0.10;0.13;-0.16;688;678;684;-0.7058;2.302422;0.01919999;350.4901;19.29196;339.647;4.454545;18.67646;20.23685;Normal;0,005365729;1,200735
SceneName;0.98;-0.09;0.11;-0.16;689;680;685;-0.7058;2.302422;0.01919999;351.1753;16.82895;339.959;4.454545;16.82353;18.57896;Normal;0,005252481;1,205987
SceneName;0.98;-0.08;0.09;-0.16;689;680;684;-0.7058;2.302422;0.01919999;351.933;14.20084;340.4483;4.727273;15.58825;18.02633;Normal;0,005020142;1,211007
SceneName;0.98;-0.07;0.07;-0.17;690;681;676;-0.7058;2.302422;0.01919999;352.6497;11.74591;340.6977;4.727273;15.58825;18.57896;Normal;0,005263209;1,21627
SceneName;0.98;-0.06;0.06;-0.17;690;681;671;-0.7058;2.302422;0.01919999;353.4828;9.334219;339.7851;5;14.97058;23;Normal;0,00505662;1,221327
SceneName;0.98;-0.05;0.04;-0.16;690;681;668;-0.7058;2.302422;0.01919999;354.4024;7.99856;339.9261;5;14.97058;25.76315;Normal;0,005125046;1,226452
SceneName;0.99;-0.05;0.03;-0.16;690;681;689;-0.7058;2.302422;0.01919999;355.0635;5.491546;341.2179;5;14.97058;27.42105;Normal;0,005004883;1,231457
SceneName;0.99;-0.04;0.02;-0.16;690;680;675;-0.7058;2.302422;0.01919999;354.9173;4.302085;341.4479;5;14.97058;15.8158;Normal;0,005081296;1,236538
SceneName;0.99;-0.03;0.01;-0.15;690;680;668;-0.7058;2.302422;0.01919999;355.8571;2.988518;341.5308;5;15.58825;23.55264;Normal;0,004767299;1,241306
SceneName;0.99;-0.02;0.01;-0.14;690;680;665;-0.7058;2.302422;0.01919999;356.7784;1.647029;342.7224;5;15.58825;27.42105;Normal;0,00559628;1,246902
SceneName;0.99;-0.02;0.01;-0.13;691;679;663;-0.7058;2.302422;0.01919999;357.8914;1.456164;343.8751;5;15.58825;29.07895;Normal;0,004901409;1,251803
SceneName;0.99;-0.01;0.01;-0.13;692;679;677;-0.7058;2.302422;0.01919999;357.8743;1.437124;345.0116;5.272727;16.20589;30.1842;Normal;0,0049541;1,256757
SceneName;0.99;-0.01;0.02;-0.12;693;677;677;-0.7058;2.302422;0.01919999;359.0117;1.287329;345.0271;5.545454;16.20589;22.44737;Normal;0,005403519;1,262161
SceneName;0.99;-0.00;0.02;-0.12;693;675;670;-0.7058;2.302422;0.01919999;359.1362;2.419509;346.1593;5.818182;17.44118;22.44737;Normal;0,005417585;1,267578
SceneName;0.99;0.00;0.02;-0.11;693;672;665;-0.7058;2.302422;0.01919999;0.2764306;2.281173;346.183;5.818182;18.67646;26.3158;Normal;0,004991293;1,27257
SceneName;0.99;0.01;0.02;-0.10;692;670;662;-0.7058;2.302422;0.01919999;0.2539817;2.286457;347.3247;5.818182;20.52943;29.07895;Normal;0,007355809;1,279926
SceneName;1.00;0.01;0.02;-0.09;691;668;659;-0.7058;2.302422;0.01919999;1.376712;2.175915;348.4904;5.545454;21.76471;30.73685;Normal;0,005790353;1,285716
SceneName;1.00;0.01;0.03;-0.08;690;665;656;-0.7058;2.302422;0.01919999;1.340773;2.17115;349.7399;5.272727;23;32.39474;Normal;0,005773664;1,29149
SceneName;1.00;0.01;0.03;-0.08;688;662;654;-0.7058;2.302422;0.01919999;1.41064;3.324366;350.8931;5;24.85293;34.05263;Normal;0,005773544;1,297263
